1957.333,6.250,0.880
1957.417,6.218,0.848
1957.500,5.910,0.540
1957.583,5.484,0.114
1957.667,5.290,-0.080
1957.750,5.095,-0.275
1957.833,5.150,-0.220
1957.917,5.124,-0.246
1958.000,5.001,-0.369
1958.083,4.947,-0.423
1958.167,5.004,-0.366
1958.250,5.061,-0.309
1958.333,5.104,-0.266
1958.417,4.993,-0.377
1958.500,5.230,-0.140
1958.583,5.574,0.204
1958.667,6.170,0.800
1958.750,6.470,1.100
1958.833,6.407,1.037
1958.917,6.561,1.191
1959.000,6.797,1.427
1959.083,7.021,1.651
1959.167,6.888,1.518
1959.250,6.697,1.327
1959.333,6.530,1.160
1959.417,6.325,0.955
1959.500,5.930,0.560
1959.583,5.472,0.102
1959.667,5.005,-0.365
1959.750,4.844,-0.526
1959.833,4.931,-0.439
1959.917,4.962,-0.408
1960.000,4.851,-0.519
1960.083,4.709,-0.661
1960.167,4.797,-0.573
1960.250,4.720,-0.650
1960.333,4.766,-0.604
1960.417,5.389,0.019
1960.500,5.780,0.410
1960.583,6.399,1.029
1960.667,6.921,1.551
1960.750,7.038,1.668
1960.833,6.993,1.623
1960.917,7.085,1.715
1961.000,6.942,1.572
1961.083,6.844,1.474
1961.167,6.894,1.524
1961.250,7.204,1.834
1961.333,7.280,1.910
1961.417,6.816,1.446
1961.500,6.907,1.537
1961.583,6.535,1.165
1961.667,5.829,0.459
1961.750,5.900,0.530
1961.833,5.787,0.417
1961.917,5.417,0.047
1962.000,5.328,-0.042
1962.083,5.283,-0.087
1962.167,5.229,-0.141
1962.250,5.147,-0.223
1962.333,5.123,-0.247
1962.417,5.034,-0.336
1962.500,4.205,-1.165
1962.583,3.720,-1.650
1962.667,3.647,-1.723
1962.750,3.417,-1.953
1962.833,3.844,-1.526
1962.917,3.972,-1.398
1963.000,4.221,-1.149
1963.083,4.490,-0.880
1963.167,4.704,-0.666
1963.250,4.658,-0.712
1963.333,4.598,-0.772
1963.417,4.533,-0.837
1963.500,5.226,-0.144
1963.583,5.370,0.000
1963.667,5.544,0.174
1963.750,5.617,0.247
1963.833,5.289,-0.081
1963.917,5.519,0.149
1964.000,5.456,0.086
1964.083,5.236,-0.134
1964.167,5.088,-0.282
1964.250,5.111,-0.259
1964.333,5.093,-0.277
1964.417,5.419,0.049
1964.500,5.361,-0.009
1964.583,5.451,0.081
1964.667,5.654,0.284
1964.750,5.630,0.260
1964.833,5.407,0.037
1964.917,5.240,-0.130
1965.000,5.030,-0.340
1965.083,5.021,-0.349
1965.167,5.182,-0.188
1965.250,5.122,-0.248
1965.333,4.728,-0.642
1965.417,4.684,-0.686
1965.500,4.208,-1.162
1965.583,4.087,-1.283
1965.667,4.291,-1.079
