1957.000,20.366,-0.454
1957.083,20.466,-0.354
1957.167,20.412,-0.408
1957.250,20.488,-0.332
1957.333,20.502,-0.318
1957.417,20.552,-0.268
1957.500,20.620,-0.200
1957.583,20.710,-0.110
1957.667,20.697,-0.123
1957.750,20.735,-0.085
1957.833,20.579,-0.241
1957.917,20.671,-0.149
1958.000,20.853,0.033
1958.083,20.735,-0.085
1958.167,20.811,-0.009
1958.250,20.796,-0.024
1958.333,20.833,0.013
1958.417,20.784,-0.036
1958.500,20.755,-0.065
1958.583,20.714,-0.106
1958.667,20.655,-0.165
1958.750,20.685,-0.135
1958.833,20.742,-0.078
1958.917,20.686,-0.134
1959.000,20.679,-0.141
1959.083,20.760,-0.060
1959.167,20.776,-0.044
1959.250,20.818,-0.002
1959.333,20.829,0.009
1959.417,20.894,0.074
1959.500,20.903,0.083
1959.583,20.875,0.055
1959.667,20.900,0.080
1959.750,20.834,0.014
1959.833,20.691,-0.129
1959.917,20.643,-0.177
1960.000,20.561,-0.259
1960.083,20.536,-0.284
1960.167,20.509,-0.311
1960.250,20.449,-0.371
1960.333,20.432,-0.388
1960.417,20.407,-0.413
1960.500,20.462,-0.358
1960.583,20.492,-0.328
1960.667,20.520,-0.300
1960.750,20.599,-0.221
1960.833,20.793,-0.027
1960.917,20.729,-0.091
1961.000,20.711,-0.109
1961.083,20.897,0.077
1961.167,20.979,0.159
1961.250,21.079,0.259
1961.333,21.157,0.337
1961.417,21.136,0.316
1961.500,21.098,0.278
1961.583,21.141,0.321
1961.667,21.113,0.293
1961.750,21.039,0.219
1961.833,20.939,0.119
1961.917,20.928,0.108
1962.000,20.791,-0.029
1962.083,20.637,-0.183
1962.167,20.658,-0.162
1962.250,20.559,-0.261
1962.333,20.606,-0.214
1962.417,20.586,-0.234
1962.500,20.574,-0.246
1962.583,20.499,-0.321
1962.667,20.503,-0.317
1962.750,20.573,-0.247
1962.833,20.652,-0.168
1962.917,20.726,-0.094
1963.000,20.928,0.108
1963.083,21.082,0.262
1963.167,21.051,0.231
1963.250,21.225,0.405
1963.333,21.191,0.371
1963.417,21.267,0.447
1963.500,21.316,0.496
1963.583,21.377,0.557
1963.667,21.350,0.530
1963.750,21.390,0.570
