1957.000,26.623,-0.287
1957.083,26.650,-0.260
1957.167,26.658,-0.252
1957.250,26.660,-0.250
1957.333,26.780,-0.130
1957.417,26.922,0.012
1957.500,27.028,0.118
1957.583,27.064,0.154
1957.667,27.214,0.304
1957.750,27.324,0.414
1957.833,27.331,0.421
1957.917,27.321,0.411
1958.000,27.323,0.413
1958.083,27.325,0.415
1958.167,27.338,0.428
1958.250,27.328,0.418
1958.333,27.252,0.342
1958.417,27.136,0.226
1958.500,27.045,0.135
1958.583,27.152,0.242
1958.667,27.032,0.122
1958.750,26.967,0.057
1958.833,26.920,0.010
1958.917,26.980,0.070
1959.000,26.958,0.048
1959.083,26.950,0.040
1959.167,26.956,0.046
1959.250,26.971,0.061
1959.333,27.062,0.152
1959.417,27.226,0.316
1959.500,27.273,0.363
1959.583,27.148,0.238
1959.667,27.234,0.324
1959.750,27.267,0.357
1959.833,27.238,0.328
1959.917,27.139,0.229
1960.000,27.188,0.278
1960.083,27.217,0.307
1960.167,27.214,0.304
1960.250,27.211,0.301
1960.333,27.204,0.294
1960.417,27.080,0.170
1960.500,26.987,0.077
1960.583,27.050,0.140
1960.667,27.029,0.119
1960.750,26.963,0.053
1960.833,26.948,0.038
1960.917,26.923,0.013
1961.000,26.894,-0.016
1961.083,26.847,-0.063
1961.167,26.844,-0.066
1961.250,26.823,-0.087
1961.333,26.821,-0.089
1961.417,26.880,-0.030
1961.500,26.855,-0.055
1961.583,26.728,-0.182
1961.667,26.687,-0.223
1961.750,26.703,-0.207
1961.833,26.739,-0.171
1961.917,26.765,-0.145
1962.000,26.764,-0.146
1962.083,26.764,-0.146
1962.167,26.743,-0.167
1962.250,26.790,-0.120
1962.333,26.770,-0.140
1962.417,26.641,-0.269
1962.500,26.495,-0.415
1962.583,26.472,-0.438
1962.667,26.402,-0.508
1962.750,26.373,-0.537
1962.833,26.408,-0.502
1962.917,26.433,-0.477
1963.000,26.442,-0.468
1963.083,26.447,-0.463
1963.167,26.486,-0.424
1963.250,26.478,-0.432
1963.333,26.529,-0.381
1963.417,26.601,-0.309
1963.500,26.983,0.073
1963.583,27.138,0.228
1963.667,27.241,0.331
1963.750,27.315,0.405
1963.833,27.213,0.303
1963.917,27.201,0.291
1964.000,27.238,0.328
1964.083,27.237,0.327
1964.167,27.222,0.312
1964.250,27.235,0.325
1964.333,27.064,0.154
1964.417,26.986,0.076
1964.500,26.709,-0.201
1964.583,26.702,-0.208
1964.667,26.631,-0.279
1964.750,26.579,-0.331
1964.833,26.602,-0.308
1964.917,26.571,-0.339
1965.000,26.539,-0.371
1965.083,26.562,-0.348
1965.167,26.538,-0.372
1965.250,26.555,-0.355
1965.333,26.728,-0.182
1965.417,26.917,0.007
1965.500,27.135,0.225
1965.583,27.189,0.279
1965.667,27.315,0.405
1965.750,27.354,0.444
1965.833,27.332,0.422
