1957.083,22.401,-0.469
1957.167,22.444,-0.426
1957.250,22.498,-0.372
1957.333,22.602,-0.268
1957.417,22.619,-0.251
1957.500,22.691,-0.179
1957.583,22.761,-0.109
1957.667,22.890,0.020
1957.750,22.980,0.110
1957.833,23.065,0.195
1957.917,23.070,0.200
1958.000,23.043,0.173
1958.083,23.048,0.178
1958.167,23.057,0.187
1958.250,23.059,0.189
1958.333,23.042,0.172
1958.417,23.106,0.236
1958.500,23.094,0.224
1958.583,23.120,0.250
1958.667,23.075,0.205
1958.750,23.086,0.216
1958.833,23.079,0.209
1958.917,23.117,0.247
1959.000,23.125,0.255
1959.083,23.091,0.221
1959.167,23.060,0.190
1959.250,23.047,0.177
1959.333,23.051,0.181
1959.417,23.009,0.139
1959.500,22.949,0.079
1959.583,22.943,0.073
1959.667,22.902,0.032
1959.750,22.837,-0.033
1959.833,22.796,-0.074
1959.917,22.772,-0.098
1960.000,22.785,-0.085
1960.083,22.833,-0.037
1960.167,22.860,-0.010
1960.250,22.855,-0.015
1960.333,22.836,-0.034
1960.417,22.876,0.006
1960.500,22.932,0.062
1960.583,22.932,0.062
1960.667,22.967,0.097
1960.750,22.963,0.093
1960.833,23.015,0.145
1960.917,23.020,0.150
1961.000,23.002,0.132
1961.083,22.961,0.091
1961.167,22.922,0.052
1961.250,22.885,0.015
1961.333,22.822,-0.048
1961.417,22.711,-0.159
1961.500,22.598,-0.272
1961.583,22.529,-0.341
1961.667,22.489,-0.381
1961.750,22.526,-0.344
1961.833,22.473,-0.397
1961.917,22.458,-0.412
1962.000,22.474,-0.396
1962.083,22.484,-0.386
1962.167,22.491,-0.379
1962.250,22.484,-0.386
1962.333,22.544,-0.326
1962.417,22.633,-0.237
1962.500,22.710,-0.160
1962.583,22.797,-0.073
1962.667,22.860,-0.010
1962.750,22.777,-0.093
1962.833,22.742,-0.128
1962.917,22.728,-0.142
1963.000,22.730,-0.140
1963.083,22.755,-0.115
1963.167,22.774,-0.096
1963.250,22.834,-0.036
1963.333,22.868,-0.002
1963.417,22.833,-0.037
1963.500,22.865,-0.005
1963.583,22.880,0.010
1963.667,22.920,0.050
1963.750,22.966,0.096
1963.833,22.983,0.113
1963.917,22.983,0.113
1964.000,22.940,0.070
1964.083,22.901,0.031
1964.167,22.878,0.008
1964.250,22.805,-0.065
1964.333,22.718,-0.152
1964.417,22.631,-0.239
1964.500,22.540,-0.330
1964.583,22.448,-0.422
1964.667,22.352,-0.518
1964.750,22.327,-0.543
1964.833,22.359,-0.511
1964.917,22.387,-0.483
1965.000,22.452,-0.418
1965.083,22.485,-0.385
1965.167,22.528,-0.342
1965.250,22.551,-0.319
1965.333,22.597,-0.273
1965.417,22.660,-0.210
1965.500,22.715,-0.155
1965.583,22.757,-0.113
1965.667,22.751,-0.119
1965.750,22.753,-0.117
1965.833,22.751,-0.119
1965.917,22.736,-0.134
1966.000,22.768,-0.102
1966.083,22.795,-0.075
1966.167,22.784,-0.086
1966.250,22.805,-0.065
1966.333,22.775,-0.095
1966.417,22.758,-0.112
1966.500,22.704,-0.166
1966.583,22.727,-0.143
1966.667,22.769,-0.101
1966.750,22.768,-0.102
1966.833,22.721,-0.149
1966.917,22.697,-0.173
1967.000,22.610,-0.260
1967.083,22.554,-0.316
1967.167,22.539,-0.331
1967.250,22.494,-0.376
1967.333,22.484,-0.386
1967.417,22.452,-0.418
1967.500,22.454,-0.416
1967.583,22.355,-0.515
1967.667,22.260,-0.610
1967.750,22.182,-0.688
1967.833,22.185,-0.685
1967.917,22.165,-0.705
1968.000,22.175,-0.695
1968.083,22.193,-0.677
1968.167,22.211,-0.659
1968.250,22.274,-0.596
1968.333,22.310,-0.560
1968.417,22.380,-0.490
1968.500,22.465,-0.405
1968.583,22.518,-0.352
1968.667,22.592,-0.278
1968.750,22.729,-0.141
1968.833,22.788,-0.082
1968.917,22.861,-0.009
1969.000,22.911,0.041
1969.083,22.935,0.065
1969.167,22.955,0.085
1969.250,22.958,0.088
1969.333,22.980,0.110
1969.417,23.002,0.132
1969.500,23.000,0.130
1969.583,23.079,0.209
1969.667,23.083,0.213
1969.750,23.076,0.206
1969.833,23.097,0.227
1969.917,23.120,0.250
1970.000,23.137,0.267
1970.083,23.126,0.256
1970.167,23.094,0.224
1970.250,23.090,0.220
1970.333,23.028,0.158
1970.417,22.964,0.094
1970.500,22.908,0.038
