1957.417,7.221,0.261
1957.500,7.284,0.324
1957.583,7.232,0.272
1957.667,6.668,-0.292
1957.750,6.452,-0.508
1957.833,6.832,-0.128
1957.917,6.731,-0.229
1958.000,6.745,-0.215
1958.083,6.903,-0.057
1958.167,7.092,0.132
1958.250,7.052,0.092
1958.333,7.028,0.068
1958.417,7.152,0.192
1958.500,7.157,0.197
1958.583,7.057,0.097
1958.667,7.552,0.592
1958.750,7.834,0.874
1958.833,7.697,0.737
1958.917,7.796,0.836
1959.000,7.919,0.959
1959.083,7.835,0.875
1959.167,7.774,0.814
1959.250,7.788,0.828
1959.333,7.699,0.739
1959.417,7.727,0.767
1959.500,7.701,0.741
1959.583,7.686,0.726
1959.667,7.569,0.609
1959.750,7.504,0.544
1959.833,7.560,0.600
1959.917,7.605,0.645
1960.000,7.287,0.327
1960.083,7.248,0.288
1960.167,7.034,0.074
1960.250,7.004,0.044
1960.333,7.202,0.242
1960.417,7.060,0.100
1960.500,7.077,0.117
1960.583,7.329,0.369
1960.667,7.404,0.444
1960.750,7.638,0.678
1960.833,7.454,0.494
1960.917,7.420,0.460
1961.000,7.493,0.533
1961.083,7.528,0.568
1961.167,7.959,0.999
1961.250,8.112,1.152
1961.333,7.971,1.011
1961.417,8.042,1.082
1961.500,8.181,1.221
1961.583,7.806,0.846
1961.667,7.362,0.402
1961.750,7.116,0.156
1961.833,7.066,0.106
1961.917,6.952,-0.008
1962.000,6.984,0.024
1962.083,7.118,0.158
1962.167,6.826,-0.134
1962.250,6.762,-0.198
1962.333,6.631,-0.329
1962.417,6.299,-0.661
1962.500,5.751,-1.209
1962.583,5.414,-1.546
1962.667,5.590,-1.370
1962.750,5.668,-1.292
1962.833,5.760,-1.200
1962.917,5.802,-1.158
1963.000,5.935,-1.025
1963.083,5.726,-1.234
1963.167,5.751,-1.209
1963.250,5.713,-1.247
1963.333,6.093,-0.867
1963.417,6.161,-0.799
1963.500,6.413,-0.547
1963.583,6.911,-0.049
1963.667,6.892,-0.068
1963.750,6.911,-0.049
1963.833,7.092,0.132
1963.917,7.232,0.272
1964.000,7.299,0.339
1964.083,7.364,0.404
1964.167,7.388,0.428
1964.250,7.267,0.307
1964.333,7.114,0.154
1964.417,7.258,0.298
1964.500,7.496,0.536
1964.583,7.115,0.155
1964.667,7.169,0.209
1964.750,6.980,0.020
1964.833,6.792,-0.168
1964.917,6.706,-0.254
1965.000,6.466,-0.494
1965.083,6.400,-0.560
1965.167,6.198,-0.762
1965.250,6.316,-0.644
1965.333,6.181,-0.779
1965.417,6.364,-0.596
1965.500,6.129,-0.831
1965.583,6.768,-0.192
1965.667,6.764,-0.196
1965.750,6.996,0.036
1965.833,7.102,0.142
1965.917,7.154,0.194
1966.000,7.119,0.159
1966.083,7.091,0.131
1966.167,7.342,0.382
1966.250,7.552,0.592
1966.333,7.422,0.462
1966.417,7.327,0.367
1966.500,7.495,0.535
1966.583,7.239,0.279
1966.667,7.418,0.458
1966.750,7.199,0.239
1966.833,7.146,0.186
1966.917,6.986,0.026
1967.000,7.275,0.315
1967.083,7.406,0.446
1967.167,7.279,0.319
1967.250,7.271,0.311
1967.333,7.500,0.540
1967.417,7.335,0.375
1967.500,7.264,0.304
1967.583,7.230,0.270
1967.667,7.142,0.182
1967.750,7.330,0.370
1967.833,7.267,0.307
1967.917,7.320,0.360
1968.000,7.133,0.173
1968.083,6.998,0.038
1968.167,6.962,0.002
1968.250,6.911,-0.049
1968.333,6.878,-0.082
1968.417,6.899,-0.061
1968.500,7.012,0.052
1968.583,6.741,-0.219
1968.667,6.671,-0.289
1968.750,6.515,-0.445
1968.833,6.677,-0.283
1968.917,6.555,-0.405
1969.000,6.668,-0.292
1969.083,6.740,-0.220
1969.167,6.863,-0.097
1969.250,6.824,-0.136
1969.333,6.847,-0.113
1969.417,6.631,-0.329
1969.500,6.604,-0.356
1969.583,6.756,-0.204
1969.667,6.574,-0.386
1969.750,6.457,-0.503
1969.833,6.259,-0.701
1969.917,6.512,-0.448
1970.000,6.408,-0.552
1970.083,6.485,-0.475
1970.167,6.511,-0.449
1970.250,6.379,-0.581
1970.333,6.483,-0.477
1970.417,6.713,-0.247
1970.500,6.614,-0.346
1970.583,6.653,-0.307
1970.667,6.578,-0.382
1970.750,6.916,-0.044
1970.833,7.135,0.175
1970.917,6.914,-0.046
1971.000,7.049,0.089
1971.083,7.149,0.189
1971.167,7.002,0.042
1971.250,7.087,0.127
1971.333,6.858,-0.102
1971.417,7.059,0.099
1971.500,7.160,0.200
1971.583,7.358,0.398
1971.667,7.808,0.848
1971.750,7.600,0.640
1971.833,7.415,0.455
1971.917,7.434,0.474
1972.000,7.302,0.342
1972.083,7.112,0.152
1972.167,6.917,-0.043
1972.250,6.737,-0.223
1972.333,6.854,-0.106
1972.417,6.731,-0.229
1972.500,6.707,-0.253
1972.583,6.446,-0.514
1972.667,6.208,-0.752
1972.750,6.023,-0.937
1972.833,6.174,-0.786
1972.917,6.328,-0.632
1973.000,6.323,-0.637
1973.083,6.532,-0.428
1973.167,6.876,-0.084
1973.250,6.904,-0.056
1973.333,6.859,-0.101
1973.417,6.838,-0.122
1973.500,7.110,0.150
1973.583,7.358,0.398
1973.667,7.596,0.636
1973.750,7.810,0.850
1973.833,7.660,0.700
1973.917,7.497,0.537
1974.000,7.494,0.534
1974.083,7.461,0.501
1974.167,7.344,0.384
1974.250,7.065,0.105
1974.333,7.084,0.124
1974.417,7.354,0.394
1974.500,7.371,0.411
1974.583,7.308,0.348
1974.667,7.083,0.123
1974.750,7.072,0.112
1974.833,7.131,0.171
1974.917,7.130,0.170
1975.000,7.192,0.232
1975.083,7.139,0.179
1975.167,7.319,0.359
1975.250,7.600,0.640
1975.333,7.570,0.610
1975.417,7.306,0.346
1975.500,7.116,0.156
1975.583,7.087,0.127
1975.667,7.085,0.125
1975.750,7.084,0.124
1975.833,7.178,0.218
1975.917,7.462,0.502
1976.000,7.547,0.587
1976.083,7.380,0.420
1976.167,7.099,0.139
1976.250,7.269,0.309
1976.333,7.298,0.338
1976.417,7.206,0.246
1976.500,7.163,0.203
1976.583,7.306,0.346
1976.667,7.601,0.641
1976.750,7.507,0.547
1976.833,7.353,0.393
1976.917,7.130,0.170
1977.000,6.973,0.013
1977.083,6.980,0.020
1977.167,7.006,0.046
1977.250,7.052,0.092
1977.333,7.075,0.115
1977.417,7.285,0.325
1977.500,7.268,0.308
1977.583,6.955,-0.005
1977.667,6.787,-0.173
1977.750,6.805,-0.155
1977.833,6.756,-0.204
1977.917,6.709,-0.251
1978.000,6.666,-0.294
1978.083,6.669,-0.291
1978.167,6.749,-0.211
1978.250,6.600,-0.360
1978.333,6.528,-0.432
1978.417,6.525,-0.435
1978.500,6.283,-0.677
1978.583,6.434,-0.526
1978.667,6.429,-0.531
1978.750,6.379,-0.581
1978.833,6.483,-0.477
1978.917,6.633,-0.327
1979.000,6.692,-0.268
1979.083,6.698,-0.262
1979.167,6.721,-0.239
1979.250,6.829,-0.131
1979.333,6.834,-0.126
1979.417,6.958,-0.002
1979.500,7.075,0.115
1979.583,7.190,0.230
1979.667,7.148,0.188
1979.750,7.129,0.169
1979.833,7.003,0.043
1979.917,6.818,-0.142
1980.000,6.672,-0.288
1980.083,6.843,-0.117
1980.167,6.944,-0.016
1980.250,6.790,-0.170
1980.333,6.732,-0.228
1980.417,6.416,-0.544
1980.500,6.377,-0.583
1980.583,6.052,-0.908
1980.667,6.259,-0.701
1980.750,6.532,-0.428
1980.833,6.637,-0.323
1980.917,6.767,-0.193
1981.000,6.843,-0.117
1981.083,6.799,-0.161
1981.167,6.733,-0.227
1981.250,6.767,-0.193
1981.333,6.866,-0.094
1981.417,6.928,-0.032
1981.500,7.118,0.158
1981.583,7.256,0.296
1981.667,6.993,0.033
1981.750,6.820,-0.140
1981.833,6.890,-0.070
1981.917,6.981,0.021
1982.000,7.223,0.263
1982.083,7.176,0.216
1982.167,7.313,0.353
1982.250,7.337,0.377
