1957.167,9.090,0.030
1957.250,9.095,0.035
1957.333,9.510,0.450
1957.417,9.366,0.306
1957.500,9.438,0.378
1957.583,9.454,0.394
1957.667,9.199,0.139
1957.750,9.015,-0.045
1957.833,9.414,0.354
1957.917,9.252,0.192
1958.000,9.218,0.158
1958.083,9.262,0.202
1958.167,9.200,0.140
1958.250,9.202,0.142
1958.333,9.206,0.146
1958.417,9.575,0.515
1958.500,9.575,0.515
1958.583,9.086,0.026
1958.667,9.441,0.381
1958.750,9.630,0.570
1958.833,9.320,0.260
1958.917,9.304,0.244
1959.000,9.385,0.325
1959.083,9.294,0.234
1959.167,9.132,0.072
1959.250,8.976,-0.084
1959.333,8.858,-0.202
1959.417,8.815,-0.245
1959.500,8.826,-0.234
1959.583,8.966,-0.094
1959.667,8.805,-0.255
1959.750,8.750,-0.310
1959.833,8.706,-0.354
1959.917,8.770,-0.290
1960.000,8.588,-0.472
1960.083,8.595,-0.465
1960.167,8.658,-0.402
1960.250,9.042,-0.018
1960.333,9.369,0.309
1960.417,9.625,0.565
1960.500,9.529,0.469
1960.583,9.646,0.586
1960.667,9.893,0.833
1960.750,10.158,1.098
1960.833,10.116,1.056
1960.917,10.187,1.127
1961.000,10.189,1.129
1961.083,10.185,1.125
1961.167,10.377,1.317
1961.250,10.239,1.179
1961.333,10.140,1.080
1961.417,9.652,0.592
1961.500,9.819,0.759
1961.583,9.624,0.564
1961.667,9.212,0.152
1961.750,9.073,0.013
1961.833,9.252,0.192
1961.917,9.110,0.050
1962.000,9.101,0.041
1962.083,9.259,0.199
1962.167,9.209,0.149
1962.250,9.187,0.127
1962.333,9.254,0.194
1962.417,9.081,0.021
1962.500,8.403,-0.657
1962.583,8.356,-0.704
1962.667,8.332,-0.728
1962.750,8.231,-0.829
1962.833,8.278,-0.782
1962.917,8.405,-0.655
1963.000,8.592,-0.468
1963.083,8.611,-0.449
1963.167,8.758,-0.302
1963.250,8.720,-0.340
1963.333,8.787,-0.273
1963.417,8.784,-0.276
1963.500,8.983,-0.077
1963.583,8.959,-0.101
1963.667,9.003,-0.057
1963.750,9.060,0.000
1963.833,8.840,-0.220
1963.917,8.992,-0.068
1964.000,8.854,-0.206
1964.083,8.583,-0.477
1964.167,8.393,-0.667
1964.250,8.506,-0.554
1964.333,8.251,-0.809
1964.417,8.616,-0.444
1964.500,9.098,0.038
1964.583,8.896,-0.164
1964.667,9.067,0.007
1964.750,8.820,-0.240
1964.833,8.849,-0.211
1964.917,8.653,-0.407
1965.000,8.664,-0.396
1965.083,8.620,-0.440
1965.167,8.782,-0.278
1965.250,8.573,-0.487
1965.333,8.391,-0.669
1965.417,8.416,-0.644
1965.500,8.194,-0.866
1965.583,8.989,-0.071
1965.667,9.077,0.017
1965.750,9.467,0.407
1965.833,9.558,0.498
1965.917,9.434,0.374
1966.000,9.459,0.399
1966.083,9.637,0.577
1966.167,9.496,0.436
1966.250,9.933,0.873
1966.333,10.125,1.065
1966.417,9.984,0.924
1966.500,9.856,0.796
1966.583,9.357,0.297
1966.667,9.373,0.313
1966.750,9.198,0.138
1966.833,9.248,0.188
1966.917,9.288,0.228
1967.000,9.335,0.275
1967.083,9.356,0.296
1967.167,9.512,0.452
1967.250,9.352,0.292
1967.333,9.383,0.323
1967.417,9.311,0.251
1967.500,9.400,0.340
1967.583,9.669,0.609
1967.667,9.579,0.519
1967.750,9.796,0.736
1967.833,9.953,0.893
1967.917,10.111,1.051
1968.000,9.986,0.926
