1957.083,26.503,-0.087
1957.167,26.532,-0.058
1957.250,26.557,-0.033
1957.333,26.579,-0.011
1957.417,26.595,0.005
1957.500,26.624,0.034
1957.583,26.634,0.044
1957.667,26.753,0.163
1957.750,26.874,0.284
1957.833,26.925,0.335
1957.917,26.963,0.373
1958.000,26.940,0.350
1958.083,26.960,0.370
1958.167,26.974,0.384
1958.250,26.965,0.375
1958.333,26.982,0.392
1958.417,27.013,0.423
1958.500,27.023,0.433
1958.583,27.017,0.427
1958.667,26.973,0.383
1958.750,26.900,0.310
1958.833,26.804,0.214
1958.917,26.763,0.173
1959.000,26.779,0.189
1959.083,26.751,0.161
1959.167,26.758,0.168
1959.250,26.780,0.190
1959.333,26.776,0.186
1959.417,26.804,0.214
1959.500,26.824,0.234
1959.583,26.865,0.275
1959.667,26.835,0.245
1959.750,26.823,0.233
1959.833,26.918,0.328
1959.917,26.955,0.365
1960.000,26.955,0.365
1960.083,26.948,0.358
1960.167,26.897,0.307
1960.250,26.905,0.315
1960.333,26.918,0.328
1960.417,26.856,0.266
1960.500,26.863,0.273
1960.583,26.843,0.253
1960.667,26.821,0.231
1960.750,26.830,0.240
1960.833,26.802,0.212
1960.917,26.766,0.176
1961.000,26.743,0.153
1961.083,26.742,0.152
1961.167,26.764,0.174
1961.250,26.717,0.127
1961.333,26.641,0.051
1961.417,26.649,0.059
1961.500,26.603,0.013
1961.583,26.545,-0.045
1961.667,26.541,-0.049
1961.750,26.501,-0.089
1961.833,26.484,-0.106
1961.917,26.476,-0.114
1962.000,26.516,-0.074
1962.083,26.502,-0.088
1962.167,26.514,-0.076
1962.250,26.541,-0.049
1962.333,26.603,0.013
1962.417,26.635,0.045
1962.500,26.656,0.066
1962.583,26.724,0.134
1962.667,26.722,0.132
1962.750,26.722,0.132
1962.833,26.701,0.111
1962.917,26.706,0.116
1963.000,26.671,0.081
1963.083,26.702,0.112
1963.167,26.716,0.126
1963.250,26.745,0.155
1963.333,26.752,0.162
1963.417,26.784,0.194
1963.500,26.778,0.188
1963.583,26.803,0.213
1963.667,26.833,0.243
1963.750,26.826,0.236
1963.833,26.865,0.275
1963.917,26.870,0.280
1964.000,26.873,0.283
1964.083,26.852,0.262
1964.167,26.830,0.240
1964.250,26.774,0.184
1964.333,26.735,0.145
1964.417,26.596,0.006
1964.500,26.540,-0.050
1964.583,26.448,-0.142
1964.667,26.431,-0.159
1964.750,26.393,-0.197
1964.833,26.362,-0.228
1964.917,26.324,-0.266
1965.000,26.313,-0.277
1965.083,26.306,-0.284
1965.167,26.288,-0.302
1965.250,26.302,-0.288
1965.333,26.314,-0.276
1965.417,26.393,-0.197
1965.500,26.466,-0.124
1965.583,26.499,-0.091
1965.667,26.501,-0.089
1965.750,26.566,-0.024
1965.833,26.551,-0.039
1965.917,26.551,-0.039
1966.000,26.529,-0.061
1966.083,26.523,-0.067
1966.167,26.517,-0.073
1966.250,26.524,-0.066
1966.333,26.520,-0.070
1966.417,26.488,-0.102
1966.500,26.454,-0.136
1966.583,26.453,-0.137
1966.667,26.377,-0.213
1966.750,26.302,-0.288
1966.833,26.289,-0.301
1966.917,26.291,-0.299
1967.000,26.293,-0.297
1967.083,26.282,-0.308
1967.167,26.279,-0.311
1967.250,26.262,-0.328
1967.333,26.265,-0.325
1967.417,26.250,-0.340
1967.500,26.200,-0.390
1967.583,26.164,-0.426
1967.667,26.183,-0.407
1967.750,26.175,-0.415
1967.833,26.210,-0.380
1967.917,26.196,-0.394
1968.000,26.205,-0.385
1968.083,26.221,-0.369
1968.167,26.247,-0.343
1968.250,26.267,-0.323
1968.333,26.284,-0.306
1968.417,26.314,-0.276
1968.500,26.341,-0.249
1968.583,26.342,-0.248
1968.667,26.433,-0.157
1968.750,26.595,0.005
1968.833,26.646,0.056
1968.917,26.712,0.122
1969.000,26.730,0.140
1969.083,26.730,0.140
1969.167,26.726,0.136
1969.250,26.734,0.144
1969.333,26.738,0.148
1969.417,26.756,0.166
1969.500,26.832,0.242
1969.583,26.897,0.307
1969.667,26.868,0.278
1969.750,26.824,0.234
1969.833,26.801,0.211
1969.917,26.758,0.168
1970.000,26.737,0.147
1970.083,26.727,0.137
1970.167,26.707,0.117
1970.250,26.677,0.087
1970.333,26.649,0.059
1970.417,26.645,0.055
1970.500,26.606,0.016
1970.583,26.559,-0.031
1970.667,26.539,-0.051
1970.750,26.475,-0.115
1970.833,26.417,-0.173
1970.917,26.400,-0.190
1971.000,26.402,-0.188
1971.083,26.373,-0.217
1971.167,26.375,-0.215
1971.250,26.369,-0.221
1971.333,26.350,-0.240
1971.417,26.307,-0.283
1971.500,26.287,-0.303
1971.583,26.270,-0.320
1971.667,26.237,-0.353
1971.750,26.250,-0.340
1971.833,26.263,-0.327
1971.917,26.284,-0.306
1972.000,26.310,-0.280
1972.083,26.339,-0.251
1972.167,26.354,-0.236
1972.250,26.372,-0.218
1972.333,26.423,-0.167
1972.417,26.481,-0.109
1972.500,26.552,-0.038
1972.583,26.603,0.013
1972.667,26.675,0.085
1972.750,26.711,0.121
1972.833,26.788,0.198
1972.917,26.818,0.228
1973.000,26.840,0.250
1973.083,26.873,0.283
1973.167,26.862,0.272
1973.250,26.879,0.289
1973.333,26.866,0.276
1973.417,26.799,0.209
1973.500,26.715,0.125
1973.583,26.682,0.092
1973.667,26.628,0.038
1973.750,26.551,-0.039
