1957.000,25.881,-0.229
1957.083,25.951,-0.159
1957.167,25.950,-0.160
1957.250,25.955,-0.155
1957.333,25.968,-0.142
1957.417,26.055,-0.055
1957.500,26.248,0.138
1957.583,26.305,0.195
1957.667,26.342,0.232
1957.750,26.361,0.251
1957.833,26.341,0.231
1957.917,26.303,0.193
1958.000,26.262,0.152
1958.083,26.218,0.108
1958.167,26.225,0.115
1958.250,26.240,0.130
1958.333,26.225,0.115
1958.417,26.144,0.034
1958.500,26.025,-0.085
1958.583,25.996,-0.114
1958.667,25.992,-0.118
1958.750,25.998,-0.112
1958.833,26.000,-0.110
1958.917,26.043,-0.067
1959.000,26.084,-0.026
1959.083,26.093,-0.017
1959.167,26.082,-0.028
1959.250,26.087,-0.023
1959.333,26.092,-0.018
1959.417,26.095,-0.015
1959.500,26.104,-0.006
1959.583,26.118,0.008
1959.667,26.093,-0.017
1959.750,26.074,-0.036
1959.833,26.091,-0.019
1959.917,26.056,-0.054
1960.000,26.050,-0.060
1960.083,26.103,-0.007
1960.167,26.122,0.012
1960.250,26.132,0.022
1960.333,26.146,0.036
1960.417,26.175,0.065
1960.500,26.138,0.028
1960.583,26.070,-0.040
1960.667,26.115,0.005
1960.750,26.122,0.012
1960.833,26.161,0.051
1960.917,26.160,0.050
1961.000,26.125,0.015
1961.083,26.059,-0.051
1961.167,26.037,-0.073
1961.250,26.036,-0.074
1961.333,26.027,-0.083
1961.417,26.028,-0.082
1961.500,26.103,-0.007
1961.583,26.126,0.016
1961.667,26.092,-0.018
1961.750,26.066,-0.044
1961.833,26.012,-0.098
1961.917,25.976,-0.134
1962.000,26.022,-0.088
1962.083,26.012,-0.098
1962.167,26.011,-0.099
1962.250,25.992,-0.118
1962.333,25.994,-0.116
1962.417,25.959,-0.151
1962.500,25.962,-0.148
1962.583,25.986,-0.124
1962.667,25.978,-0.132
1962.750,26.004,-0.106
1962.833,26.025,-0.085
1962.917,26.094,-0.016
1963.000,26.127,0.017
1963.083,26.192,0.082
1963.167,26.239,0.129
1963.250,26.228,0.118
1963.333,26.229,0.119
1963.417,26.251,0.141
1963.500,26.263,0.153
1963.583,26.285,0.175
1963.667,26.314,0.204
1963.750,26.317,0.207
1963.833,26.285,0.175
1963.917,26.248,0.138
1964.000,26.182,0.072
1964.083,26.100,-0.010
1964.167,26.014,-0.096
1964.250,25.997,-0.113
1964.333,25.960,-0.150
1964.417,25.955,-0.155
1964.500,25.825,-0.285
1964.583,25.731,-0.379
1964.667,25.692,-0.418
1964.750,25.672,-0.438
1964.833,25.663,-0.447
1964.917,25.647,-0.463
1965.000,25.662,-0.448
1965.083,25.733,-0.377
1965.167,25.762,-0.348
1965.250,25.807,-0.303
1965.333,25.846,-0.264
1965.417,25.802,-0.308
1965.500,25.826,-0.284
1965.583,25.896,-0.214
1965.667,25.942,-0.168
1965.750,25.972,-0.138
1965.833,26.017,-0.093
1965.917,26.052,-0.058
1966.000,26.108,-0.002
1966.083,26.110,-0.000
1966.167,26.107,-0.003
1966.250,26.078,-0.032
1966.333,26.061,-0.049
1966.417,26.106,-0.004
1966.500,26.128,0.018
1966.583,26.131,0.021
1966.667,26.097,-0.013
1966.750,26.088,-0.022
1966.833,26.076,-0.034
1966.917,26.056,-0.054
1967.000,25.983,-0.127
1967.083,25.939,-0.171
1967.167,25.936,-0.174
1967.250,25.937,-0.173
1967.333,25.953,-0.157
1967.417,25.931,-0.179
1967.500,25.945,-0.165
1967.583,25.931,-0.179
1967.667,25.900,-0.210
1967.750,25.878,-0.232
1967.833,25.844,-0.266
1967.917,25.854,-0.256
1968.000,25.918,-0.192
1968.083,26.017,-0.093
1968.167,26.060,-0.050
1968.250,26.077,-0.033
1968.333,26.057,-0.053
1968.417,26.124,0.014
1968.500,26.184,0.074
1968.583,26.215,0.105
1968.667,26.286,0.176
1968.750,26.340,0.230
1968.833,26.422,0.312
1968.917,26.443,0.333
1969.000,26.408,0.298
1969.083,26.357,0.247
1969.167,26.348,0.238
1969.250,26.317,0.207
1969.333,26.326,0.216
1969.417,26.340,0.230
1969.500,26.375,0.265
1969.583,26.386,0.276
1969.667,26.388,0.278
1969.750,26.387,0.277
1969.833,26.338,0.228
1969.917,26.359,0.249
1970.000,26.375,0.265
1970.083,26.378,0.268
1970.167,26.361,0.251
1970.250,26.414,0.304
1970.333,26.414,0.304
1970.417,26.354,0.244
1970.500,26.234,0.124
1970.583,26.183,0.073
1970.667,26.136,0.026
1970.750,26.076,-0.034
1970.833,26.066,-0.044
1970.917,26.038,-0.072
1971.000,26.020,-0.090
1971.083,25.983,-0.127
1971.167,25.970,-0.140
1971.250,25.930,-0.180
1971.333,25.931,-0.179
1971.417,25.929,-0.181
1971.500,25.971,-0.139
1971.583,25.993,-0.117
1971.667,25.982,-0.128
1971.750,25.973,-0.137
1971.833,25.961,-0.149
1971.917,25.947,-0.163
1972.000,25.995,-0.115
1972.083,26.069,-0.041
1972.167,26.127,0.017
1972.250,26.181,0.071
1972.333,26.224,0.114
1972.417,26.240,0.130
1972.500,26.262,0.152
1972.583,26.347,0.237
1972.667,26.420,0.310
1972.750,26.523,0.413
1972.833,26.564,0.454
1972.917,26.619,0.509
1973.000,26.644,0.534
1973.083,26.670,0.560
1973.167,26.682,0.572
1973.250,26.666,0.556
1973.333,26.659,0.549
1973.417,26.633,0.523
1973.500,26.555,0.445
1973.583,26.470,0.360
1973.667,26.427,0.317
1973.750,26.361,0.251
1973.833,26.363,0.253
1973.917,26.338,0.228
1974.000,26.262,0.152
1974.083,26.189,0.079
1974.167,26.100,-0.010
1974.250,26.069,-0.041
1974.333,26.030,-0.080
1974.417,26.068,-0.042
1974.500,26.091,-0.019
1974.583,26.096,-0.014
1974.667,26.111,0.001
1974.750,26.104,-0.006
1974.833,26.063,-0.047
1974.917,26.045,-0.065
1975.000,26.031,-0.079
1975.083,26.021,-0.089
1975.167,26.020,-0.090
1975.250,26.004,-0.106
1975.333,26.001,-0.109
