1957.250,13.217,-0.383
1957.333,13.313,-0.287
1957.417,13.528,-0.072
1957.500,13.521,-0.079
1957.583,13.488,-0.112
1957.667,13.505,-0.095
1957.750,13.592,-0.008
1957.833,13.680,0.080
1957.917,13.728,0.128
1958.000,13.759,0.159
1958.083,13.782,0.182
1958.167,13.752,0.152
1958.250,13.843,0.243
1958.333,13.903,0.303
1958.417,13.906,0.306
1958.500,13.838,0.238
1958.583,13.833,0.233
1958.667,13.825,0.225
1958.750,13.821,0.221
1958.833,13.647,0.047
1958.917,13.741,0.141
1959.000,13.719,0.119
1959.083,13.681,0.081
1959.167,13.725,0.125
1959.250,13.741,0.141
1959.333,13.623,0.023
1959.417,13.545,-0.055
1959.500,13.592,-0.008
1959.583,13.605,0.005
1959.667,13.611,0.011
1959.750,13.425,-0.175
1959.833,13.435,-0.165
1959.917,13.369,-0.231
1960.000,13.259,-0.341
1960.083,13.456,-0.144
1960.167,13.491,-0.109
1960.250,13.561,-0.039
1960.333,13.605,0.005
1960.417,13.668,0.068
1960.500,13.697,0.097
1960.583,13.768,0.168
1960.667,13.812,0.212
1960.750,13.939,0.339
1960.833,14.011,0.411
1960.917,14.142,0.542
1961.000,14.268,0.668
1961.083,14.034,0.434
1961.167,14.113,0.513
1961.250,13.980,0.380
1961.333,13.975,0.375
1961.417,13.905,0.305
1961.500,13.959,0.359
1961.583,13.873,0.273
1961.667,13.818,0.218
1961.750,13.757,0.157
1961.833,13.705,0.105
1961.917,13.611,0.011
1962.000,13.586,-0.014
1962.083,13.737,0.137
1962.167,13.735,0.135
1962.250,13.871,0.271
1962.333,13.856,0.256
1962.417,14.003,0.403
1962.500,13.861,0.261
1962.583,13.867,0.267
1962.667,13.766,0.166
1962.750,13.714,0.114
1962.833,13.697,0.097
1962.917,13.656,0.056
1963.000,13.536,-0.064
1963.083,13.452,-0.148
1963.167,13.574,-0.026
1963.250,13.587,-0.013
1963.333,13.613,0.013
1963.417,13.590,-0.010
1963.500,13.706,0.106
1963.583,13.786,0.186
1963.667,14.053,0.453
1963.750,14.094,0.494
1963.833,14.191,0.591
1963.917,14.113,0.513
1964.000,14.064,0.464
1964.083,14.028,0.428
1964.167,13.813,0.213
1964.250,13.661,0.061
1964.333,13.592,-0.008
1964.417,13.466,-0.134
1964.500,13.440,-0.160
1964.583,13.415,-0.185
1964.667,13.324,-0.276
1964.750,13.347,-0.253
1964.833,13.335,-0.265
1964.917,13.261,-0.339
1965.000,13.398,-0.202
1965.083,13.560,-0.040
1965.167,13.608,0.008
1965.250,13.523,-0.077
1965.333,13.525,-0.075
1965.417,13.633,0.033
1965.500,13.764,0.164
1965.583,13.601,0.001
1965.667,13.596,-0.004
1965.750,13.535,-0.065
1965.833,13.526,-0.074
1965.917,13.795,0.195
1966.000,13.770,0.170
1966.083,13.711,0.111
1966.167,13.611,0.011
1966.250,13.816,0.216
1966.333,13.920,0.320
1966.417,13.987,0.387
1966.500,13.852,0.252
1966.583,13.923,0.323
1966.667,13.811,0.211
1966.750,13.831,0.231
1966.833,13.848,0.248
1966.917,13.730,0.130
1967.000,13.583,-0.017
1967.083,13.537,-0.063
1967.167,13.606,0.006
1967.250,13.539,-0.061
1967.333,13.517,-0.083
1967.417,13.478,-0.122
1967.500,13.595,-0.005
1967.583,13.639,0.039
1967.667,13.614,0.014
1967.750,13.535,-0.065
1967.833,13.479,-0.121
1967.917,13.289,-0.311
1968.000,13.483,-0.117
1968.083,13.485,-0.115
1968.167,13.426,-0.174
1968.250,13.415,-0.185
1968.333,13.337,-0.263
1968.417,13.325,-0.275
1968.500,13.389,-0.211
1968.583,13.553,-0.047
1968.667,13.610,0.010
1968.750,13.733,0.133
1968.833,13.733,0.133
1968.917,13.988,0.388
1969.000,14.040,0.440
1969.083,14.077,0.477
1969.167,14.055,0.455
1969.250,14.038,0.438
1969.333,14.133,0.533
1969.417,14.147,0.547
1969.500,14.046,0.446
1969.583,13.929,0.329
1969.667,14.009,0.409
1969.750,14.112,0.512
1969.833,14.229,0.629
1969.917,14.201,0.601
1970.000,14.097,0.497
1970.083,14.052,0.452
1970.167,14.153,0.553
1970.250,14.173,0.573
1970.333,14.161,0.561
1970.417,14.094,0.494
1970.500,14.012,0.412
1970.583,13.907,0.307
1970.667,13.934,0.334
1970.750,13.904,0.304
1970.833,13.790,0.190
1970.917,13.812,0.212
1971.000,13.840,0.240
1971.083,13.786,0.186
1971.167,13.776,0.176
1971.250,13.758,0.158
1971.333,13.677,0.077
1971.417,13.641,0.041
1971.500,13.647,0.047
1971.583,13.622,0.022
1971.667,13.486,-0.114
1971.750,13.475,-0.125
1971.833,13.457,-0.143
1971.917,13.364,-0.236
1972.000,13.370,-0.230
1972.083,13.376,-0.224
1972.167,13.363,-0.237
1972.250,13.492,-0.108
1972.333,13.561,-0.039
1972.417,13.741,0.141
1972.500,13.871,0.271
1972.583,13.915,0.315
1972.667,14.082,0.482
1972.750,14.005,0.405
1972.833,14.024,0.424
1972.917,14.139,0.539
1973.000,14.124,0.524
1973.083,14.096,0.496
1973.167,13.988,0.388
1973.250,13.924,0.324
1973.333,13.869,0.269
1973.417,13.672,0.072
1973.500,13.549,-0.051
1973.583,13.567,-0.033
1973.667,13.388,-0.212
