1957.083,17.531,0.091
1957.167,17.452,0.012
1957.250,17.461,0.021
1957.333,17.402,-0.038
1957.417,17.438,-0.002
1957.500,17.276,-0.164
1957.583,17.341,-0.099
1957.667,17.244,-0.196
1957.750,17.286,-0.154
1957.833,17.012,-0.428
1957.917,17.164,-0.276
1958.000,17.579,0.139
1958.083,17.526,0.086
1958.167,17.757,0.317
1958.250,17.787,0.347
1958.333,17.822,0.382
1958.417,17.732,0.292
1958.500,17.657,0.217
1958.583,17.771,0.331
1958.667,17.807,0.367
1958.750,17.780,0.340
1958.833,17.647,0.207
1958.917,17.478,0.038
1959.000,17.314,-0.126
1959.083,17.361,-0.079
1959.167,17.220,-0.220
1959.250,17.192,-0.248
1959.333,17.170,-0.270
1959.417,17.217,-0.223
1959.500,17.364,-0.076
1959.583,17.470,0.030
1959.667,17.548,0.108
1959.750,17.581,0.141
1959.833,17.604,0.164
1959.917,17.667,0.227
1960.000,17.520,0.080
1960.083,17.603,0.163
1960.167,17.610,0.170
1960.250,17.649,0.209
1960.333,17.684,0.244
1960.417,17.708,0.268
1960.500,17.645,0.205
1960.583,17.504,0.064
1960.667,17.406,-0.034
1960.750,17.327,-0.113
1960.833,17.543,0.103
1960.917,17.555,0.115
1961.000,17.537,0.097
1961.083,17.693,0.253
1961.167,17.706,0.266
1961.250,17.784,0.344
1961.333,17.873,0.433
1961.417,17.885,0.445
1961.500,17.806,0.366
1961.583,17.733,0.293
1961.667,17.874,0.434
1961.750,17.884,0.444
1961.833,17.623,0.183
1961.917,17.616,0.176
1962.000,17.420,-0.020
1962.083,17.229,-0.211
1962.167,17.251,-0.189
1962.250,17.000,-0.440
1962.333,17.003,-0.437
1962.417,17.047,-0.393
1962.500,17.103,-0.337
1962.583,17.232,-0.208
1962.667,17.142,-0.298
1962.750,17.338,-0.102
1962.833,17.514,0.074
1962.917,17.577,0.137
1963.000,17.932,0.492
1963.083,17.930,0.490
1963.167,17.962,0.522
1963.250,17.999,0.559
1963.333,17.776,0.336
1963.417,17.667,0.227
1963.500,17.675,0.235
1963.583,17.573,0.133
1963.667,17.466,0.026
1963.750,17.326,-0.114
1963.833,17.371,-0.069
1963.917,17.102,-0.338
1964.000,16.833,-0.607
1964.083,16.819,-0.621
1964.167,16.763,-0.677
1964.250,16.697,-0.743
1964.333,16.695,-0.745
1964.417,16.691,-0.749
1964.500,16.776,-0.664
1964.583,17.007,-0.433
1964.667,16.954,-0.486
1964.750,16.957,-0.483
1964.833,16.793,-0.647
1964.917,17.269,-0.171
1965.000,17.325,-0.115
1965.083,17.414,-0.026
1965.167,17.349,-0.091
1965.250,17.515,0.075
1965.333,17.657,0.217
