1957.250,14.545,-0.595
1957.333,14.272,-0.868
1957.417,14.505,-0.635
1957.500,15.158,0.018
1957.583,15.526,0.386
1957.667,15.735,0.595
1957.750,15.836,0.696
1957.833,15.746,0.606
1957.917,15.884,0.744
1958.000,16.035,0.895
1958.083,16.040,0.900
1958.167,15.893,0.753
1958.250,15.895,0.755
1958.333,15.663,0.523
1958.417,15.631,0.491
1958.500,15.277,0.137
1958.583,14.802,-0.338
1958.667,14.388,-0.752
1958.750,14.580,-0.560
1958.833,14.606,-0.534
1958.917,14.525,-0.615
1959.000,14.438,-0.702
1959.083,14.585,-0.555
1959.167,14.803,-0.337
1959.250,14.822,-0.318
1959.333,14.832,-0.308
1959.417,14.341,-0.799
1959.500,14.592,-0.548
1959.583,15.051,-0.089
1959.667,14.821,-0.319
1959.750,14.548,-0.592
1959.833,14.419,-0.721
1959.917,14.517,-0.623
1960.000,14.542,-0.598
1960.083,14.477,-0.663
1960.167,14.329,-0.811
1960.250,14.457,-0.683
1960.333,14.710,-0.430
1960.417,15.038,-0.102
1960.500,14.925,-0.215
1960.583,14.633,-0.507
1960.667,15.103,-0.037
1960.750,15.206,0.066
1960.833,15.648,0.508
1960.917,15.617,0.477
1961.000,15.730,0.590
1961.083,15.729,0.589
1961.167,15.717,0.577
1961.250,15.453,0.313
1961.333,15.652,0.512
1961.417,15.984,0.844
1961.500,15.886,0.746
1961.583,16.138,0.998
1961.667,16.354,1.214
1961.750,16.303,1.163
1961.833,16.020,0.880
1961.917,15.894,0.754
1962.000,15.944,0.804
1962.083,15.857,0.717
1962.167,15.759,0.619
1962.250,15.882,0.742
1962.333,15.516,0.376
1962.417,15.283,0.143
1962.500,15.592,0.452
1962.583,15.698,0.558
1962.667,15.436,0.296
1962.750,15.603,0.463
1962.833,15.599,0.459
1962.917,15.699,0.559
1963.000,15.589,0.449
1963.083,15.572,0.432
1963.167,15.683,0.543
1963.250,15.863,0.723
1963.333,16.138,0.998
1963.417,16.002,0.862
1963.500,15.337,0.197
1963.583,15.002,-0.138
1963.667,15.065,-0.075
1963.750,14.775,-0.365
1963.833,14.776,-0.364
1963.917,14.767,-0.373
1964.000,14.773,-0.367
1964.083,14.842,-0.298
1964.167,14.834,-0.306
1964.250,14.455,-0.685
1964.333,14.528,-0.612
1964.417,14.337,-0.803
1964.500,14.577,-0.563
1964.583,14.578,-0.562
1964.667,14.458,-0.682
1964.750,14.545,-0.595
1964.833,14.634,-0.506
1964.917,14.648,-0.492
1965.000,14.684,-0.456
1965.083,14.687,-0.453
1965.167,14.662,-0.478
1965.250,14.936,-0.204
1965.333,15.037,-0.103
1965.417,15.530,0.390
1965.500,16.033,0.893
1965.583,16.360,1.220
1965.667,16.483,1.343
1965.750,16.598,1.458
1965.833,16.438,1.298
1965.917,16.551,1.411
1966.000,16.545,1.405
1966.083,16.648,1.508
1966.167,16.674,1.534
1966.250,16.567,1.427
1966.333,16.265,1.125
1966.417,16.077,0.937
1966.500,15.683,0.543
1966.583,15.169,0.029
1966.667,15.053,-0.087
1966.750,14.970,-0.170
1966.833,15.029,-0.111
1966.917,14.826,-0.314
1967.000,14.757,-0.383
1967.083,14.687,-0.453
1967.167,14.681,-0.459
1967.250,14.753,-0.387
1967.333,15.034,-0.106
1967.417,15.212,0.072
1967.500,15.446,0.306
1967.583,15.568,0.428
1967.667,15.671,0.531
1967.750,15.589,0.449
1967.833,15.658,0.518
1967.917,15.669,0.529
1968.000,15.654,0.514
1968.083,15.609,0.469
1968.167,15.661,0.521
1968.250,15.649,0.509
1968.333,15.521,0.381
