1957.333,8.297,0.707
1957.417,8.228,0.638
1957.500,8.115,0.525
1957.583,7.888,0.298
1957.667,7.424,-0.166
1957.750,7.132,-0.458
1957.833,7.453,-0.137
1957.917,7.226,-0.364
1958.000,7.160,-0.430
1958.083,7.221,-0.369
1958.167,7.343,-0.247
1958.250,7.414,-0.176
1958.333,7.393,-0.197
1958.417,7.582,-0.008
1958.500,7.742,0.152
1958.583,7.631,0.041
1958.667,8.296,0.706
1958.750,8.623,1.033
1958.833,8.428,0.838
1958.917,8.576,0.986
1959.000,8.769,1.179
1959.083,8.853,1.263
1959.167,8.699,1.109
1959.250,8.527,0.937
1959.333,8.413,0.823
1959.417,8.274,0.684
1959.500,8.096,0.506
1959.583,7.913,0.323
1959.667,7.609,0.019
1959.750,7.468,-0.122
1959.833,7.485,-0.105
1959.917,7.528,-0.062
1960.000,7.224,-0.366
1960.083,7.150,-0.440
1960.167,7.197,-0.393
1960.250,7.333,-0.257
1960.333,7.572,-0.018
1960.417,7.876,0.286
1960.500,7.879,0.289
1960.583,8.356,0.766
1960.667,8.663,1.073
1960.750,8.917,1.327
1960.833,8.826,1.236
1960.917,8.892,1.302
1961.000,8.840,1.250
1961.083,8.782,1.192
1961.167,8.970,1.380
1961.250,9.089,1.499
1961.333,8.950,1.360
1961.417,8.432,0.842
1961.500,8.673,1.083
1961.583,8.314,0.724
1961.667,7.740,0.150
1961.750,7.748,0.158
1961.833,7.671,0.081
1961.917,7.402,-0.188
1962.000,7.353,-0.237
1962.083,7.380,-0.210
1962.167,7.201,-0.389
1962.250,7.010,-0.580
1962.333,7.035,-0.555
1962.417,6.926,-0.664
1962.500,6.054,-1.536
1962.583,5.606,-1.984
1962.667,5.625,-1.965
1962.750,5.451,-2.139
1962.833,5.775,-1.815
1962.917,5.955,-1.635
1963.000,6.251,-1.339
1963.083,6.407,-1.183
1963.167,6.597,-0.993
1963.250,6.591,-0.999
1963.333,6.790,-0.800
1963.417,6.785,-0.805
1963.500,7.333,-0.257
1963.583,7.622,0.032
1963.667,7.504,-0.086
1963.750,7.506,-0.084
1963.833,7.362,-0.228
1963.917,7.562,-0.028
1964.000,7.464,-0.126
1964.083,7.259,-0.331
1964.167,7.152,-0.438
1964.250,7.122,-0.468
1964.333,6.895,-0.695
1964.417,7.250,-0.340
1964.500,7.499,-0.091
1964.583,7.394,-0.196
1964.667,7.650,0.060
1964.750,7.513,-0.077
1964.833,7.294,-0.296
1964.917,7.056,-0.534
1965.000,6.898,-0.692
1965.083,6.861,-0.729
1965.167,6.951,-0.639
1965.250,6.934,-0.656
1965.333,6.552,-1.038
1965.417,6.594,-0.996
1965.500,6.303,-1.287
1965.583,6.770,-0.820
1965.667,6.957,-0.633
1965.750,7.142,-0.448
1965.833,7.422,-0.168
1965.917,7.478,-0.112
1966.000,7.618,0.028
1966.083,7.708,0.118
1966.167,7.542,-0.048
1966.250,7.833,0.243
1966.333,8.150,0.560
1966.417,8.134,0.544
1966.500,8.177,0.587
1966.583,8.173,0.583
1966.667,8.390,0.800
1966.750,8.307,0.717
1966.833,8.333,0.743
1966.917,8.272,0.682
1967.000,8.350,0.760
1967.083,8.402,0.812
1967.167,8.670,1.080
1967.250,8.661,1.071
1967.333,8.744,1.154
1967.417,8.611,1.021
1967.500,8.613,1.023
1967.583,8.538,0.948
1967.667,8.400,0.810
1967.750,8.567,0.977
1967.833,8.430,0.840
1967.917,8.589,0.999
1968.000,8.432,0.842
1968.083,8.418,0.828
1968.167,8.261,0.671
1968.250,8.029,0.439
1968.333,8.054,0.464
1968.417,7.901,0.311
1968.500,7.804,0.214
1968.583,7.536,-0.054
1968.667,7.093,-0.497
1968.750,6.879,-0.711
1968.833,7.067,-0.523
1968.917,6.908,-0.682
1969.000,7.029,-0.561
1969.083,7.003,-0.587
1969.167,6.982,-0.608
1969.250,7.035,-0.555
1969.333,7.099,-0.491
1969.417,6.758,-0.832
1969.500,6.733,-0.857
1969.583,6.631,-0.959
1969.667,6.798,-0.792
1969.750,6.780,-0.810
