1957.167,23.537,-0.023
1957.250,23.646,0.086
1957.333,23.843,0.283
1957.417,23.880,0.320
1957.500,23.939,0.379
1957.583,23.944,0.384
1957.667,23.947,0.387
1957.750,23.990,0.430
1957.833,24.048,0.488
1957.917,24.062,0.502
1958.000,23.968,0.408
1958.083,23.897,0.337
1958.167,23.854,0.294
1958.250,23.766,0.206
1958.333,23.712,0.152
1958.417,23.765,0.205
1958.500,23.730,0.170
1958.583,23.704,0.144
1958.667,23.697,0.137
1958.750,23.655,0.095
1958.833,23.722,0.162
1958.917,23.769,0.209
1959.000,23.861,0.301
1959.083,23.903,0.343
1959.167,23.825,0.265
1959.250,23.819,0.259
1959.333,23.702,0.142
1959.417,23.694,0.134
1959.500,23.653,0.093
1959.583,23.633,0.073
1959.667,23.599,0.039
1959.750,23.531,-0.029
1959.833,23.403,-0.157
1959.917,23.396,-0.164
1960.000,23.290,-0.270
1960.083,23.325,-0.235
1960.167,23.349,-0.211
1960.250,23.380,-0.180
1960.333,23.397,-0.163
1960.417,23.420,-0.140
1960.500,23.476,-0.084
1960.583,23.503,-0.057
1960.667,23.600,0.040
1960.750,23.715,0.155
1960.833,23.840,0.280
1960.917,23.881,0.321
1961.000,23.990,0.430
1961.083,23.916,0.356
1961.167,23.943,0.383
1961.250,23.947,0.387
1961.333,23.892,0.332
1961.417,23.781,0.221
1961.500,23.731,0.171
1961.583,23.734,0.174
1961.667,23.678,0.118
1961.750,23.626,0.066
1961.833,23.422,-0.138
1961.917,23.397,-0.163
1962.000,23.353,-0.207
1962.083,23.444,-0.116
1962.167,23.441,-0.119
1962.250,23.464,-0.096
1962.333,23.553,-0.007
1962.417,23.592,0.032
1962.500,23.584,0.024
1962.583,23.525,-0.035
1962.667,23.465,-0.095
1962.750,23.394,-0.166
1962.833,23.398,-0.162
1962.917,23.288,-0.272
1963.000,23.295,-0.265
1963.083,23.216,-0.344
1963.167,23.228,-0.332
1963.250,23.209,-0.351
1963.333,23.153,-0.407
1963.417,23.167,-0.393
1963.500,23.202,-0.358
1963.583,23.286,-0.274
1963.667,23.416,-0.144
1963.750,23.455,-0.105
1963.833,23.508,-0.052
1963.917,23.536,-0.024
1964.000,23.429,-0.131
1964.083,23.413,-0.147
1964.167,23.342,-0.218
1964.250,23.331,-0.229
1964.333,23.358,-0.202
1964.417,23.303,-0.257
1964.500,23.253,-0.307
1964.583,23.223,-0.337
1964.667,23.125,-0.435
1964.750,23.083,-0.477
1964.833,23.062,-0.498
1964.917,23.005,-0.555
1965.000,23.079,-0.481
1965.083,23.140,-0.420
1965.167,23.146,-0.414
1965.250,23.015,-0.545
1965.333,22.999,-0.561
1965.417,23.084,-0.476
1965.500,23.197,-0.363
1965.583,23.207,-0.353
1965.667,23.220,-0.340
