1957.333,12.648,-1.372
1957.417,12.760,-1.260
1957.500,13.209,-0.811
1957.583,13.497,-0.523
1957.667,13.709,-0.311
1957.750,14.100,0.080
1957.833,14.133,0.113
1957.917,14.276,0.256
1958.000,14.395,0.375
1958.083,14.425,0.405
1958.167,14.602,0.582
1958.250,14.647,0.627
1958.333,14.491,0.471
1958.417,14.598,0.578
1958.500,14.339,0.319
1958.583,14.117,0.097
1958.667,13.943,-0.077
1958.750,13.917,-0.103
1958.833,13.991,-0.029
1958.917,13.978,-0.042
1959.000,13.878,-0.142
1959.083,14.055,0.035
1959.167,14.224,0.204
1959.250,14.363,0.343
1959.333,14.480,0.460
1959.417,14.113,0.093
1959.500,14.248,0.228
1959.583,14.686,0.666
1959.667,14.424,0.404
1959.750,14.103,0.083
1959.833,14.034,0.014
1959.917,14.074,0.054
1960.000,14.129,0.109
1960.083,14.052,0.032
1960.167,13.845,-0.175
1960.250,13.730,-0.290
1960.333,13.772,-0.248
1960.417,13.900,-0.120
1960.500,13.838,-0.182
1960.583,13.381,-0.639
1960.667,13.664,-0.356
1960.750,13.703,-0.317
1960.833,13.920,-0.100
1960.917,13.867,-0.153
1961.000,13.947,-0.073
1961.083,13.919,-0.101
1961.167,14.043,0.023
1961.250,13.923,-0.097
1961.333,13.904,-0.116
1961.417,14.046,0.026
1961.500,13.977,-0.043
1961.583,14.329,0.309
1961.667,14.413,0.393
1961.750,14.563,0.543
1961.833,14.441,0.421
1961.917,14.360,0.340
1962.000,14.314,0.294
1962.083,14.264,0.244
1962.167,13.984,-0.036
1962.250,14.008,-0.012
1962.333,13.869,-0.151
1962.417,13.741,-0.279
1962.500,13.952,-0.068
1962.583,14.084,0.064
1962.667,13.998,-0.022
1962.750,14.076,0.056
1962.833,14.020,0.000
1962.917,14.222,0.202
1963.000,14.229,0.209
1963.083,14.261,0.241
1963.167,14.433,0.413
1963.250,14.675,0.655
1963.333,14.931,0.911
1963.417,14.972,0.952
1963.500,14.347,0.327
1963.583,13.993,-0.027
1963.667,14.090,0.070
1963.750,13.967,-0.053
1963.833,14.016,-0.004
1963.917,13.854,-0.166
1964.000,13.820,-0.200
1964.083,13.867,-0.153
1964.167,13.817,-0.203
1964.250,13.436,-0.584
1964.333,13.316,-0.704
1964.417,13.038,-0.982
1964.500,13.585,-0.435
1964.583,13.587,-0.433
1964.667,13.389,-0.631
1964.750,13.280,-0.740
1964.833,13.266,-0.754
1964.917,13.268,-0.752
1965.000,13.286,-0.734
1965.083,13.170,-0.850
1965.167,13.133,-0.887
1965.250,13.542,-0.478
1965.333,13.765,-0.255
1965.417,14.003,-0.017
1965.500,14.171,0.151
1965.583,14.466,0.446
1965.667,14.521,0.501
1965.750,14.583,0.563
1965.833,14.594,0.574
1965.917,14.751,0.731
1966.000,14.713,0.693
1966.083,14.781,0.761
1966.167,14.815,0.795
1966.250,14.596,0.576
1966.333,14.243,0.223
1966.417,14.300,0.280
1966.500,13.883,-0.137
1966.583,13.603,-0.417
1966.667,13.552,-0.468
1966.750,13.522,-0.498
1966.833,13.426,-0.594
1966.917,13.246,-0.774
1967.000,13.297,-0.723
1967.083,13.287,-0.733
1967.167,13.364,-0.656
1967.250,13.339,-0.681
1967.333,13.639,-0.381
1967.417,13.641,-0.379
