1965.917,9.008
1966.000,9.061
1966.083,9.096
1966.167,9.165
1966.250,9.267
1966.333,9.402
1966.417,9.398
1966.500,9.656
1966.583,9.723
1966.667,9.875
1966.750,9.789
1966.833,9.747
1966.917,9.551
1967.000,9.751
1967.083,9.815
1967.167,9.842
1967.250,9.866
1967.333,9.938
1967.417,9.846
1967.500,9.714
1967.583,9.436
1967.667,9.369
1967.750,9.541
1967.833,9.403
1967.917,9.488
1968.000,9.347
1968.083,9.388
1968.167,9.402
1968.250,9.396
1968.333,9.385
1968.417,9.121
1968.500,9.319
1968.583,9.168
1968.667,8.857
1968.750,8.721
1968.833,8.870
1968.917,8.832
1969.000,8.982
1969.083,9.024
1969.167,9.035
1969.250,9.107
1969.333,9.216
1969.417,9.100
1969.500,8.800
1969.583,8.887
1969.667,8.934
1969.750,8.797
1969.833,8.806
1969.917,8.978
1970.000,8.794
1970.083,8.738
1970.167,8.720
1970.250,8.566
1970.333,8.658
1970.417,8.984
1970.500,9.138
1970.583,9.375
1970.667,9.372
1970.750,9.539
1970.833,9.604
1970.917,9.353
1971.000,9.478
1971.083,9.514
1971.167,9.419
1971.250,9.410
1971.333,9.238
1971.417,9.486
1971.500,9.330
1971.583,9.313
1971.667,9.606
1971.750,9.580
1971.833,9.439
1971.917,9.409
1972.000,9.411
1972.083,9.275
1972.167,9.155
1972.250,9.018
1972.333,9.068
1972.417,8.914
1972.500,9.122
1972.583,9.088
1972.667,9.021
1972.750,8.901
1972.833,8.926
1972.917,9.117
1973.000,9.104
1973.083,9.268
1973.167,9.518
1973.250,9.525
1973.333,9.479
1973.417,9.416
1973.500,9.610
1973.583,9.741
1973.667,9.767
1973.750,9.989
1973.833,9.935
1973.917,9.830
1974.000,9.675
1974.083,9.588
1974.167,9.447
1974.250,9.294
1974.333,9.376
1974.417,9.708
1974.500,9.803
1974.583,9.699
1974.667,9.613
1974.750,9.484
1974.833,9.452
1974.917,9.463
1975.000,9.669
1975.083,9.915
1975.167,10.105
1975.250,10.242
1975.333,10.144
1975.417,9.868
1975.500,9.657
1975.583,9.590
1975.667,9.451
1975.750,9.450
1975.833,9.609
1975.917,9.819
1976.000,9.927
1976.083,9.764
1976.167,9.631
1976.250,9.821
1976.333,9.921
1976.417,9.739
1976.500,9.633
1976.583,9.796
1976.667,10.116
1976.750,10.041
1976.833,9.928
1976.917,9.685
