1965.917,27.231
1966.000,27.293
1966.083,27.347
1966.167,27.342
1966.250,27.327
1966.333,27.361
1966.417,27.421
1966.500,27.455
1966.583,27.401
1966.667,27.366
1966.750,27.366
1966.833,27.332
1966.917,27.326
1967.000,27.250
1967.083,27.196
1967.167,27.188
1967.250,27.183
1967.333,27.139
1967.417,27.043
1967.500,26.953
1967.583,26.912
1967.667,26.867
1967.750,26.783
1967.833,26.731
1967.917,26.727
1968.000,26.744
1968.083,26.838
1968.167,26.869
1968.250,26.891
1968.333,26.938
1968.417,27.111
1968.500,27.295
1968.583,27.421
1968.667,27.584
1968.750,27.768
1968.833,27.936
1968.917,28.028
1969.000,28.028
1969.083,27.979
1969.167,27.992
1969.250,27.970
1969.333,27.964
1969.417,27.905
1969.500,27.856
1969.583,27.812
1969.667,27.750
1969.750,27.693
1969.833,27.605
1969.917,27.593
1970.000,27.603
1970.083,27.570
1970.167,27.589
1970.250,27.675
1970.333,27.685
1970.417,27.711
1970.500,27.659
1970.583,27.624
1970.667,27.566
1970.750,27.542
1970.833,27.525
1970.917,27.473
1971.000,27.444
1971.083,27.411
1971.167,27.362
1971.250,27.300
1971.333,27.280
1971.417,27.258
1971.500,27.267
1971.583,27.292
1971.667,27.327
1971.750,27.282
1971.833,27.271
1971.917,27.289
1972.000,27.352
1972.083,27.457
1972.167,27.532
1972.250,27.589
1972.333,27.600
1972.417,27.611
1972.500,27.659
1972.583,27.723
1972.667,27.761
1972.750,27.855
1972.833,27.906
1972.917,27.930
1973.000,27.959
1973.083,27.919
1973.167,27.906
1973.250,27.905
1973.333,27.936
1973.417,27.857
1973.500,27.769
1973.583,27.690
1973.667,27.655
1973.750,27.547
1973.833,27.491
1973.917,27.481
1974.000,27.372
1974.083,27.341
1974.167,27.269
1974.250,27.219
1974.333,27.121
1974.417,27.148
1974.500,27.176
1974.583,27.163
1974.667,27.129
1974.750,27.203
1974.833,27.203
1974.917,27.227
1975.000,27.238
1975.083,27.254
1975.167,27.228
1975.250,27.223
1975.333,27.227
1975.417,27.284
1975.500,27.259
1975.583,27.264
1975.667,27.299
1975.750,27.272
1975.833,27.239
1975.917,27.166
1976.000,27.162
1976.083,27.163
1976.167,27.238
1976.250,27.224
1976.333,27.243
1976.417,27.192
1976.500,27.276
1976.583,27.334
1976.667,27.358
1976.750,27.423
1976.833,27.491
1976.917,27.561
1977.000,27.650
1977.083,27.717
1977.167,27.729
1977.250,27.784
1977.333,27.839
1977.417,27.952
1977.500,28.030
1977.583,28.052
1977.667,28.030
1977.750,27.969
1977.833,28.010
1977.917,27.947
1978.000,27.870
1978.083,27.803
1978.167,27.770
1978.250,27.743
1978.333,27.673
1978.417,27.575
1978.500,27.518
1978.583,27.516
1978.667,27.543
1978.750,27.586
1978.833,27.587
1978.917,27.603
1979.000,27.673
1979.083,27.741
1979.167,27.819
1979.250,27.841
1979.333,27.958
1979.417,28.024
1979.500,28.038
1979.583,28.029
1979.667,28.052
1979.750,28.100
1979.833,28.116
1979.917,28.179
1980.000,28.184
1980.083,28.168
1980.167,28.152
1980.250,28.207
1980.333,28.197
1980.417,28.143
1980.500,28.083
1980.583,28.058
1980.667,28.084
1980.750,28.047
1980.833,27.985
1980.917,28.010
1981.000,27.963
1981.083,27.930
1981.167,27.901
1981.250,27.869
1981.333,27.875
1981.417,27.880
1981.500,27.859
1981.583,27.831
1981.667,27.784
1981.750,27.778
1981.833,27.814
1981.917,27.758
1982.000,27.794
1982.083,27.798
1982.167,27.806
1982.250,27.756
1982.333,27.705
1982.417,27.641
1982.500,27.687
1982.583,27.784
1982.667,27.896
1982.750,27.911
1982.833,27.979
1982.917,27.995
1983.000,28.006
1983.083,28.062
1983.167,28.074
1983.250,28.163
1983.333,28.260
1983.417,28.356
1983.500,28.361
1983.583,28.326
1983.667,28.225
1983.750,28.176
1983.833,28.106
1983.917,28.067
1984.000,28.019
1984.083,28.008
1984.167,27.990
1984.250,27.938
1984.333,27.843
1984.417,27.784
1984.500,27.774
1984.583,27.755
1984.667,27.792
1984.750,27.772
1984.833,27.713
1984.917,27.749
1985.000,27.747
1985.083,27.693
1985.167,27.650
1985.250,27.675
1985.333,27.721
1985.417,27.739
1985.500,27.652
1985.583,27.683
1985.667,27.644
1985.750,27.718
1985.833,27.781
1985.917,27.808
1986.000,27.848
1986.083,27.855
1986.167,27.875
1986.250,27.855
1986.333,27.765
1986.417,27.765
1986.500,27.852
1986.583,27.829
1986.667,27.842
1986.750,27.850
1986.833,27.906
1986.917,27.911
1987.000,27.982
1987.083,28.039
1987.167,28.103
1987.250,28.116
1987.333,28.252
1987.417,28.317
1987.500,28.290
1987.583,28.344
1987.667,28.391
1987.750,28.410
1987.833,28.376
1987.917,28.353
1988.000,28.266
1988.083,28.215
1988.167,28.189
1988.250,28.220
1988.333,28.162
1988.417,28.120
1988.500,28.158
1988.583,28.116
1988.667,28.032
1988.750,27.966
1988.833,27.951
1988.917,27.917
1989.000,27.920
1989.083,27.939
1989.167,27.937
1989.250,27.892
1989.333,27.920
1989.417,27.963
1989.500,27.955
1989.583,27.986
1989.667,28.086
1989.750,28.179
1989.833,28.209
1989.917,28.240
1990.000,28.230
1990.083,28.246
1990.167,28.279
1990.250,28.301
1990.333,28.304
1990.417,28.340
1990.500,28.401
1990.583,28.387
1990.667,28.343
1990.750,28.251
1990.833,28.201
1990.917,28.272
1991.000,28.300
1991.083,28.307
1991.167,28.283
1991.250,28.246
1991.333,28.222
1991.417,28.221
1991.500,28.155
1991.583,28.143
1991.667,28.155
1991.750,28.232
1991.833,28.235
1991.917,28.166
1992.000,28.118
1992.083,28.105
1992.167,28.079
1992.250,28.117
1992.333,28.099
1992.417,28.073
1992.500,28.093
1992.583,28.105
1992.667,28.099
1992.750,28.103
1992.833,28.202
1992.917,28.247
1993.000,28.295
1993.083,28.300
1993.167,28.330
1993.250,28.309
1993.333,28.296
1993.417,28.267
1993.500,28.166
1993.583,28.169
1993.667,28.181
1993.750,28.160
1993.833,28.064
1993.917,28.037
1994.000,28.046
1994.083,28.027
1994.167,28.001
1994.250,27.977
1994.333,28.022
1994.417,27.987
1994.500,28.030
1994.583,27.993
1994.667,27.949
1994.750,27.888
1994.833,27.937
1994.917,27.985
1995.000,28.013
1995.083,28.033
1995.167,28.080
1995.250,28.150
1995.333,28.173
1995.417,28.221
1995.500,28.359
1995.583,28.419
1995.667,28.408
1995.750,28.441
1995.833,28.467
1995.917,28.474
1996.000,28.466
1996.083,28.474
1996.167,28.470
1996.250,28.447
1996.333,28.416
1996.417,28.449
1996.500,28.452
1996.583,28.480
1996.667,28.513
1996.750,28.501
1996.833,28.460
1996.917,28.358
1997.000,28.379
1997.083,28.368
1997.167,28.366
1997.250,28.396
1997.333,28.461
1997.417,28.405
1997.500,28.332
1997.583,28.427
1997.667,28.524
1997.750,28.640
1997.833,28.661
1997.917,28.739
1998.000,28.713
1998.083,28.721
1998.167,28.694
1998.250,28.709
1998.333,28.655
1998.417,28.657
1998.500,28.618
1998.583,28.389
1998.667,28.310
1998.750,28.186
1998.833,28.142
1998.917,28.100
1999.000,28.038
1999.083,27.994
1999.167,27.979
1999.250,27.885
1999.333,27.923
1999.417,27.960
1999.500,28.047
1999.583,28.106
1999.667,28.123
1999.750,28.161
1999.833,28.135
1999.917,28.115
2000.000,28.119
2000.083,28.119
2000.167,28.121
2000.250,28.111
2000.333,28.025
2000.417,28.009
2000.500,27.967
2000.583,28.018
2000.667,28.010
2000.750,28.021
2000.833,28.029
2000.917,28.041
2001.000,28.051
2001.083,28.144
2001.167,28.179
2001.250,28.272
2001.333,28.344
2001.417,28.469
2001.500,28.502
2001.583,28.539
2001.667,28.533
2001.750,28.481
2001.833,28.497
2001.917,28.508
2002.000,28.584
2002.083,28.587
2002.167,28.610
2002.250,28.604
2002.333,28.556
2002.417,28.538
2002.500,28.502
2002.583,28.412
2002.667,28.430
2002.750,28.465
2002.833,28.483
2002.917,28.425
2003.000,28.343
2003.083,28.258
2003.167,28.207
2003.250,28.197
2003.333,28.189
2003.417,28.093
2003.500,28.076
2003.583,28.083
2003.667,28.066
2003.750,28.055
2003.833,28.045
2003.917,28.086
2004.000,28.067
2004.083,28.094
2004.167,28.122
2004.250,28.130
2004.333,28.192
2004.417,28.248
2004.500,28.262
2004.583,28.294
2004.667,28.337
2004.750,28.405
2004.833,28.494
2004.917,28.570
2005.000,28.630
2005.083,28.642
2005.167,28.655
2005.250,28.634
2005.333,28.618
2005.417,28.658
2005.500,28.648
2005.583,28.610
2005.667,28.578
2005.750,28.514
2005.833,28.424
2005.917,28.355
2006.000,28.367
2006.083,28.359
2006.167,28.330
2006.250,28.357
2006.333,28.372
2006.417,28.251
2006.500,28.289
2006.583,28.361
2006.667,28.393
2006.750,28.390
2006.833,28.432
2006.917,28.459
2007.000,28.453
2007.083,28.439
2007.167,28.444
2007.250,28.440
2007.333,28.387
2007.417,28.421
2007.500,28.399
2007.583,28.416
2007.667,28.414
2007.750,28.458
2007.833,28.479
2007.917,28.469
2008.000,28.439
2008.083,28.446
2008.167,28.451
2008.250,28.404
2008.333,28.448
2008.417,28.484
2008.500,28.393
2008.583,28.269
2008.667,28.205
2008.750,28.158
2008.833,28.096
2008.917,28.100
2009.000,28.120
2009.083,28.089
2009.167,28.054
2009.250,28.082
2009.333,28.032
2009.417,27.963
2009.500,28.107
2009.583,28.252
2009.667,28.328
2009.750,28.416
2009.833,28.497
2009.917,28.517
2010.000,28.502
2010.083,28.536
2010.167,28.536
2010.250,28.536
2010.333,28.573
2010.417,28.677
2010.500,28.639
2010.583,28.504
2010.667,28.428
2010.750,28.402
2010.833,28.313
2010.917,28.296
2011.000,28.333
2011.083,28.337
2011.167,28.385
2011.250,28.388
2011.333,28.406
2011.417,28.294
2011.500,28.278
2011.583,28.287
2011.667,28.321
2011.750,28.288
2011.833,28.307
2011.917,28.311
2012.000,28.249
2012.083,28.216
2012.167,28.161
2012.250,28.163
2012.333,28.189
2012.417,28.218
2012.500,28.180
2012.583,28.292
2012.667,28.309
2012.750,28.252
2012.833,28.282
2012.917,28.302
2013.000,28.353
2013.083,28.365
2013.167,28.418
2013.250,28.407
2013.333,28.337
2013.417,28.351
2013.500,28.393
2013.583,28.282
2013.667,28.199
2013.750,28.270
2013.833,28.224
2013.917,28.235
2014.000,28.288
2014.083,28.286
2014.167,28.269
2014.250,28.302
2014.333,28.331
2014.417,28.336
2014.500,28.310
2014.583,28.361
2014.667,28.359
2014.750,28.291
2014.833,28.347
2014.917,28.361
2015.000,28.327
2015.083,28.373
2015.167,28.402
2015.250,28.389
2015.333,28.378
2015.417,28.383
2015.500,28.508
2015.583,28.500
2015.667,28.594
2015.750,28.657
2015.833,28.630
2015.917,28.589
2016.000,28.535
2016.083,28.568
2016.167,28.574
2016.250,28.639
2016.333,28.724
2016.417,28.794
2016.500,28.747
2016.583,28.788
2016.667,28.789
2016.750,28.847
2016.833,28.862
2016.917,28.885
2017.000,28.896
2017.083,28.853
2017.167,28.914
2017.250,28.928
2017.333,28.911
2017.417,28.825
2017.500,28.784
2017.583,28.674
2017.667,28.676
2017.750,28.611
2017.833,28.550
2017.917,28.505
2018.000,28.518
2018.083,28.525
2018.167,28.429
2018.250,28.380
2018.333,28.352
2018.417,28.439
2018.500,28.461
2018.583,28.553
2018.667,28.486
2018.750,28.501
2018.833,28.538
2018.917,28.596
2019.000,28.619
2019.083,28.632
2019.167,28.666
2019.250,28.640
2019.333,28.670
2019.417,28.639
2019.500,28.605
2019.583,28.709
2019.667,28.823
2019.750,28.908
2019.833,28.964
2019.917,28.938
2020.000,28.991
2020.083,28.968
2020.167,28.940
2020.250,28.955
2020.333,28.920
2020.417,28.958
