1965.917,26.678
1966.000,26.692
1966.083,26.711
1966.167,26.718
1966.250,26.672
1966.333,26.585
1966.417,26.561
1966.500,26.541
1966.583,26.532
1966.667,26.456
1966.750,26.384
1966.833,26.410
1966.917,26.420
1967.000,26.436
1967.083,26.426
1967.167,26.406
1967.250,26.440
1967.333,26.534
1967.417,26.572
1967.500,26.536
1967.583,26.502
1967.667,26.519
1967.750,26.517
1967.833,26.546
1967.917,26.559
1968.000,26.527
1968.083,26.520
1968.167,26.530
1968.250,26.533
1968.333,26.559
1968.417,26.562
1968.500,26.582
1968.583,26.601
1968.667,26.699
1968.750,26.849
1968.833,26.857
1968.917,26.881
1969.000,26.925
1969.083,26.927
1969.167,26.932
1969.250,26.904
1969.333,26.849
1969.417,26.827
1969.500,26.842
1969.583,26.859
1969.667,26.806
1969.750,26.779
1969.833,26.722
1969.917,26.696
1970.000,26.659
1970.083,26.633
1970.167,26.560
1970.250,26.526
1970.333,26.475
1970.417,26.486
1970.500,26.458
1970.583,26.461
1970.667,26.446
1970.750,26.325
1970.833,26.333
1970.917,26.319
1971.000,26.289
1971.083,26.276
1971.167,26.291
1971.250,26.263
1971.333,26.289
1971.417,26.276
1971.500,26.295
1971.583,26.297
1971.667,26.264
1971.750,26.314
1971.833,26.292
1971.917,26.286
1972.000,26.303
1972.083,26.299
1972.167,26.315
1972.250,26.352
1972.333,26.437
1972.417,26.497
1972.500,26.558
1972.583,26.551
1972.667,26.637
1972.750,26.667
1972.833,26.719
1972.917,26.741
1973.000,26.769
1973.083,26.799
1973.167,26.807
1973.250,26.800
1973.333,26.729
1973.417,26.615
1973.500,26.540
1973.583,26.504
1973.667,26.429
1973.750,26.375
1973.833,26.293
1973.917,26.265
1974.000,26.240
1974.083,26.236
1974.167,26.199
1974.250,26.181
1974.333,26.170
1974.417,26.223
1974.500,26.209
1974.583,26.238
1974.667,26.267
1974.750,26.332
1974.833,26.384
1974.917,26.422
1975.000,26.443
1975.083,26.481
1975.167,26.505
1975.250,26.508
1975.333,26.510
1975.417,26.420
1975.500,26.362
1975.583,26.313
1975.667,26.252
1975.750,26.162
1975.833,26.168
1975.917,26.113
1976.000,26.089
1976.083,26.038
1976.167,26.064
1976.250,26.094
1976.333,26.168
1976.417,26.346
1976.500,26.460
1976.583,26.582
1976.667,26.689
1976.750,26.742
1976.833,26.684
1976.917,26.722
1977.000,26.748
1977.083,26.777
1977.167,26.781
1977.250,26.805
1977.333,26.793
1977.417,26.774
1977.500,26.779
1977.583,26.691
1977.667,26.675
1977.750,26.680
1977.833,26.765
1977.917,26.791
1978.000,26.783
1978.083,26.770
1978.167,26.760
1978.250,26.748
1978.333,26.737
1978.417,26.731
1978.500,26.723
1978.583,26.778
1978.667,26.710
1978.750,26.691
1978.833,26.649
1978.917,26.606
1979.000,26.601
1979.083,26.599
1979.167,26.554
1979.250,26.562
1979.333,26.551
1979.417,26.529
1979.500,26.542
1979.583,26.519
1979.667,26.577
1979.750,26.643
1979.833,26.681
1979.917,26.752
1980.000,26.803
1980.083,26.820
1980.167,26.886
1980.250,26.937
1980.333,27.009
1980.417,27.017
1980.500,26.982
1980.583,27.008
1980.667,27.007
1980.750,26.971
1980.833,26.961
1980.917,26.907
1981.000,26.874
1981.083,26.867
1981.167,26.870
1981.250,26.822
1981.333,26.763
1981.417,26.789
1981.500,26.854
1981.583,26.861
1981.667,26.892
1981.750,26.938
1981.833,26.870
1981.917,26.910
1982.000,26.905
1982.083,26.933
1982.167,26.940
1982.250,26.951
1982.333,26.949
1982.417,26.890
1982.500,26.895
1982.583,26.896
1982.667,26.917
1982.750,26.896
1982.833,26.991
1982.917,26.997
1983.000,27.041
1983.083,27.057
1983.167,27.071
1983.250,27.056
1983.333,27.070
1983.417,27.169
1983.500,27.150
1983.583,27.159
1983.667,27.120
1983.750,27.132
1983.833,27.094
1983.917,27.025
1984.000,26.964
1984.083,26.910
1984.167,26.821
1984.250,26.750
1984.333,26.678
1984.417,26.541
1984.500,26.450
1984.583,26.385
1984.667,26.317
1984.750,26.233
1984.833,26.225
1984.917,26.292
1985.000,26.348
1985.083,26.379
1985.167,26.407
1985.250,26.437
1985.333,26.482
1985.417,26.529
1985.500,26.581
1985.583,26.583
1985.667,26.625
1985.750,26.624
1985.833,26.569
1985.917,26.517
1986.000,26.510
1986.083,26.527
1986.167,26.559
1986.250,26.612
1986.333,26.643
1986.417,26.709
1986.500,26.719
1986.583,26.780
1986.667,26.800
1986.750,26.867
1986.833,26.928
1986.917,26.945
1987.000,26.962
1987.083,27.007
1987.167,27.047
1987.250,27.053
1987.333,27.069
1987.417,27.068
1987.500,27.115
1987.583,27.112
1987.667,27.104
1987.750,27.107
1987.833,27.153
1987.917,27.211
1988.000,27.191
1988.083,27.107
1988.167,27.035
1988.250,27.031
1988.333,26.999
1988.417,26.960
1988.500,26.945
1988.583,26.908
1988.667,26.854
1988.750,26.838
