1965.917,6.992
1966.000,7.000
1966.083,7.097
1966.167,7.080
1966.250,7.026
1966.333,6.960
1966.417,6.947
1966.500,6.815
1966.583,6.585
1966.667,6.522
1966.750,6.531
1966.833,6.636
1966.917,6.624
1967.000,6.641
1967.083,6.630
1967.167,6.633
1967.250,6.618
1967.333,6.478
1967.417,6.391
1967.500,6.429
1967.583,6.274
1967.667,6.343
1967.750,6.350
1967.833,6.261
1967.917,6.263
1968.000,6.250
1968.083,6.155
1968.167,6.168
1968.250,6.125
1968.333,6.357
1968.417,6.687
1968.500,6.629
1968.583,6.632
1968.667,6.575
1968.750,6.602
1968.833,6.667
1968.917,6.622
1969.000,6.618
1969.083,6.647
1969.167,6.650
1969.250,6.755
1969.333,6.620
1969.417,6.445
1969.500,6.476
1969.583,6.732
1969.667,6.488
1969.750,6.447
1969.833,6.406
1969.917,6.409
1970.000,6.413
1970.083,6.469
1970.167,6.471
1970.250,6.417
1970.333,6.467
1970.417,6.534
1970.500,6.590
1970.583,6.511
1970.667,6.703
1970.750,6.765
1970.833,6.719
1970.917,6.752
1971.000,6.773
1971.083,6.726
1971.167,6.716
1971.250,6.706
1971.333,6.797
1971.417,6.817
1971.500,6.925
1971.583,6.782
1971.667,6.919
1971.750,6.850
1971.833,6.912
1971.917,6.945
1972.000,6.914
1972.083,6.935
1972.167,6.901
1972.250,6.885
1972.333,6.816
1972.417,6.785
1972.500,6.747
1972.583,7.056
1972.667,7.011
1972.750,7.131
1972.833,7.064
1972.917,7.021
1973.000,7.042
1973.083,7.054
1973.167,7.141
1973.250,7.136
1973.333,7.190
1973.417,7.184
1973.500,7.130
1973.583,6.922
1973.667,6.804
1973.750,6.807
1973.833,6.874
1973.917,6.866
1974.000,6.866
1974.083,6.821
1974.167,6.783
1974.250,6.801
1974.333,6.802
1974.417,6.633
1974.500,6.684
1974.583,6.806
1974.667,6.942
1974.750,6.893
1974.833,6.788
1974.917,6.838
1975.000,6.818
1975.083,6.897
1975.167,6.991
1975.250,7.085
1975.333,7.040
1975.417,7.069
1975.500,7.056
1975.583,7.166
1975.667,7.008
1975.750,6.911
1975.833,6.971
1975.917,6.883
1976.000,6.824
1976.083,6.704
1976.167,6.601
1976.250,6.532
1976.333,6.376
1976.417,6.449
1976.500,6.215
1976.583,5.984
1976.667,6.136
1976.750,6.217
