1965.917,8.432
1966.000,8.521
1966.083,8.511
1966.167,8.636
1966.250,8.555
1966.333,8.636
1966.417,8.707
1966.500,8.838
1966.583,8.870
1966.667,8.887
1966.750,8.957
1966.833,8.894
1966.917,8.804
1967.000,8.909
1967.083,8.981
1967.167,8.951
1967.250,8.987
1967.333,9.020
1967.417,8.970
1967.500,8.948
1967.583,8.669
1967.667,8.626
1967.750,8.632
1967.833,8.591
1967.917,8.636
1968.000,8.524
1968.083,8.518
1968.167,8.529
1968.250,8.681
1968.333,8.732
1968.417,8.650
1968.500,8.721
1968.583,8.641
1968.667,8.419
1968.750,8.375
1968.833,8.477
1968.917,8.430
1969.000,8.571
1969.083,8.643
1969.167,8.652
1969.250,8.707
1969.333,8.573
1969.417,8.579
1969.500,8.461
1969.583,8.607
1969.667,8.635
1969.750,8.572
1969.833,8.698
1969.917,8.854
1970.000,8.726
1970.083,8.697
1970.167,8.721
1970.250,8.535
1970.333,8.732
1970.417,8.808
1970.500,8.885
1970.583,9.064
1970.667,9.182
1970.750,9.277
1970.833,9.206
1970.917,8.931
1971.000,9.056
1971.083,9.026
1971.167,9.042
1971.250,9.105
1971.333,9.018
1971.417,9.215
1971.500,9.157
1971.583,9.110
1971.667,9.192
1971.750,9.239
1971.833,9.166
1971.917,9.120
1972.000,9.037
1972.083,8.987
1972.167,8.784
1972.250,8.725
1972.333,8.719
1972.417,8.624
1972.500,8.688
1972.583,8.685
1972.667,8.688
1972.750,8.577
1972.833,8.610
1972.917,8.837
1973.000,8.852
1973.083,8.949
1973.167,9.121
1973.250,9.011
1973.333,8.996
1973.417,8.925
1973.500,9.025
1973.583,9.115
1973.667,9.054
1973.750,9.148
1973.833,9.146
1973.917,9.061
1974.000,9.001
1974.083,8.925
1974.167,8.761
1974.250,8.651
1974.333,8.700
1974.417,8.902
1974.500,8.919
1974.583,8.857
1974.667,8.788
1974.750,8.778
1974.833,8.684
1974.917,8.746
1975.000,8.905
1975.083,9.135
1975.167,9.224
1975.250,9.410
1975.333,9.396
1975.417,9.254
1975.500,9.190
1975.583,9.193
1975.667,9.204
1975.750,9.208
1975.833,9.345
1975.917,9.499
1976.000,9.574
1976.083,9.505
1976.167,9.524
1976.250,9.539
1976.333,9.527
1976.417,9.254
1976.500,9.044
1976.583,9.025
1976.667,9.172
1976.750,9.091
1976.833,9.011
1976.917,8.705
1977.000,8.553
1977.083,8.398
1977.167,8.368
1977.250,8.470
1977.333,8.451
1977.417,8.762
1977.500,8.789
1977.583,8.613
1977.667,8.582
1977.750,8.530
1977.833,8.618
1977.917,8.699
1978.000,8.591
1978.083,8.567
1978.167,8.640
1978.250,8.647
1978.333,8.820
1978.417,8.667
1978.500,8.444
1978.583,8.384
1978.667,8.220
1978.750,8.293
1978.833,8.126
1978.917,8.154
1979.000,8.244
1979.083,8.217
1979.167,8.163
1979.250,8.114
1979.333,7.992
1979.417,8.086
1979.500,8.260
1979.583,8.571
1979.667,8.597
1979.750,8.706
1979.833,8.841
1979.917,8.838
1980.000,8.757
1980.083,8.842
1980.167,8.947
1980.250,8.762
1980.333,8.745
1980.417,8.762
1980.500,8.931
1980.583,8.759
1980.667,8.968
1980.750,8.895
1980.833,8.904
1980.917,8.860
1981.000,8.918
1981.083,8.958
1981.167,8.954
1981.250,8.873
1981.333,8.948
1981.417,8.577
1981.500,8.445
1981.583,8.582
1981.667,8.477
1981.750,8.544
1981.833,8.549
1981.917,8.677
1982.000,8.764
1982.083,8.720
1982.167,8.675
1982.250,8.864
1982.333,8.868
1982.417,9.134
1982.500,9.393
1982.583,9.164
1982.667,9.200
1982.750,9.031
1982.833,8.920
1982.917,8.844
1983.000,8.999
1983.083,9.126
1983.167,9.085
1983.250,9.086
1983.333,9.097
1983.417,9.231
1983.500,8.985
1983.583,9.132
1983.667,9.002
1983.750,9.146
1983.833,9.152
1983.917,9.183
1984.000,9.035
1984.083,9.035
1984.167,9.023
1984.250,9.072
1984.333,9.093
1984.417,9.060
1984.500,8.901
1984.583,8.805
1984.667,8.798
1984.750,8.785
1984.833,8.840
1984.917,8.708
1985.000,8.648
1985.083,8.432
1985.167,8.499
1985.250,8.507
1985.333,8.205
1985.417,8.244
1985.500,8.418
1985.583,8.166
1985.667,8.204
1985.750,8.012
1985.833,8.021
1985.917,8.162
1986.000,8.138
1986.083,8.061
1986.167,7.861
1986.250,7.840
1986.333,8.129
1986.417,8.098
1986.500,7.936
1986.583,8.266
1986.667,8.185
1986.750,8.502
1986.833,8.438
1986.917,8.289
1987.000,8.311
1987.083,8.465
1987.167,8.615
1987.250,8.509
1987.333,8.437
1987.417,8.450
1987.500,8.739
1987.583,8.813
1987.667,8.957
1987.750,8.827
1987.833,8.950
1987.917,9.110
1988.000,9.027
1988.083,9.005
1988.167,8.991
1988.250,9.069
1988.333,9.008
1988.417,9.152
1988.500,9.289
1988.583,9.374
1988.667,9.459
1988.750,9.337
1988.833,9.407
1988.917,9.386
1989.000,9.627
1989.083,9.706
1989.167,9.780
1989.250,9.877
1989.333,9.930
1989.417,9.686
1989.500,9.664
1989.583,9.744
1989.667,9.843
1989.750,9.964
1989.833,9.962
1989.917,9.911
1990.000,9.817
1990.083,9.914
1990.167,9.818
1990.250,9.816
1990.333,9.829
1990.417,9.836
1990.500,9.596
1990.583,9.238
1990.667,9.189
1990.750,9.181
1990.833,9.064
1990.917,8.952
1991.000,8.997
1991.083,8.963
1991.167,9.069
1991.250,8.953
1991.333,8.942
1991.417,8.986
1991.500,9.054
1991.583,9.330
1991.667,9.289
1991.750,9.324
1991.833,9.494
1991.917,9.765
1992.000,9.676
1992.083,9.528
1992.167,9.428
1992.250,9.235
1992.333,9.273
1992.417,9.172
1992.500,9.278
1992.583,9.251
1992.667,9.202
1992.750,9.261
1992.833,9.098
1992.917,9.012
1993.000,8.925
1993.083,8.874
1993.167,8.823
1993.250,8.868
1993.333,8.697
1993.417,8.762
1993.500,8.704
1993.583,8.527
1993.667,8.560
1993.750,8.457
1993.833,8.409
1993.917,8.368
1994.000,8.554
1994.083,8.645
1994.167,8.662
1994.250,8.803
1994.333,9.190
1994.417,9.304
1994.500,9.270
1994.583,9.487
1994.667,9.348
1994.750,9.404
1994.833,9.474
1994.917,9.488
1995.000,9.540
1995.083,9.776
1995.167,9.850
1995.250,10.068
1995.333,9.912
1995.417,9.610
1995.500,9.634
1995.583,9.393
1995.667,9.342
1995.750,9.331
1995.833,9.155
1995.917,9.159
1996.000,9.007
1996.083,8.835
1996.167,8.854
1996.250,8.754
1996.333,8.573
1996.417,8.642
1996.500,8.503
1996.583,8.772
1996.667,9.060
1996.750,9.105
1996.833,9.280
1996.917,9.249
1997.000,9.299
1997.083,9.462
1997.167,9.478
1997.250,9.384
1997.333,9.628
1997.417,9.855
1997.500,10.030
1997.583,10.144
1997.667,10.108
1997.750,9.991
1997.833,10.094
1997.917,10.096
1998.000,9.993
1998.083,9.778
1998.167,9.828
1998.250,9.806
1998.333,9.608
1998.417,9.582
1998.500,9.604
1998.583,9.393
1998.667,9.350
1998.750,9.490
1998.833,9.489
1998.917,9.474
1999.000,9.629
1999.083,9.652
1999.167,9.718
1999.250,9.784
1999.333,9.914
1999.417,9.811
1999.500,9.791
1999.583,9.866
1999.667,9.888
1999.750,9.766
1999.833,9.714
1999.917,9.771
2000.000,9.618
2000.083,9.652
2000.167,9.589
2000.250,9.546
2000.333,9.469
2000.417,9.551
2000.500,9.414
2000.583,9.272
2000.667,9.083
2000.750,9.073
2000.833,9.118
2000.917,9.075
2001.000,9.167
2001.083,9.163
2001.167,9.068
2001.250,9.302
2001.333,9.373
2001.417,9.248
2001.500,9.450
2001.583,9.627
2001.667,9.816
2001.750,9.940
2001.833,9.891
2001.917,9.928
2002.000,9.862
2002.083,9.897
2002.167,9.974
2002.250,9.691
2002.333,9.746
2002.417,9.876
2002.500,9.755
2002.583,9.581
2002.667,9.596
2002.750,9.653
2002.833,9.651
2002.917,9.770
2003.000,9.917
2003.083,9.991
2003.167,9.986
2003.250,9.941
2003.333,9.933
2003.417,9.894
2003.500,9.960
2003.583,10.031
2003.667,9.952
2003.750,9.921
2003.833,9.946
2003.917,9.894
2004.000,9.752
2004.083,9.711
2004.167,9.734
2004.250,9.830
2004.333,9.802
2004.417,9.868
2004.500,9.944
2004.583,9.886
2004.667,9.938
2004.750,9.887
2004.833,9.799
2004.917,9.812
2005.000,9.878
2005.083,9.784
2005.167,9.812
2005.250,10.003
2005.333,9.884
2005.417,9.818
2005.500,9.690
2005.583,9.681
2005.667,9.484
2005.750,9.440
2005.833,9.499
2005.917,9.535
2006.000,9.744
2006.083,9.750
2006.167,9.863
2006.250,9.864
2006.333,10.004
2006.417,10.119
2006.500,10.294
2006.583,10.428
2006.667,10.622
2006.750,10.855
2006.833,10.852
2006.917,10.783
2007.000,10.488
2007.083,10.445
2007.167,10.237
2007.250,10.124
2007.333,10.088
2007.417,9.991
2007.500,9.938
2007.583,9.917
2007.667,9.823
2007.750,9.564
2007.833,9.692
2007.917,9.640
2008.000,9.724
2008.083,9.778
2008.167,9.766
2008.250,9.633
2008.333,9.578
2008.417,9.477
2008.500,9.277
2008.583,9.178
2008.667,9.251
2008.750,9.397
2008.833,9.288
2008.917,9.339
2009.000,9.325
2009.083,9.348
2009.167,9.404
2009.250,9.551
2009.333,9.642
2009.417,9.568
2009.500,9.417
2009.583,9.272
2009.667,9.200
2009.750,9.133
2009.833,9.047
2009.917,9.094
2010.000,9.138
2010.083,9.050
2010.167,9.023
2010.250,8.942
2010.333,8.692
2010.417,8.458
2010.500,8.626
2010.583,8.908
2010.667,8.965
2010.750,9.182
2010.833,9.288
2010.917,9.165
2011.000,9.053
2011.083,9.046
2011.167,9.125
2011.250,9.267
2011.333,9.634
2011.417,10.081
2011.500,10.206
2011.583,10.117
2011.667,10.269
2011.750,9.920
2011.833,9.871
2011.917,9.835
2012.000,9.824
2012.083,9.920
2012.167,9.772
2012.250,9.526
2012.333,9.284
2012.417,9.205
2012.500,9.103
2012.583,8.981
2012.667,8.532
2012.750,8.533
2012.833,8.452
2012.917,8.498
2013.000,8.737
2013.083,8.756
2013.167,8.822
2013.250,9.067
2013.333,9.050
2013.417,9.202
2013.500,9.320
2013.583,9.521
2013.667,9.891
2013.750,10.121
2013.833,10.265
2013.917,10.377
2014.000,10.327
2014.083,10.205
2014.167,10.304
2014.250,10.297
2014.333,10.461
2014.417,10.354
2014.500,10.267
2014.583,10.132
2014.667,10.035
2014.750,9.933
2014.833,9.801
2014.917,9.684
2015.000,9.516
2015.083,9.574
2015.167,9.404
2015.250,9.315
2015.333,9.369
2015.417,9.651
2015.500,9.725
2015.583,9.745
2015.667,9.725
2015.750,9.606
2015.833,9.737
2015.917,9.818
2016.000,9.893
2016.083,9.953
2016.167,10.171
2016.250,10.156
2016.333,9.887
2016.417,9.721
2016.500,9.663
2016.583,9.779
2016.667,9.946
2016.750,10.070
2016.833,10.136
2016.917,10.190
2017.000,10.181
2017.083,10.102
2017.167,9.932
2017.250,10.045
2017.333,10.117
2017.417,9.978
2017.500,9.994
2017.583,9.752
2017.667,9.470
2017.750,9.502
2017.833,9.505
2017.917,9.532
2018.000,9.702
2018.083,9.762
2018.167,9.752
2018.250,9.618
2018.333,9.765
2018.417,9.908
2018.500,9.867
2018.583,10.186
2018.667,10.426
2018.750,10.426
2018.833,10.263
2018.917,10.135
2019.000,10.062
2019.083,10.101
2019.167,10.163
2019.250,10.114
2019.333,9.931
2019.417,9.874
2019.500,10.052
2019.583,9.969
2019.667,9.875
2019.750,9.932
2019.833,10.041
2019.917,10.100
2020.000,9.938
2020.083,9.940
2020.167,9.922
2020.250,9.956
2020.333,10.159
2020.417,10.162
