1965.917,26.926
1966.000,26.969
1966.083,27.007
1966.167,27.037
1966.250,27.144
1966.333,27.312
1966.417,27.379
1966.500,27.318
1966.583,27.395
1966.667,27.265
1966.750,27.239
1966.833,27.162
1966.917,27.171
1967.000,27.072
1967.083,26.970
1967.167,26.868
1967.250,26.741
1967.333,26.477
1967.417,26.514
1967.500,26.542
1967.583,26.455
1967.667,26.532
1967.750,26.410
1967.833,26.383
1967.917,26.352
1968.000,26.341
1968.083,26.446
1968.167,26.535
1968.250,26.633
1968.333,26.842
1968.417,26.815
1968.500,26.715
1968.583,26.911
1968.667,27.167
1968.750,27.374
1968.833,27.422
1968.917,27.532
1969.000,27.607
1969.083,27.588
1969.167,27.624
1969.250,27.683
1969.333,27.677
1969.417,27.786
1969.500,27.902
1969.583,27.878
1969.667,27.641
1969.750,27.618
1969.833,27.665
1969.917,27.596
1970.000,27.566
1970.083,27.555
1970.167,27.462
1970.250,27.361
1970.333,27.299
1970.417,27.060
1970.500,27.052
1970.583,26.968
1970.667,27.072
1970.750,26.940
1970.833,26.921
1970.917,26.880
1971.000,26.839
1971.083,26.812
1971.167,26.783
1971.250,26.754
1971.333,26.748
1971.417,26.707
1971.500,26.713
1971.583,26.690
1971.667,26.633
1971.750,26.755
1971.833,26.766
1971.917,26.799
1972.000,26.862
1972.083,26.932
1972.167,27.042
1972.250,27.173
1972.333,27.115
1972.417,27.227
1972.500,27.245
1972.583,27.517
1972.667,27.534
1972.750,27.627
1972.833,27.596
1972.917,27.624
1973.000,27.643
1973.083,27.612
1973.167,27.582
1973.250,27.563
1973.333,27.526
1973.417,27.602
1973.500,27.453
1973.583,27.266
1973.667,27.177
1973.750,27.169
1973.833,27.147
1973.917,27.108
1974.000,26.992
1974.083,26.977
1974.167,26.912
1974.250,26.887
1974.333,27.026
1974.417,26.865
1974.500,26.903
1974.583,26.988
1974.667,27.077
1974.750,26.996
1974.833,27.044
1974.917,27.027
1975.000,27.100
1975.083,27.034
1975.167,27.006
1975.250,26.949
1975.333,26.967
1975.417,27.023
1975.500,27.089
1975.583,26.950
1975.667,27.024
1975.750,27.020
1975.833,27.031
1975.917,27.079
1976.000,27.067
1976.083,27.136
1976.167,27.214
1976.250,27.326
1976.333,27.332
1976.417,27.545
1976.500,27.490
1976.583,27.554
1976.667,27.383
1976.750,27.273
1976.833,27.221
1976.917,27.214
1977.000,27.250
1977.083,27.253
1977.167,27.278
1977.250,27.097
1977.333,26.992
1977.417,26.771
1977.500,26.786
1977.583,26.813
1977.667,26.863
1977.750,27.061
1977.833,27.159
1977.917,27.159
1978.000,27.086
1978.083,27.037
1978.167,27.017
1978.250,27.159
1978.333,27.069
1978.417,27.179
1978.500,27.246
1978.583,27.372
1978.667,27.433
1978.750,27.448
1978.833,27.381
1978.917,27.405
1979.000,27.492
1979.083,27.570
1979.167,27.608
1979.250,27.630
1979.333,27.913
1979.417,27.751
1979.500,27.741
1979.583,27.549
1979.667,27.585
1979.750,27.551
1979.833,27.632
1979.917,27.610
1980.000,27.573
1980.083,27.568
1980.167,27.570
1980.250,27.594
1980.333,27.516
1980.417,27.682
1980.500,27.626
1980.583,27.584
1980.667,27.535
1980.750,27.442
1980.833,27.382
1980.917,27.412
1981.000,27.412
1981.083,27.458
1981.167,27.402
1981.250,27.378
1981.333,27.222
1981.417,27.285
1981.500,27.445
1981.583,27.335
1981.667,27.264
1981.750,27.274
1981.833,27.219
1981.917,27.204
1982.000,27.272
1982.083,27.231
1982.167,27.304
1982.250,27.263
1982.333,27.203
1982.417,27.032
1982.500,26.616
1982.583,26.704
1982.667,26.569
1982.750,26.485
1982.833,26.554
1982.917,26.580
1983.000,26.602
1983.083,26.636
1983.167,26.595
1983.250,26.545
1983.333,26.739
1983.417,26.883
1983.500,27.105
1983.583,27.253
1983.667,27.556
1983.750,27.680
1983.833,27.705
1983.917,27.620
1984.000,27.557
1984.083,27.566
1984.167,27.602
1984.250,27.726
1984.333,27.650
1984.417,27.582
1984.500,27.898
1984.583,27.680
1984.667,27.684
1984.750,27.608
1984.833,27.569
1984.917,27.609
1985.000,27.563
1985.083,27.547
1985.167,27.501
1985.250,27.422
1985.333,27.497
1985.417,27.523
1985.500,27.302
1985.583,27.553
1985.667,27.534
1985.750,27.520
1985.833,27.394
1985.917,27.394
1986.000,27.429
1986.083,27.431
1986.167,27.436
1986.250,27.428
1986.333,27.381
1986.417,27.196
1986.500,27.176
1986.583,27.195
1986.667,27.106
1986.750,27.099
1986.833,27.189
1986.917,27.206
1987.000,27.340
1987.083,27.377
1987.167,27.474
1987.250,27.454
1987.333,27.516
1987.417,27.663
1987.500,27.650
1987.583,27.485
1987.667,27.528
1987.750,27.622
1987.833,27.695
1987.917,27.715
1988.000,27.597
1988.083,27.481
1988.167,27.378
1988.250,27.348
1988.333,27.274
1988.417,27.371
1988.500,27.128
1988.583,26.911
1988.667,26.741
1988.750,26.714
1988.833,26.657
1988.917,26.635
1989.000,26.684
1989.083,26.773
1989.167,26.827
1989.250,26.852
1989.333,26.896
1989.417,26.735
1989.500,27.024
1989.583,27.095
1989.667,27.034
1989.750,27.090
1989.833,27.127
1989.917,27.145
1990.000,27.113
1990.083,27.126
1990.167,27.111
1990.250,27.191
1990.333,27.351
1990.417,27.692
1990.500,27.643
1990.583,27.884
1990.667,28.061
1990.750,28.135
1990.833,28.129
1990.917,28.144
1991.000,28.157
1991.083,28.083
1991.167,28.102
1991.250,28.073
1991.333,27.930
1991.417,27.515
1991.500,27.374
1991.583,26.997
1991.667,26.997
1991.750,26.875
1991.833,26.804
1991.917,26.814
1992.000,26.807
1992.083,26.796
1992.167,26.728
1992.250,26.756
1992.333,26.744
1992.417,26.789
1992.500,26.872
1992.583,27.069
1992.667,27.085
1992.750,27.126
1992.833,27.126
1992.917,27.049
1993.000,27.042
1993.083,27.135
1993.167,27.200
1993.250,27.253
1993.333,27.416
1993.417,27.664
1993.500,27.926
1993.583,28.034
1993.667,27.964
1993.750,27.998
1993.833,28.078
1993.917,28.081
1994.000,28.010
1994.083,27.920
1994.167,27.849
1994.250,27.813
1994.333,27.616
1994.417,27.349
1994.500,27.212
1994.583,27.199
1994.667,27.293
1994.750,27.165
1994.833,27.147
1994.917,27.260
1995.000,27.335
1995.083,27.400
1995.167,27.476
1995.250,27.485
1995.333,27.464
1995.417,27.541
1995.500,27.502
1995.583,27.618
1995.667,27.658
1995.750,27.681
1995.833,27.740
1995.917,27.621
1996.000,27.645
1996.083,27.641
1996.167,27.664
1996.250,27.655
1996.333,27.714
1996.417,27.831
1996.500,27.852
1996.583,27.544
1996.667,27.426
1996.750,27.480
1996.833,27.402
1996.917,27.475
1997.000,27.448
1997.083,27.455
1997.167,27.517
1997.250,27.540
1997.333,27.555
1997.417,27.491
1997.500,27.402
1997.583,27.610
1997.667,27.547
1997.750,27.614
1997.833,27.736
1997.917,27.786
1998.000,27.832
1998.083,27.822
1998.167,27.680
1998.250,27.647
1998.333,27.750
1998.417,27.862
1998.500,28.021
1998.583,28.360
1998.667,28.448
1998.750,28.322
1998.833,28.265
1998.917,28.207
1999.000,28.115
1999.083,28.066
1999.167,28.091
1999.250,28.034
1999.333,27.974
1999.417,27.932
1999.500,27.885
1999.583,27.520
1999.667,27.418
1999.750,27.513
1999.833,27.505
1999.917,27.503
2000.000,27.581
2000.083,27.624
2000.167,27.650
2000.250,27.593
2000.333,27.511
2000.417,27.413
2000.500,27.310
2000.583,27.316
2000.667,27.510
2000.750,27.552
2000.833,27.555
2000.917,27.491
2001.000,27.449
2001.083,27.460
2001.167,27.460
2001.250,27.525
2001.333,27.566
2001.417,27.662
2001.500,27.555
2001.583,27.705
2001.667,27.689
2001.750,27.664
2001.833,27.636
2001.917,27.704
2002.000,27.824
2002.083,27.855
2002.167,27.911
2002.250,27.986
2002.333,28.078
2002.417,27.983
2002.500,28.268
2002.583,28.212
