1965.917,26.572
1966.000,26.651
1966.083,26.695
1966.167,26.683
1966.250,26.739
1966.333,26.700
1966.417,26.680
1966.500,26.696
1966.583,26.699
1966.667,26.760
1966.750,26.805
1966.833,26.841
1966.917,26.830
1967.000,26.803
1967.083,26.771
1967.167,26.771
1967.250,26.773
1967.333,26.797
1967.417,26.803
1967.500,26.769
1967.583,26.709
1967.667,26.639
1967.750,26.567
1967.833,26.506
1967.917,26.467
1968.000,26.424
1968.083,26.390
1968.167,26.367
1968.250,26.398
1968.333,26.416
1968.417,26.495
1968.500,26.611
1968.583,26.634
1968.667,26.657
1968.750,26.774
1968.833,26.835
1968.917,26.893
1969.000,26.930
1969.083,26.957
1969.167,26.963
1969.250,26.945
1969.333,26.973
1969.417,26.964
1969.500,26.986
1969.583,26.984
1969.667,27.023
1969.750,26.960
1969.833,26.972
1969.917,26.963
1970.000,26.977
1970.083,26.960
1970.167,26.957
1970.250,26.937
1970.333,26.905
1970.417,26.873
1970.500,26.807
1970.583,26.760
1970.667,26.701
1970.750,26.783
1970.833,26.783
1970.917,26.791
1971.000,26.777
1971.083,26.813
1971.167,26.797
1971.250,26.833
1971.333,26.858
1971.417,26.885
1971.500,26.947
1971.583,27.021
1971.667,27.053
1971.750,27.073
1971.833,27.078
1971.917,27.119
1972.000,27.205
1972.083,27.262
1972.167,27.315
1972.250,27.322
1972.333,27.325
1972.417,27.314
1972.500,27.312
1972.583,27.282
1972.667,27.363
1972.750,27.413
1972.833,27.484
1972.917,27.423
1973.000,27.379
1973.083,27.316
1973.167,27.263
1973.250,27.271
1973.333,27.289
1973.417,27.245
1973.500,27.189
1973.583,27.133
1973.667,26.982
1973.750,26.799
1973.833,26.679
1973.917,26.707
1974.000,26.719
1974.083,26.742
1974.167,26.712
1974.250,26.702
1974.333,26.699
1974.417,26.740
1974.500,26.683
1974.583,26.677
1974.667,26.697
1974.750,26.694
1974.833,26.666
1974.917,26.595
1975.000,26.514
1975.083,26.426
1975.167,26.393
1975.250,26.333
1975.333,26.255
1975.417,26.249
1975.500,26.230
1975.583,26.234
1975.667,26.290
1975.750,26.269
1975.833,26.249
1975.917,26.257
1976.000,26.280
1976.083,26.365
1976.167,26.441
1976.250,26.490
1976.333,26.553
1976.417,26.623
1976.500,26.769
1976.583,26.835
1976.667,26.870
1976.750,26.927
1976.833,26.947
1976.917,27.078
1977.000,27.166
1977.083,27.213
1977.167,27.248
1977.250,27.256
1977.333,27.265
1977.417,27.242
1977.500,27.226
1977.583,27.247
1977.667,27.308
1977.750,27.366
1977.833,27.470
1977.917,27.448
1978.000,27.379
1978.083,27.390
1978.167,27.398
1978.250,27.378
1978.333,27.402
1978.417,27.386
1978.500,27.365
1978.583,27.370
1978.667,27.331
1978.750,27.319
1978.833,27.327
1978.917,27.276
1979.000,27.258
1979.083,27.204
1979.167,27.192
1979.250,27.235
1979.333,27.188
1979.417,27.203
1979.500,27.199
1979.583,27.197
1979.667,27.203
1979.750,27.261
1979.833,27.274
1979.917,27.360
1980.000,27.389
1980.083,27.405
1980.167,27.398
1980.250,27.410
1980.333,27.465
1980.417,27.430
1980.500,27.452
1980.583,27.436
1980.667,27.356
1980.750,27.245
1980.833,27.180
1980.917,27.110
1981.000,27.088
1981.083,27.091
1981.167,27.086
1981.250,27.046
1981.333,26.995
1981.417,26.971
1981.500,26.948
1981.583,27.016
1981.667,27.123
1981.750,27.141
1981.833,27.137
1981.917,27.154
1982.000,27.185
1982.083,27.183
1982.167,27.200
1982.250,27.137
1982.333,27.119
1982.417,27.157
1982.500,27.130
1982.583,27.089
1982.667,27.081
1982.750,27.191
1982.833,27.248
1982.917,27.264
1983.000,27.307
1983.083,27.315
1983.167,27.315
1983.250,27.379
1983.333,27.403
1983.417,27.404
1983.500,27.340
1983.583,27.209
1983.667,27.140
1983.750,27.103
1983.833,27.075
1983.917,27.047
1984.000,26.963
1984.083,26.916
1984.167,26.863
1984.250,26.844
1984.333,26.858
1984.417,26.855
1984.500,26.954
1984.583,26.995
1984.667,26.979
1984.750,26.887
1984.833,26.838
1984.917,26.801
1985.000,26.829
1985.083,26.858
1985.167,26.887
1985.250,26.890
1985.333,26.893
1985.417,26.839
1985.500,26.746
1985.583,26.825
1985.667,26.905
1985.750,26.913
1985.833,26.945
1985.917,26.988
1986.000,26.996
1986.083,27.016
1986.167,27.003
1986.250,27.001
1986.333,27.042
1986.417,27.104
1986.500,27.161
1986.583,27.156
1986.667,27.171
1986.750,27.251
1986.833,27.255
1986.917,27.254
1987.000,27.296
1987.083,27.311
1987.167,27.386
1987.250,27.482
1987.333,27.450
1987.417,27.481
1987.500,27.543
1987.583,27.631
1987.667,27.636
1987.750,27.634
1987.833,27.709
1987.917,27.747
1988.000,27.722
1988.083,27.739
1988.167,27.712
1988.250,27.642
1988.333,27.586
1988.417,27.506
1988.500,27.413
1988.583,27.314
1988.667,27.235
1988.750,27.124
1988.833,27.031
1988.917,26.971
1989.000,26.934
1989.083,26.881
1989.167,26.857
1989.250,26.858
1989.333,26.885
1989.417,26.939
1989.500,27.015
1989.583,27.127
1989.667,27.159
1989.750,27.214
1989.833,27.286
1989.917,27.320
1990.000,27.313
1990.083,27.322
1990.167,27.374
1990.250,27.377
1990.333,27.412
1990.417,27.385
1990.500,27.429
1990.583,27.400
1990.667,27.461
1990.750,27.505
1990.833,27.493
1990.917,27.469
1991.000,27.464
1991.083,27.444
1991.167,27.385
1991.250,27.415
1991.333,27.374
1991.417,27.416
1991.500,27.352
1991.583,27.301
1991.667,27.258
1991.750,27.265
1991.833,27.292
1991.917,27.356
1992.000,27.382
1992.083,27.360
1992.167,27.333
1992.250,27.286
1992.333,27.293
1992.417,27.320
1992.500,27.304
1992.583,27.224
1992.667,27.211
1992.750,27.160
1992.833,27.058
1992.917,26.989
1993.000,26.962
1993.083,26.980
1993.167,27.015
1993.250,27.043
1993.333,27.060
1993.417,27.002
1993.500,26.995
1993.583,27.043
1993.667,27.071
1993.750,27.131
1993.833,27.228
1993.917,27.280
1994.000,27.347
1994.083,27.369
1994.167,27.389
1994.250,27.378
1994.333,27.373
1994.417,27.374
1994.500,27.375
1994.583,27.442
1994.667,27.403
1994.750,27.384
1994.833,27.409
1994.917,27.400
1995.000,27.393
1995.083,27.388
1995.167,27.398
1995.250,27.413
1995.333,27.409
1995.417,27.484
1995.500,27.569
1995.583,27.540
1995.667,27.557
1995.750,27.621
1995.833,27.549
1995.917,27.464
1996.000,27.435
1996.083,27.434
1996.167,27.395
1996.250,27.375
1996.333,27.368
1996.417,27.269
1996.500,27.205
1996.583,27.191
1996.667,27.191
1996.750,27.072
1996.833,27.097
1996.917,27.198
1997.000,27.249
1997.083,27.323
1997.167,27.398
1997.250,27.367
1997.333,27.422
1997.417,27.459
1997.500,27.446
1997.583,27.495
1997.667,27.539
1997.750,27.665
1997.833,27.686
1997.917,27.732
1998.000,27.675
1998.083,27.599
1998.167,27.528
1998.250,27.610
1998.333,27.542
1998.417,27.558
1998.500,27.620
1998.583,27.608
1998.667,27.533
1998.750,27.510
1998.833,27.532
1998.917,27.436
1999.000,27.447
1999.083,27.440
1999.167,27.469
1999.250,27.424
1999.333,27.496
1999.417,27.406
1999.500,27.337
1999.583,27.310
1999.667,27.336
1999.750,27.364
1999.833,27.266
1999.917,27.292
2000.000,27.272
2000.083,27.289
2000.167,27.273
2000.250,27.262
2000.333,27.265
2000.417,27.387
2000.500,27.365
2000.583,27.316
2000.667,27.337
2000.750,27.304
2000.833,27.451
2000.917,27.464
2001.000,27.474
2001.083,27.452
2001.167,27.468
2001.250,27.552
2001.333,27.560
2001.417,27.555
2001.500,27.657
2001.583,27.674
2001.667,27.713
2001.750,27.690
2001.833,27.660
2001.917,27.636
2002.000,27.683
2002.083,27.721
2002.167,27.731
2002.250,27.684
2002.333,27.639
2002.417,27.682
2002.500,27.613
2002.583,27.708
2002.667,27.706
2002.750,27.771
2002.833,27.777
2002.917,27.874
2003.000,27.880
2003.083,27.894
2003.167,27.915
2003.250,27.936
2003.333,27.973
2003.417,27.872
2003.500,27.964
2003.583,27.897
2003.667,27.832
2003.750,27.768
2003.833,27.782
2003.917,27.713
2004.000,27.675
2004.083,27.681
2004.167,27.672
2004.250,27.657
2004.333,27.619
2004.417,27.619
2004.500,27.548
2004.583,27.605
2004.667,27.718
2004.750,27.748
2004.833,27.752
2004.917,27.801
2005.000,27.852
2005.083,27.832
2005.167,27.886
2005.250,27.886
2005.333,27.949
2005.417,27.966
2005.500,27.951
2005.583,27.928
2005.667,27.856
2005.750,27.845
2005.833,27.824
2005.917,27.830
2006.000,27.814
2006.083,27.851
2006.167,27.832
2006.250,27.801
2006.333,27.751
2006.417,27.781
2006.500,27.775
2006.583,27.800
2006.667,27.835
2006.750,27.871
2006.833,27.895
2006.917,27.883
2007.000,27.893
2007.083,27.903
2007.167,27.911
2007.250,27.939
2007.333,27.954
2007.417,27.924
2007.500,27.948
2007.583,27.816
2007.667,27.694
2007.750,27.635
2007.833,27.604
2007.917,27.567
2008.000,27.576
2008.083,27.526
2008.167,27.540
2008.250,27.570
2008.333,27.568
2008.417,27.565
2008.500,27.549
2008.583,27.618
2008.667,27.721
2008.750,27.792
2008.833,27.810
2008.917,27.854
2009.000,27.870
2009.083,27.946
2009.167,27.897
2009.250,27.876
2009.333,27.918
2009.417,28.021
2009.500,28.059
2009.583,28.110
2009.667,28.086
2009.750,28.038
2009.833,28.029
2009.917,28.054
2010.000,28.001
2010.083,27.944
2010.167,27.941
2010.250,27.991
2010.333,28.000
2010.417,27.918
2010.500,27.881
2010.583,27.842
2010.667,27.785
2010.750,27.826
2010.833,27.807
2010.917,27.787
2011.000,27.856
2011.083,27.881
2011.167,27.938
2011.250,27.866
2011.333,27.812
