1965.917,16.551
1966.000,16.545
1966.083,16.648
1966.167,16.674
1966.250,16.567
1966.333,16.265
1966.417,16.077
1966.500,15.683
1966.583,15.169
1966.667,15.053
1966.750,14.970
1966.833,15.029
1966.917,14.826
1967.000,14.757
1967.083,14.687
1967.167,14.681
1967.250,14.753
1967.333,15.034
1967.417,15.212
1967.500,15.446
1967.583,15.568
1967.667,15.671
1967.750,15.589
1967.833,15.658
1967.917,15.669
1968.000,15.654
1968.083,15.609
1968.167,15.661
1968.250,15.649
1968.333,15.521
1968.417,15.318
1968.500,14.422
1968.583,13.835
1968.667,13.612
1968.750,13.620
1968.833,13.448
1968.917,13.522
1969.000,13.470
1969.083,13.409
1969.167,13.357
1969.250,13.396
1969.333,13.313
1969.417,13.647
1969.500,14.189
1969.583,15.068
1969.667,15.274
1969.750,15.551
1969.833,15.829
1969.917,15.806
1970.000,15.869
1970.083,16.036
1970.167,16.028
1970.250,16.032
1970.333,16.197
1970.417,15.729
1970.500,15.716
1970.583,15.512
1970.667,15.619
1970.750,15.391
1970.833,15.326
1970.917,15.354
1971.000,15.445
1971.083,15.321
1971.167,15.411
1971.250,15.452
1971.333,15.592
1971.417,16.065
1971.500,15.659
1971.583,14.964
1971.667,14.510
1971.750,14.686
1971.833,14.472
1971.917,14.484
1972.000,14.370
1972.083,14.253
1972.167,14.236
1972.250,14.295
1972.333,14.218
1972.417,13.654
1972.500,13.879
1972.583,14.758
1972.667,15.050
1972.750,15.025
1972.833,15.126
1972.917,15.199
1973.000,15.297
1973.083,15.550
1973.167,15.360
1973.250,15.298
1973.333,15.226
1973.417,15.506
1973.500,15.460
1973.583,14.834
1973.667,14.775
1973.750,14.578
1973.833,14.704
1973.917,14.633
1974.000,14.587
1974.083,14.366
1974.167,14.472
1974.250,14.423
1974.333,14.471
1974.417,14.285
1974.500,14.699
1974.583,15.025
1974.667,15.134
1974.750,15.389
1974.833,15.378
1974.917,15.485
1975.000,15.664
1975.083,15.843
1975.167,15.977
1975.250,15.875
1975.333,15.490
1975.417,15.604
1975.500,15.825
1975.583,15.536
1975.667,15.180
1975.750,15.076
1975.833,15.016
1975.917,14.907
1976.000,14.789
1976.083,14.868
1976.167,14.812
1976.250,14.698
1976.333,14.617
1976.417,14.413
1976.500,13.414
1976.583,13.713
1976.667,14.322
1976.750,14.537
1976.833,14.567
1976.917,14.770
1977.000,14.774
1977.083,14.623
1977.167,14.661
1977.250,14.719
1977.333,15.152
1977.417,15.444
1977.500,16.163
1977.583,16.041
1977.667,15.739
1977.750,15.543
1977.833,15.349
1977.917,15.038
1978.000,15.022
1978.083,14.942
1978.167,15.042
1978.250,15.248
1978.333,14.988
1978.417,15.201
1978.500,15.108
1978.583,15.390
1978.667,15.454
1978.750,15.482
1978.833,15.437
1978.917,15.437
1979.000,15.567
1979.083,15.675
1979.167,15.653
1979.250,15.835
1979.333,15.929
1979.417,15.857
1979.500,15.734
1979.583,15.315
1979.667,15.187
1979.750,15.327
1979.833,15.585
1979.917,15.716
1980.000,15.683
1980.083,15.638
1980.167,15.475
1980.250,15.188
1980.333,15.489
1980.417,15.531
1980.500,16.018
1980.583,16.497
1980.667,16.773
1980.750,16.495
1980.833,16.316
1980.917,16.201
