1965.917,24.594
1966.000,24.663
1966.083,24.698
1966.167,24.675
1966.250,24.693
1966.333,24.710
1966.417,24.738
1966.500,24.731
1966.583,24.727
1966.667,24.697
1966.750,24.721
1966.833,24.689
1966.917,24.633
1967.000,24.539
1967.083,24.492
1967.167,24.488
1967.250,24.450
1967.333,24.446
1967.417,24.451
1967.500,24.427
1967.583,24.424
1967.667,24.404
1967.750,24.377
1967.833,24.352
1967.917,24.341
1968.000,24.376
1968.083,24.419
1968.167,24.411
1968.250,24.432
1968.333,24.433
1968.417,24.428
1968.500,24.433
1968.583,24.481
1968.667,24.554
1968.750,24.607
1968.833,24.676
1968.917,24.682
1969.000,24.674
1969.083,24.662
1969.167,24.700
1969.250,24.707
1969.333,24.707
1969.417,24.726
1969.500,24.757
1969.583,24.762
1969.667,24.738
1969.750,24.737
1969.833,24.715
1969.917,24.735
1970.000,24.743
1970.083,24.759
1970.167,24.749
1970.250,24.751
1970.333,24.750
1970.417,24.720
1970.500,24.687
1970.583,24.638
1970.667,24.602
1970.750,24.543
1970.833,24.538
1970.917,24.567
1971.000,24.581
1971.083,24.550
1971.167,24.547
1971.250,24.545
1971.333,24.522
1971.417,24.488
1971.500,24.511
1971.583,24.512
1971.667,24.518
1971.750,24.505
1971.833,24.514
1971.917,24.442
1972.000,24.463
1972.083,24.471
1972.167,24.496
1972.250,24.516
1972.333,24.552
1972.417,24.643
1972.500,24.701
1972.583,24.796
1972.667,24.863
1972.750,24.940
1972.833,24.941
1972.917,25.023
1973.000,25.060
1973.083,25.098
1973.167,25.114
1973.250,25.123
1973.333,25.123
1973.417,25.059
1973.500,24.986
1973.583,24.893
1973.667,24.825
1973.750,24.794
1973.833,24.784
1973.917,24.769
1974.000,24.708
1974.083,24.675
1974.167,24.620
1974.250,24.576
1974.333,24.559
1974.417,24.538
1974.500,24.566
1974.583,24.582
1974.667,24.592
1974.750,24.592
1974.833,24.606
1974.917,24.591
1975.000,24.593
1975.083,24.547
1975.167,24.552
1975.250,24.553
1975.333,24.545
1975.417,24.560
1975.500,24.537
1975.583,24.501
1975.667,24.471
1975.750,24.454
1975.833,24.430
