1965.917,26.719
1966.000,26.791
1966.083,26.855
1966.167,26.892
1966.250,26.908
1966.333,26.916
1966.417,26.912
1966.500,26.969
1966.583,26.951
1966.667,26.955
1966.750,26.889
1966.833,26.902
1966.917,26.874
1967.000,26.856
1967.083,26.811
1967.167,26.786
1967.250,26.754
1967.333,26.743
1967.417,26.775
1967.500,26.762
1967.583,26.764
1967.667,26.786
1967.750,26.810
1967.833,26.783
1967.917,26.779
1968.000,26.743
1968.083,26.745
1968.167,26.767
1968.250,26.799
1968.333,26.825
1968.417,26.819
1968.500,26.811
1968.583,26.788
1968.667,26.778
1968.750,26.810
1968.833,26.847
1968.917,26.862
1969.000,26.919
1969.083,26.933
1969.167,26.935
1969.250,26.932
1969.333,26.946
1969.417,26.952
1969.500,26.953
1969.583,27.031
1969.667,27.096
1969.750,27.127
1969.833,27.137
1969.917,27.165
1970.000,27.171
1970.083,27.150
1970.167,27.122
1970.250,27.089
1970.333,27.069
1970.417,27.081
1970.500,27.074
1970.583,27.003
1970.667,26.909
1970.750,26.812
1970.833,26.766
1970.917,26.690
1971.000,26.654
1971.083,26.659
1971.167,26.665
1971.250,26.652
1971.333,26.653
1971.417,26.615
1971.500,26.583
1971.583,26.561
1971.667,26.569
1971.750,26.583
1971.833,26.560
1971.917,26.587
1972.000,26.585
1972.083,26.568
1972.167,26.561
1972.250,26.602
1972.333,26.631
1972.417,26.656
1972.500,26.688
1972.583,26.703
1972.667,26.755
1972.750,26.804
1972.833,26.864
1972.917,26.902
1973.000,26.950
1973.083,26.996
1973.167,27.024
1973.250,27.023
1973.333,27.030
1973.417,27.041
1973.500,27.016
1973.583,27.057
1973.667,27.022
1973.750,26.990
1973.833,26.973
1973.917,26.901
1974.000,26.848
1974.083,26.826
1974.167,26.814
1974.250,26.807
1974.333,26.776
1974.417,26.751
1974.500,26.791
1974.583,26.792
1974.667,26.791
1974.750,26.827
1974.833,26.813
1974.917,26.836
1975.000,26.828
1975.083,26.832
1975.167,26.854
1975.250,26.837
1975.333,26.813
1975.417,26.769
1975.500,26.767
1975.583,26.711
1975.667,26.709
1975.750,26.658
1975.833,26.640
1975.917,26.642
1976.000,26.659
1976.083,26.628
