1965.917,22.252
1966.000,22.246
1966.083,22.319
1966.167,22.247
1966.250,22.377
1966.333,22.566
1966.417,22.489
1966.500,22.304
1966.583,22.232
1966.667,22.168
1966.750,22.294
1966.833,22.340
1966.917,22.386
1967.000,22.275
1967.083,22.197
1967.167,22.233
1967.250,22.019
1967.333,21.861
1967.417,21.981
1967.500,21.976
1967.583,22.065
1967.667,22.210
1967.750,22.184
1967.833,22.300
1967.917,22.338
1968.000,22.400
1968.083,22.495
1968.167,22.464
1968.250,22.356
1968.333,22.382
1968.417,22.406
1968.500,22.485
1968.583,22.639
1968.667,22.934
1968.750,22.822
1968.833,22.747
1968.917,22.845
1969.000,22.753
1969.083,22.678
1969.167,22.859
1969.250,23.081
1969.333,23.162
1969.417,23.077
1969.500,23.302
1969.583,23.102
1969.667,22.847
1969.750,22.838
1969.833,22.813
1969.917,22.648
1970.000,22.706
1970.083,22.708
1970.167,22.484
1970.250,22.313
1970.333,22.173
1970.417,22.204
1970.500,22.068
1970.583,21.980
1970.667,22.055
1970.750,22.119
1970.833,22.238
1970.917,22.241
1971.000,22.229
1971.083,22.176
1971.167,22.199
1971.250,22.167
1971.333,22.159
1971.417,22.153
1971.500,22.107
1971.583,22.195
1971.667,22.096
1971.750,22.065
1971.833,21.908
1971.917,21.990
1972.000,22.093
1972.083,22.129
1972.167,22.334
1972.250,22.481
1972.333,22.457
1972.417,22.459
1972.500,22.439
1972.583,22.415
1972.667,22.356
1972.750,22.322
1972.833,22.418
1972.917,22.408
1973.000,22.465
1973.083,22.443
1973.167,22.262
1973.250,22.273
1973.333,22.227
1973.417,22.293
1973.500,22.276
1973.583,22.261
1973.667,22.414
1973.750,22.539
1973.833,22.462
1973.917,22.472
1974.000,22.311
1974.083,22.305
1974.167,22.305
1974.250,22.380
1974.333,22.400
1974.417,22.246
1974.500,22.143
1974.583,22.092
1974.667,22.002
1974.750,21.994
1974.833,22.065
1974.917,21.978
1975.000,22.019
1975.083,22.039
1975.167,22.021
1975.250,21.875
1975.333,21.975
1975.417,22.136
1975.500,22.213
1975.583,22.199
1975.667,22.072
1975.750,21.979
1975.833,21.947
1975.917,21.956
1976.000,22.019
1976.083,22.010
1976.167,22.057
1976.250,22.192
1976.333,22.175
1976.417,22.173
1976.500,22.287
1976.583,22.466
1976.667,22.534
1976.750,22.457
1976.833,22.570
1976.917,22.622
1977.000,22.718
1977.083,22.805
1977.167,22.786
1977.250,22.612
1977.333,22.668
1977.417,22.547
1977.500,22.516
1977.583,22.581
1977.667,22.658
1977.750,22.881
1977.833,22.882
1977.917,22.842
1978.000,22.624
1978.083,22.524
1978.167,22.474
1978.250,22.559
1978.333,22.395
1978.417,22.545
1978.500,22.648
1978.583,22.609
1978.667,22.743
1978.750,22.595
1978.833,22.408
1978.917,22.430
1979.000,22.540
1979.083,22.615
1979.167,22.644
1979.250,22.769
1979.333,22.867
1979.417,22.711
1979.500,22.596
1979.583,22.421
1979.667,22.286
1979.750,22.301
1979.833,22.455
1979.917,22.449
1980.000,22.442
1980.083,22.406
1980.167,22.374
1980.250,22.329
1980.333,22.483
1980.417,22.449
1980.500,22.188
1980.583,22.152
1980.667,22.279
1980.750,22.455
1980.833,22.410
1980.917,22.495
1981.000,22.526
1981.083,22.595
1981.167,22.663
1981.250,22.716
1981.333,22.464
1981.417,22.680
1981.500,23.015
1981.583,23.010
1981.667,22.764
1981.750,22.678
1981.833,22.560
1981.917,22.478
1982.000,22.467
1982.083,22.448
1982.167,22.509
1982.250,22.605
1982.333,22.631
1982.417,22.464
1982.500,22.203
1982.583,22.296
1982.667,22.261
1982.750,22.189
1982.833,22.369
1982.917,22.321
1983.000,22.340
1983.083,22.373
1983.167,22.278
1983.250,21.946
1983.333,22.170
1983.417,22.170
1983.500,22.283
1983.583,22.189
1983.667,22.357
1983.750,22.329
1983.833,22.499
1983.917,22.441
1984.000,22.302
1984.083,22.244
1984.167,22.312
1984.250,22.505
1984.333,22.433
1984.417,22.445
1984.500,22.620
1984.583,22.770
1984.667,22.814
1984.750,22.835
1984.833,22.674
1984.917,22.849
1985.000,22.920
1985.083,22.885
1985.167,22.762
1985.250,22.571
1985.333,22.616
1985.417,22.683
1985.500,22.578
1985.583,22.656
1985.667,22.643
1985.750,22.761
1985.833,22.484
1985.917,22.450
1986.000,22.545
1986.083,22.616
1986.167,22.740
1986.250,22.821
1986.333,22.659
1986.417,22.476
1986.500,22.457
1986.583,22.373
1986.667,22.252
1986.750,21.965
1986.833,22.127
1986.917,22.098
1987.000,22.164
1987.083,22.207
1987.167,22.203
1987.250,22.275
1987.333,22.383
1987.417,22.672
1987.500,22.755
1987.583,22.746
1987.667,22.796
1987.750,23.098
1987.833,23.271
1987.917,23.449
1988.000,23.442
1988.083,23.391
1988.167,23.396
1988.250,23.305
1988.333,23.282
1988.417,23.055
1988.500,22.847
1988.583,22.655
1988.667,22.623
1988.750,22.655
1988.833,22.532
1988.917,22.428
1989.000,22.322
1989.083,22.330
1989.167,22.417
1989.250,22.425
1989.333,22.440
1989.417,22.633
1989.500,22.840
1989.583,22.948
1989.667,22.934
1989.750,22.893
1989.833,22.830
1989.917,22.811
1990.000,22.790
1990.083,22.714
1990.167,22.628
1990.250,22.798
1990.333,22.949
1990.417,22.945
1990.500,22.852
1990.583,22.926
1990.667,23.112
1990.750,23.010
1990.833,23.004
1990.917,22.989
1991.000,23.025
1991.083,23.048
1991.167,23.020
1991.250,23.067
1991.333,22.869
1991.417,22.617
1991.500,22.570
1991.583,22.386
1991.667,22.217
1991.750,22.152
1991.833,22.091
1991.917,22.152
1992.000,22.142
1992.083,22.137
1992.167,22.035
1992.250,22.069
1992.333,22.158
1992.417,22.314
1992.500,22.329
1992.583,22.371
1992.667,22.360
1992.750,22.467
1992.833,22.537
1992.917,22.511
1993.000,22.505
1993.083,22.538
1993.167,22.755
1993.250,22.716
1993.333,22.852
1993.417,22.912
1993.500,23.055
1993.583,23.135
1993.667,23.251
1993.750,23.240
1993.833,23.337
1993.917,23.219
1994.000,23.226
1994.083,23.270
1994.167,23.235
1994.250,23.170
1994.333,22.992
1994.417,22.864
1994.500,22.685
1994.583,22.759
1994.667,22.755
1994.750,22.606
1994.833,22.519
1994.917,22.758
1995.000,22.849
1995.083,22.935
1995.167,23.070
1995.250,22.960
1995.333,22.863
1995.417,23.025
1995.500,23.274
1995.583,23.264
1995.667,23.260
1995.750,23.321
