1965.917,7.478
1966.000,7.618
1966.083,7.708
1966.167,7.542
1966.250,7.833
1966.333,8.150
1966.417,8.134
1966.500,8.177
1966.583,8.173
1966.667,8.390
1966.750,8.307
1966.833,8.333
1966.917,8.272
1967.000,8.350
1967.083,8.402
1967.167,8.670
1967.250,8.661
1967.333,8.744
1967.417,8.611
1967.500,8.613
1967.583,8.538
1967.667,8.400
1967.750,8.567
1967.833,8.430
1967.917,8.589
1968.000,8.432
1968.083,8.418
1968.167,8.261
1968.250,8.029
1968.333,8.054
1968.417,7.901
1968.500,7.804
1968.583,7.536
1968.667,7.093
1968.750,6.879
1968.833,7.067
1968.917,6.908
1969.000,7.029
1969.083,7.003
1969.167,6.982
1969.250,7.035
1969.333,7.099
1969.417,6.758
1969.500,6.733
1969.583,6.631
1969.667,6.798
1969.750,6.780
1969.833,6.579
1969.917,6.631
1970.000,6.548
1970.083,6.546
1970.167,6.444
1970.250,6.355
1970.333,6.322
1970.417,6.979
1970.500,7.206
1970.583,7.648
1970.667,7.609
1970.750,7.689
1970.833,7.907
1970.917,7.804
1971.000,7.852
1971.083,8.016
1971.167,7.934
1971.250,7.966
1971.333,7.790
1971.417,8.011
1971.500,7.739
1971.583,7.754
1971.667,8.096
1971.750,8.098
1971.833,7.972
1971.917,8.082
1972.000,8.226
1972.083,8.072
1972.167,8.109
1972.250,7.942
1972.333,8.080
1972.417,7.860
1972.500,8.233
1972.583,8.316
1972.667,8.334
1972.750,8.240
1972.833,8.208
1972.917,8.163
1973.000,8.011
1973.083,8.027
1973.167,8.148
1973.250,8.198
1973.333,7.985
1973.417,7.859
1973.500,7.984
1973.583,8.115
1973.667,8.189
1973.750,8.236
1973.833,8.101
1973.917,7.951
1974.000,7.787
1974.083,7.859
1974.167,7.892
1974.250,7.851
1974.333,8.050
1974.417,8.374
1974.500,8.631
1974.583,8.371
1974.667,8.336
1974.750,8.342
1974.833,8.590
1974.917,8.703
1975.000,8.931
1975.083,8.949
1975.167,9.142
1975.250,9.300
1975.333,9.090
1975.417,8.907
1975.500,8.462
1975.583,8.220
1975.667,7.782
1975.750,7.789
1975.833,7.624
1975.917,7.581
1976.000,7.538
1976.083,7.308
1976.167,7.042
1976.250,6.996
1976.333,7.260
1976.417,7.115
1976.500,7.181
1976.583,7.495
1976.667,7.990
1976.750,7.908
1976.833,7.963
1976.917,8.077
1977.000,7.921
1977.083,7.975
1977.167,7.847
1977.250,7.989
1977.333,8.032
1977.417,8.100
1977.500,8.141
1977.583,7.822
1977.667,7.727
1977.750,7.731
1977.833,7.631
1977.917,7.506
1978.000,7.484
1978.083,7.474
1978.167,7.476
1978.250,7.426
1978.333,7.388
1978.417,7.141
1978.500,6.749
1978.583,6.639
1978.667,6.494
1978.750,6.504
1978.833,6.724
1978.917,7.014
1979.000,6.923
1979.083,6.985
1979.167,7.173
1979.250,7.011
1979.333,6.843
1979.417,7.281
1979.500,7.298
1979.583,7.590
1979.667,7.393
1979.750,7.364
1979.833,6.993
1979.917,6.747
1980.000,6.872
1980.083,6.826
1980.167,6.767
1980.250,6.902
1980.333,6.843
1980.417,6.640
1980.500,6.843
1980.583,6.851
1980.667,7.236
1980.750,7.240
1980.833,7.578
1980.917,7.700
1981.000,7.792
1981.083,7.826
1981.167,7.906
1981.250,7.941
1981.333,8.065
1981.417,7.826
1981.500,7.775
1981.583,7.677
1981.667,7.636
1981.750,7.613
1981.833,7.572
1981.917,7.459
1982.000,7.526
1982.083,7.671
1982.167,7.803
1982.250,7.830
1982.333,7.939
1982.417,8.359
1982.500,8.949
1982.583,8.916
1982.667,8.902
1982.750,9.209
1982.833,9.347
1982.917,9.379
1983.000,9.438
1983.083,9.402
1983.167,9.322
1983.250,9.290
1983.333,9.082
1983.417,8.879
1983.500,8.617
1983.583,8.691
1983.667,8.477
1983.750,8.357
1983.833,8.210
1983.917,8.057
1984.000,7.796
1984.083,7.750
1984.167,7.646
1984.250,7.786
1984.333,7.855
1984.417,7.849
1984.500,7.146
1984.583,6.609
1984.667,6.676
1984.750,6.650
1984.833,6.746
1984.917,6.770
1985.000,6.881
1985.083,6.918
1985.167,6.848
1985.250,6.697
1985.333,6.506
1985.417,6.741
1985.500,7.313
1985.583,7.260
1985.667,7.234
1985.750,7.278
1985.833,7.299
1985.917,7.431
1986.000,7.467
1986.083,7.416
1986.167,7.315
1986.250,7.306
1986.333,7.664
1986.417,7.496
1986.500,6.716
1986.583,7.320
1986.667,6.947
1986.750,6.870
1986.833,6.609
1986.917,6.558
1987.000,6.566
1987.083,6.419
1987.167,6.591
1987.250,6.606
1987.333,6.520
1987.417,6.589
1987.500,7.620
1987.583,7.828
1987.667,8.144
1987.750,8.132
1987.833,8.374
1987.917,8.426
1988.000,8.528
1988.083,8.687
1988.167,8.725
1988.250,8.655
1988.333,8.308
1988.417,8.292
1988.500,8.332
1988.583,8.576
1988.667,8.965
1988.750,9.107
1988.833,9.016
1988.917,8.952
1989.000,8.878
1989.083,8.900
1989.167,8.967
1989.250,9.153
1989.333,9.305
1989.417,9.347
1989.500,9.339
1989.583,9.448
1989.667,9.509
1989.750,9.437
1989.833,9.435
1989.917,9.502
1990.000,9.384
1990.083,9.378
1990.167,9.118
1990.250,9.040
1990.333,9.281
1990.417,9.183
1990.500,9.058
1990.583,8.318
1990.667,8.145
1990.750,8.079
1990.833,7.812
1990.917,7.706
1991.000,7.869
1991.083,7.899
1991.167,8.142
1991.250,8.038
1991.333,7.980
1991.417,7.918
1991.500,7.848
1991.583,8.274
1991.667,8.211
1991.750,8.218
1991.833,8.482
1991.917,8.717
1992.000,8.780
1992.083,9.011
1992.167,8.909
1992.250,8.743
1992.333,8.728
1992.417,8.770
1992.500,8.827
1992.583,8.623
1992.667,8.424
1992.750,8.518
1992.833,8.741
1992.917,8.530
1993.000,8.284
1993.083,7.918
1993.167,7.835
1993.250,8.026
1993.333,7.597
1993.417,7.787
1993.500,7.954
1993.583,7.847
1993.667,8.071
1993.750,8.091
1993.833,7.794
1993.917,7.823
1994.000,8.191
1994.083,8.365
