1965.917,27.044
1966.000,27.015
1966.083,27.018
1966.167,26.986
1966.250,26.976
1966.333,26.971
1966.417,26.948
1966.500,26.915
1966.583,26.921
1966.667,26.845
1966.750,26.800
1966.833,26.769
1966.917,26.783
1967.000,26.768
1967.083,26.744
1967.167,26.753
1967.250,26.733
1967.333,26.676
1967.417,26.631
1967.500,26.576
1967.583,26.544
1967.667,26.558
1967.750,26.563
1967.833,26.572
1967.917,26.541
1968.000,26.563
1968.083,26.561
1968.167,26.554
1968.250,26.563
1968.333,26.574
1968.417,26.605
1968.500,26.647
1968.583,26.672
1968.667,26.779
1968.750,26.900
1968.833,27.007
1968.917,27.060
1969.000,27.072
1969.083,27.104
1969.167,27.142
1969.250,27.152
1969.333,27.203
1969.417,27.249
1969.500,27.297
1969.583,27.312
1969.667,27.269
1969.750,27.216
1969.833,27.183
1969.917,27.170
1970.000,27.137
1970.083,27.119
1970.167,27.085
1970.250,27.083
1970.333,27.031
1970.417,27.015
1970.500,26.980
1970.583,26.957
1970.667,26.911
1970.750,26.836
1970.833,26.751
1970.917,26.731
1971.000,26.751
1971.083,26.717
1971.167,26.703
1971.250,26.644
1971.333,26.623
1971.417,26.547
1971.500,26.520
1971.583,26.503
1971.667,26.508
1971.750,26.504
1971.833,26.504
1971.917,26.511
1972.000,26.520
1972.083,26.571
1972.167,26.618
1972.250,26.717
1972.333,26.770
1972.417,26.836
1972.500,26.871
1972.583,26.917
1972.667,26.969
1972.750,27.039
1972.833,27.104
1972.917,27.123
1973.000,27.155
1973.083,27.149
1973.167,27.131
1973.250,27.076
1973.333,27.047
1973.417,26.980
1973.500,26.943
1973.583,26.925
1973.667,26.848
1973.750,26.769
1973.833,26.699
1973.917,26.667
1974.000,26.621
1974.083,26.611
1974.167,26.601
1974.250,26.585
1974.333,26.605
1974.417,26.620
1974.500,26.600
1974.583,26.555
1974.667,26.565
1974.750,26.558
1974.833,26.566
1974.917,26.582
1975.000,26.575
1975.083,26.575
1975.167,26.572
1975.250,26.561
1975.333,26.527
1975.417,26.513
1975.500,26.510
1975.583,26.499
1975.667,26.445
1975.750,26.458
1975.833,26.450
1975.917,26.409
1976.000,26.406
1976.083,26.420
1976.167,26.440
1976.250,26.505
1976.333,26.569
1976.417,26.589
1976.500,26.635
1976.583,26.726
1976.667,26.838
1976.750,26.861
1976.833,26.900
1976.917,26.947
1977.000,26.983
1977.083,26.996
1977.167,27.007
1977.250,26.993
1977.333,26.998
1977.417,27.042
1977.500,27.040
1977.583,27.051
1977.667,27.081
1977.750,27.157
1977.833,27.189
1977.917,27.180
1978.000,27.162
1978.083,27.139
1978.167,27.135
1978.250,27.131
1978.333,27.109
1978.417,27.118
1978.500,27.074
1978.583,27.057
1978.667,27.011
1978.750,26.972
1978.833,26.980
1978.917,26.996
1979.000,26.996
1979.083,27.027
1979.167,27.020
1979.250,27.050
1979.333,27.080
1979.417,27.101
1979.500,27.184
1979.583,27.195
1979.667,27.199
1979.750,27.229
1979.833,27.236
1979.917,27.233
1980.000,27.260
1980.083,27.265
1980.167,27.308
1980.250,27.288
1980.333,27.274
1980.417,27.262
1980.500,27.260
1980.583,27.302
1980.667,27.366
1980.750,27.341
1980.833,27.312
1980.917,27.302
1981.000,27.292
1981.083,27.280
1981.167,27.255
1981.250,27.285
1981.333,27.325
1981.417,27.377
1981.500,27.362
1981.583,27.288
1981.667,27.190
1981.750,27.179
1981.833,27.192
1981.917,27.209
1982.000,27.210
1982.083,27.201
1982.167,27.207
1982.250,27.161
1982.333,27.100
1982.417,27.028
1982.500,27.020
1982.583,27.041
1982.667,27.155
1982.750,27.217
1982.833,27.203
1982.917,27.209
1983.000,27.212
1983.083,27.220
1983.167,27.217
1983.250,27.229
1983.333,27.257
1983.417,27.281
1983.500,27.267
1983.583,27.263
1983.667,27.170
1983.750,27.114
1983.833,27.075
1983.917,27.071
1984.000,27.030
1984.083,27.010
1984.167,26.977
1984.250,26.947
1984.333,26.897
1984.417,26.849
1984.500,26.814
1984.583,26.752
1984.667,26.723
1984.750,26.685
1984.833,26.688
1984.917,26.676
1985.000,26.691
1985.083,26.679
1985.167,26.665
1985.250,26.641
1985.333,26.627
1985.417,26.632
1985.500,26.650
1985.583,26.659
1985.667,26.655
1985.750,26.696
1985.833,26.725
1985.917,26.699
1986.000,26.701
1986.083,26.724
1986.167,26.744
1986.250,26.796
1986.333,26.802
1986.417,26.805
1986.500,26.841
1986.583,26.922
1986.667,26.995
1986.750,27.082
1986.833,27.137
1986.917,27.200
1987.000,27.260
1987.083,27.325
1987.167,27.360
1987.250,27.403
1987.333,27.480
1987.417,27.574
1987.500,27.590
1987.583,27.580
1987.667,27.576
1987.750,27.540
1987.833,27.553
1987.917,27.568
1988.000,27.558
1988.083,27.505
1988.167,27.488
1988.250,27.438
1988.333,27.396
1988.417,27.301
1988.500,27.265
1988.583,27.211
1988.667,27.139
1988.750,27.031
1988.833,26.937
1988.917,26.902
1989.000,26.883
1989.083,26.911
1989.167,26.918
1989.250,26.935
1989.333,26.928
1989.417,26.951
1989.500,26.968
1989.583,26.978
1989.667,27.021
1989.750,27.080
1989.833,27.107
1989.917,27.102
1990.000,27.099
1990.083,27.069
1990.167,27.101
1990.250,27.124
1990.333,27.156
1990.417,27.155
1990.500,27.162
1990.583,27.222
1990.667,27.248
1990.750,27.231
1990.833,27.251
1990.917,27.295
1991.000,27.304
1991.083,27.315
1991.167,27.284
1991.250,27.225
1991.333,27.158
1991.417,27.121
1991.500,27.101
1991.583,27.040
1991.667,27.027
1991.750,27.079
1991.833,27.079
1991.917,27.001
1992.000,26.979
1992.083,26.959
1992.167,26.923
1992.250,26.968
1992.333,27.014
1992.417,27.050
1992.500,27.047
1992.583,27.071
1992.667,27.076
1992.750,27.092
1992.833,27.131
1992.917,27.208
1993.000,27.233
1993.083,27.248
1993.167,27.284
1993.250,27.274
1993.333,27.270
1993.417,27.296
1993.500,27.314
1993.583,27.324
1993.667,27.337
1993.750,27.291
1993.833,27.270
1993.917,27.233
1994.000,27.229
1994.083,27.235
1994.167,27.209
1994.250,27.210
1994.333,27.242
1994.417,27.231
1994.500,27.254
1994.583,27.269
1994.667,27.284
1994.750,27.304
1994.833,27.332
1994.917,27.368
1995.000,27.407
1995.083,27.435
1995.167,27.509
1995.250,27.537
1995.333,27.555
1995.417,27.605
1995.500,27.621
1995.583,27.656
1995.667,27.650
1995.750,27.643
1995.833,27.572
1995.917,27.528
1996.000,27.477
1996.083,27.445
1996.167,27.407
1996.250,27.380
1996.333,27.346
1996.417,27.316
1996.500,27.300
1996.583,27.266
1996.667,27.225
1996.750,27.197
1996.833,27.245
1996.917,27.267
1997.000,27.290
1997.083,27.299
1997.167,27.340
1997.250,27.413
1997.333,27.454
1997.417,27.493
1997.500,27.548
1997.583,27.638
1997.667,27.750
1997.750,27.860
1997.833,27.895
1997.917,27.918
1998.000,27.962
1998.083,28.049
1998.167,28.069
1998.250,28.023
1998.333,28.013
1998.417,27.986
1998.500,27.920
1998.583,27.793
1998.667,27.702
1998.750,27.623
1998.833,27.602
1998.917,27.610
1999.000,27.569
1999.083,27.502
1999.167,27.470
1999.250,27.448
1999.333,27.447
1999.417,27.427
1999.500,27.410
1999.583,27.412
1999.667,27.369
1999.750,27.341
1999.833,27.300
1999.917,27.252
2000.000,27.261
2000.083,27.281
2000.167,27.264
2000.250,27.275
2000.333,27.236
2000.417,27.220
2000.500,27.237
2000.583,27.230
2000.667,27.270
2000.750,27.293
2000.833,27.338
2000.917,27.382
2001.000,27.380
2001.083,27.373
2001.167,27.374
2001.250,27.372
2001.333,27.434
2001.417,27.485
2001.500,27.525
2001.583,27.549
2001.667,27.568
2001.750,27.564
2001.833,27.531
2001.917,27.510
2002.000,27.510
2002.083,27.492
2002.167,27.490
2002.250,27.479
2002.333,27.428
2002.417,27.406
2002.500,27.393
2002.583,27.429
2002.667,27.434
2002.750,27.481
2002.833,27.518
2002.917,27.515
2003.000,27.504
2003.083,27.506
2003.167,27.533
2003.250,27.585
2003.333,27.623
2003.417,27.622
2003.500,27.607
2003.583,27.583
2003.667,27.565
2003.750,27.529
2003.833,27.458
2003.917,27.434
2004.000,27.425
2004.083,27.403
2004.167,27.400
2004.250,27.398
2004.333,27.374
2004.417,27.369
2004.500,27.370
2004.583,27.409
2004.667,27.485
2004.750,27.572
2004.833,27.659
2004.917,27.695
2005.000,27.718
2005.083,27.789
2005.167,27.837
2005.250,27.864
2005.333,27.849
2005.417,27.841
2005.500,27.836
2005.583,27.789
2005.667,27.736
2005.750,27.660
2005.833,27.650
2005.917,27.658
2006.000,27.676
2006.083,27.638
2006.167,27.601
2006.250,27.576
2006.333,27.609
2006.417,27.624
2006.500,27.641
2006.583,27.666
2006.667,27.671
2006.750,27.691
2006.833,27.688
2006.917,27.682
2007.000,27.675
2007.083,27.644
2007.167,27.616
2007.250,27.580
2007.333,27.554
2007.417,27.524
2007.500,27.496
2007.583,27.448
