1965.917,14.748
1966.000,14.817
1966.083,14.704
1966.167,14.687
1966.250,14.599
1966.333,14.605
1966.417,14.624
1966.500,14.593
1966.583,14.747
1966.667,14.704
1966.750,14.757
1966.833,14.888
1966.917,14.559
1967.000,14.548
1967.083,14.616
1967.167,14.696
1967.250,14.779
1967.333,14.760
1967.417,14.968
1967.500,14.997
1967.583,15.019
1967.667,15.019
1967.750,14.819
1967.833,14.591
1967.917,14.865
1968.000,15.046
1968.083,15.157
1968.167,15.166
1968.250,15.094
1968.333,15.230
1968.417,15.103
1968.500,15.131
1968.583,15.121
1968.667,15.175
1968.750,15.339
1968.833,15.436
1968.917,15.402
1969.000,15.317
1969.083,15.159
1969.167,15.228
1969.250,15.204
1969.333,15.068
1969.417,15.178
1969.500,15.122
1969.583,15.190
1969.667,15.209
1969.750,15.330
1969.833,15.271
1969.917,15.241
1970.000,15.190
1970.083,15.227
1970.167,15.279
1970.250,15.316
1970.333,15.230
1970.417,15.129
1970.500,15.038
1970.583,14.860
1970.667,14.807
1970.750,14.475
1970.833,14.354
1970.917,14.180
1971.000,14.260
1971.083,14.324
1971.167,14.325
1971.250,14.351
1971.333,14.500
1971.417,14.550
1971.500,14.734
1971.583,14.850
1971.667,14.788
1971.750,14.925
1971.833,15.093
1971.917,15.360
1972.000,15.219
1972.083,15.092
1972.167,15.000
1972.250,14.893
1972.333,14.745
1972.417,14.723
1972.500,14.660
1972.583,14.651
1972.667,14.802
1972.750,14.789
1972.833,14.668
1972.917,14.662
1973.000,14.552
1973.083,14.603
1973.167,14.513
1973.250,14.624
1973.333,14.618
1973.417,14.563
1973.500,14.558
1973.583,14.437
1973.667,14.386
1973.750,14.448
1973.833,14.526
1973.917,14.425
1974.000,14.639
1974.083,14.678
1974.167,14.632
1974.250,14.633
1974.333,14.687
1974.417,14.648
1974.500,14.679
1974.583,14.792
1974.667,14.758
1974.750,14.758
1974.833,14.770
1974.917,14.958
1975.000,14.808
1975.083,14.745
1975.167,14.863
1975.250,14.858
1975.333,14.801
1975.417,14.935
1975.500,14.901
1975.583,14.891
1975.667,14.753
1975.750,14.642
1975.833,14.608
1975.917,14.407
1976.000,14.471
1976.083,14.504
1976.167,14.468
1976.250,14.440
1976.333,14.519
1976.417,14.416
1976.500,14.436
1976.583,14.426
1976.667,14.628
1976.750,14.775
1976.833,14.745
1976.917,14.878
1977.000,14.924
1977.083,14.965
1977.167,15.108
1977.250,15.239
1977.333,15.245
1977.417,15.328
1977.500,15.284
1977.583,15.302
1977.667,15.297
1977.750,15.258
1977.833,15.311
1977.917,15.224
1978.000,15.351
1978.083,15.259
1978.167,15.216
1978.250,15.146
1978.333,15.147
1978.417,15.166
1978.500,15.272
1978.583,15.300
1978.667,15.236
1978.750,15.168
1978.833,15.146
1978.917,15.158
1979.000,15.113
1979.083,15.353
1979.167,15.168
1979.250,15.147
1979.333,15.048
1979.417,14.970
1979.500,14.967
1979.583,14.962
1979.667,15.175
1979.750,15.219
1979.833,15.304
1979.917,15.271
1980.000,15.121
1980.083,15.021
1980.167,15.141
1980.250,15.139
1980.333,15.172
1980.417,15.226
1980.500,15.118
1980.583,15.142
1980.667,14.975
1980.750,15.011
1980.833,15.094
1980.917,15.091
1981.000,15.154
1981.083,15.216
1981.167,15.142
1981.250,15.145
1981.333,15.197
1981.417,15.179
1981.500,15.260
1981.583,15.156
1981.667,15.163
1981.750,15.220
1981.833,15.177
1981.917,15.163
1982.000,15.126
1982.083,15.082
1982.167,15.223
1982.250,15.202
1982.333,15.166
1982.417,15.218
1982.500,15.259
1982.583,15.310
1982.667,15.312
1982.750,15.242
1982.833,15.104
1982.917,14.990
1983.000,14.919
1983.083,14.810
1983.167,14.652
1983.250,14.739
1983.333,14.831
1983.417,14.915
1983.500,14.900
1983.583,14.929
1983.667,14.908
1983.750,14.813
1983.833,14.776
1983.917,14.725
1984.000,14.730
1984.083,14.651
1984.167,14.757
1984.250,14.764
1984.333,14.662
1984.417,14.385
1984.500,14.313
1984.583,14.302
1984.667,14.315
1984.750,14.361
1984.833,14.492
1984.917,14.811
1985.000,14.919
1985.083,15.058
1985.167,15.052
1985.250,14.962
1985.333,15.110
1985.417,15.301
1985.500,15.361
1985.583,15.360
1985.667,15.284
1985.750,15.354
1985.833,15.302
1985.917,15.291
1986.000,15.350
1986.083,15.355
1986.167,15.342
1986.250,15.377
1986.333,15.265
1986.417,15.273
1986.500,15.287
1986.583,15.358
1986.667,15.473
1986.750,15.487
1986.833,15.297
1986.917,15.280
1987.000,15.325
1987.083,15.251
1987.167,15.192
1987.250,15.209
1987.333,15.295
1987.417,15.173
1987.500,15.100
1987.583,15.039
1987.667,15.093
1987.750,14.982
1987.833,14.986
1987.917,14.865
1988.000,14.603
1988.083,14.659
1988.167,14.679
1988.250,14.585
1988.333,14.636
1988.417,14.789
1988.500,14.885
1988.583,15.017
1988.667,14.900
1988.750,14.983
1988.833,15.126
1988.917,15.282
1989.000,15.396
1989.083,15.452
1989.167,15.404
1989.250,15.482
1989.333,15.430
1989.417,15.433
1989.500,15.394
1989.583,15.257
1989.667,15.243
1989.750,15.179
1989.833,15.163
1989.917,15.041
1990.000,15.030
1990.083,15.135
1990.167,15.150
1990.250,15.229
1990.333,15.244
1990.417,15.145
1990.500,15.087
1990.583,15.071
1990.667,15.179
1990.750,15.257
1990.833,15.388
1990.917,15.400
1991.000,15.401
1991.083,15.234
1991.167,15.353
1991.250,15.162
1991.333,15.069
1991.417,14.987
1991.500,15.011
1991.583,14.984
1991.667,14.989
1991.750,14.907
1991.833,14.738
1991.917,14.780
1992.000,14.597
1992.083,14.604
1992.167,14.527
1992.250,14.606
1992.333,14.521
1992.417,14.572
1992.500,14.565
1992.583,14.584
1992.667,14.600
1992.750,14.649
1992.833,14.674
1992.917,14.632
1993.000,14.744
1993.083,14.787
1993.167,14.780
1993.250,14.821
1993.333,14.897
1993.417,14.941
1993.500,14.968
1993.583,14.918
1993.667,14.833
1993.750,14.797
1993.833,14.962
1993.917,15.090
1994.000,15.169
1994.083,15.149
1994.167,15.280
1994.250,15.232
1994.333,15.285
1994.417,15.422
1994.500,15.366
1994.583,15.349
1994.667,15.332
1994.750,15.376
1994.833,15.291
1994.917,15.167
1995.000,15.139
1995.083,15.055
1995.167,14.996
1995.250,15.007
1995.333,15.052
1995.417,15.057
1995.500,15.048
1995.583,15.066
1995.667,15.121
1995.750,15.090
1995.833,15.150
1995.917,15.039
1996.000,15.046
1996.083,15.253
1996.167,15.223
1996.250,15.278
1996.333,15.270
1996.417,15.111
1996.500,15.221
1996.583,15.209
1996.667,15.193
1996.750,15.317
1996.833,15.326
1996.917,15.483
1997.000,15.675
