1965.917,20.264
1966.000,20.227
1966.083,20.197
1966.167,20.194
1966.250,20.144
1966.333,20.139
1966.417,20.117
1966.500,20.062
1966.583,19.985
1966.667,19.926
1966.750,19.909
1966.833,19.933
1966.917,19.889
1967.000,19.876
1967.083,19.873
1967.167,19.876
1967.250,19.845
1967.333,19.843
1967.417,19.848
1967.500,19.843
1967.583,19.870
1967.667,19.859
1967.750,19.822
1967.833,19.735
1967.917,19.739
1968.000,19.766
1968.083,19.782
1968.167,19.779
1968.250,19.807
1968.333,19.806
1968.417,19.835
1968.500,19.879
1968.583,19.925
1968.667,20.039
1968.750,20.133
1968.833,20.288
1968.917,20.366
1969.000,20.366
1969.083,20.362
1969.167,20.403
1969.250,20.439
1969.333,20.478
1969.417,20.480
1969.500,20.458
1969.583,20.433
1969.667,20.362
1969.750,20.319
1969.833,20.227
1969.917,20.180
1970.000,20.157
1970.083,20.160
1970.167,20.106
1970.250,20.101
1970.333,20.065
1970.417,20.010
1970.500,19.978
1970.583,19.897
1970.667,19.861
1970.750,19.804
1970.833,19.763
1970.917,19.733
1971.000,19.751
1971.083,19.726
1971.167,19.733
1971.250,19.672
1971.333,19.654
1971.417,19.648
1971.500,19.633
1971.583,19.703
1971.667,19.724
1971.750,19.763
1971.833,19.839
1971.917,19.927
1972.000,19.996
1972.083,20.051
1972.167,20.084
1972.250,20.159
1972.333,20.218
1972.417,20.314
1972.500,20.415
1972.583,20.480
1972.667,20.549
1972.750,20.587
1972.833,20.560
1972.917,20.535
1973.000,20.462
1973.083,20.411
1973.167,20.375
1973.250,20.340
1973.333,20.273
1973.417,20.163
1973.500,20.055
1973.583,19.936
1973.667,19.873
1973.750,19.812
1973.833,19.838
1973.917,19.813
1974.000,19.784
1974.083,19.789
1974.167,19.772
1974.250,19.733
1974.333,19.768
1974.417,19.812
1974.500,19.804
1974.583,19.819
1974.667,19.816
1974.750,19.863
1974.833,19.818
1974.917,19.811
1975.000,19.790
1975.083,19.773
1975.167,19.761
1975.250,19.773
1975.333,19.722
1975.417,19.677
1975.500,19.663
1975.583,19.659
1975.667,19.634
1975.750,19.580
1975.833,19.572
1975.917,19.547
1976.000,19.621
1976.083,19.658
1976.167,19.671
1976.250,19.725
1976.333,19.780
1976.417,19.860
1976.500,19.993
1976.583,20.014
1976.667,20.067
1976.750,20.119
1976.833,20.132
1976.917,20.160
1977.000,20.205
1977.083,20.204
1977.167,20.237
1977.250,20.208
1977.333,20.191
1977.417,20.197
1977.500,20.129
1977.583,20.194
1977.667,20.192
1977.750,20.170
1977.833,20.178
1977.917,20.172
1978.000,20.140
1978.083,20.093
1978.167,20.067
1978.250,20.055
1978.333,20.072
1978.417,20.032
1978.500,20.063
1978.583,20.021
1978.667,20.002
1978.750,20.021
1978.833,20.035
1978.917,20.018
1979.000,20.009
1979.083,20.104
1979.167,20.151
1979.250,20.193
1979.333,20.189
1979.417,20.211
1979.500,20.213
1979.583,20.250
1979.667,20.282
1979.750,20.320
1979.833,20.352
1979.917,20.410
1980.000,20.423
1980.083,20.392
1980.167,20.363
1980.250,20.304
1980.333,20.290
1980.417,20.301
1980.500,20.265
1980.583,20.188
1980.667,20.176
1980.750,20.142
1980.833,20.130
1980.917,20.093
1981.000,20.042
1981.083,20.018
1981.167,19.992
1981.250,20.008
1981.333,20.013
1981.417,19.988
1981.500,19.983
1981.583,20.009
1981.667,19.999
1981.750,19.977
1981.833,19.952
1981.917,19.976
1982.000,20.059
1982.083,20.076
1982.167,20.115
1982.250,20.131
1982.333,20.153
1982.417,20.212
1982.500,20.351
1982.583,20.488
1982.667,20.624
1982.750,20.747
1982.833,20.866
1982.917,20.936
1983.000,21.014
1983.083,21.084
1983.167,21.115
1983.250,21.135
1983.333,21.150
1983.417,21.106
1983.500,20.941
1983.583,20.750
1983.667,20.613
1983.750,20.499
1983.833,20.402
1983.917,20.328
1984.000,20.224
1984.083,20.142
1984.167,20.115
1984.250,20.118
1984.333,20.064
1984.417,20.052
1984.500,20.086
1984.583,20.112
1984.667,20.127
1984.750,20.095
1984.833,20.063
1984.917,20.026
1985.000,19.986
1985.083,19.960
1985.167,19.929
1985.250,19.920
1985.333,19.914
1985.417,19.912
1985.500,19.902
1985.583,19.899
1985.667,19.839
1985.750,19.890
1985.833,19.907
1985.917,19.929
1986.000,19.918
1986.083,19.950
1986.167,19.944
1986.250,19.921
1986.333,19.963
1986.417,19.996
1986.500,20.039
1986.583,20.124
1986.667,20.245
1986.750,20.283
1986.833,20.303
1986.917,20.344
1987.000,20.448
1987.083,20.491
1987.167,20.576
1987.250,20.634
1987.333,20.662
1987.417,20.698
1987.500,20.693
1987.583,20.682
1987.667,20.639
1987.750,20.609
1987.833,20.603
1987.917,20.528
1988.000,20.417
1988.083,20.390
1988.167,20.335
1988.250,20.295
1988.333,20.261
1988.417,20.189
1988.500,20.121
1988.583,20.056
1988.667,19.987
1988.750,19.940
1988.833,19.874
1988.917,19.898
1989.000,19.906
1989.083,19.883
1989.167,19.883
1989.250,19.857
1989.333,19.875
1989.417,19.919
1989.500,19.966
1989.583,20.014
1989.667,20.080
1989.750,20.140
1989.833,20.220
1989.917,20.214
1990.000,20.209
1990.083,20.213
1990.167,20.203
1990.250,20.232
1990.333,20.206
1990.417,20.174
1990.500,20.207
1990.583,20.218
1990.667,20.225
1990.750,20.212
1990.833,20.225
1990.917,20.284
1991.000,20.323
1991.083,20.293
1991.167,20.320
1991.250,20.312
1991.333,20.324
1991.417,20.384
1991.500,20.432
1991.583,20.468
1991.667,20.552
1991.750,20.658
1991.833,20.756
1991.917,20.798
1992.000,20.773
1992.083,20.794
1992.167,20.768
1992.250,20.787
1992.333,20.792
1992.417,20.752
1992.500,20.669
1992.583,20.635
1992.667,20.537
1992.750,20.449
1992.833,20.374
1992.917,20.362
1993.000,20.413
1993.083,20.417
1993.167,20.440
1993.250,20.440
1993.333,20.427
1993.417,20.415
1993.500,20.433
1993.583,20.402
1993.667,20.414
1993.750,20.413
1993.833,20.389
1993.917,20.330
1994.000,20.313
1994.083,20.335
1994.167,20.364
1994.250,20.381
1994.333,20.403
1994.417,20.437
1994.500,20.498
1994.583,20.553
1994.667,20.543
1994.750,20.547
1994.833,20.508
1994.917,20.537
1995.000,20.595
1995.083,20.636
1995.167,20.633
1995.250,20.633
1995.333,20.639
1995.417,20.594
1995.500,20.493
1995.583,20.430
1995.667,20.414
1995.750,20.359
1995.833,20.357
1995.917,20.268
1996.000,20.173
1996.083,20.122
1996.167,20.089
1996.250,20.053
1996.333,20.015
1996.417,20.010
1996.500,20.042
1996.583,20.032
1996.667,20.052
1996.750,20.094
1996.833,20.140
1996.917,20.286
1997.000,20.441
1997.083,20.488
1997.167,20.585
1997.250,20.692
1997.333,20.779
1997.417,20.897
1997.500,21.040
1997.583,21.221
1997.667,21.341
1997.750,21.449
1997.833,21.478
1997.917,21.430
1998.000,21.380
1998.083,21.401
1998.167,21.326
1998.250,21.250
1998.333,21.173
1998.417,21.092
1998.500,20.928
1998.583,20.767
1998.667,20.629
1998.750,20.462
1998.833,20.338
1998.917,20.268
1999.000,20.163
1999.083,20.066
1999.167,20.050
1999.250,19.998
1999.333,19.971
1999.417,19.929
1999.500,19.920
1999.583,19.897
1999.667,19.873
1999.750,19.905
1999.833,19.933
1999.917,19.951
2000.000,19.929
2000.083,19.987
2000.167,19.982
2000.250,20.019
2000.333,20.069
2000.417,20.091
2000.500,20.095
2000.583,20.127
2000.667,20.149
2000.750,20.182
2000.833,20.174
2000.917,20.121
2001.000,20.166
2001.083,20.155
2001.167,20.142
2001.250,20.141
2001.333,20.138
2001.417,20.149
2001.500,20.211
2001.583,20.230
2001.667,20.300
2001.750,20.323
2001.833,20.404
2001.917,20.486
2002.000,20.470
2002.083,20.474
2002.167,20.500
2002.250,20.524
2002.333,20.511
2002.417,20.536
2002.500,20.563
2002.583,20.599
2002.667,20.571
2002.750,20.537
2002.833,20.492
2002.917,20.502
2003.000,20.536
2003.083,20.515
2003.167,20.487
2003.250,20.506
2003.333,20.542
2003.417,20.539
2003.500,20.534
2003.583,20.522
2003.667,20.536
2003.750,20.583
2003.833,20.541
2003.917,20.482
2004.000,20.462
2004.083,20.445
2004.167,20.465
2004.250,20.456
2004.333,20.439
2004.417,20.443
2004.500,20.463
2004.583,20.444
2004.667,20.426
2004.750,20.393
2004.833,20.462
2004.917,20.506
2005.000,20.506
2005.083,20.561
2005.167,20.546
2005.250,20.501
2005.333,20.466
2005.417,20.414
2005.500,20.354
2005.583,20.351
2005.667,20.351
2005.750,20.334
2005.833,20.270
2005.917,20.278
2006.000,20.349
2006.083,20.368
2006.167,20.397
2006.250,20.415
2006.333,20.448
2006.417,20.475
2006.500,20.520
2006.583,20.533
2006.667,20.488
2006.750,20.475
2006.833,20.472
2006.917,20.428
2007.000,20.362
2007.083,20.304
2007.167,20.271
2007.250,20.217
2007.333,20.168
2007.417,20.120
2007.500,20.044
2007.583,19.991
2007.667,19.990
2007.750,19.983
2007.833,19.967
2007.917,19.950
2008.000,19.993
2008.083,20.063
2008.167,20.101
2008.250,20.144
2008.333,20.186
2008.417,20.232
2008.500,20.241
2008.583,20.248
2008.667,20.272
2008.750,20.294
2008.833,20.377
2008.917,20.421
2009.000,20.435
2009.083,20.416
2009.167,20.442
2009.250,20.485
2009.333,20.535
2009.417,20.578
2009.500,20.659
2009.583,20.750
2009.667,20.823
2009.750,20.911
2009.833,20.939
2009.917,20.984
2010.000,20.924
2010.083,20.901
2010.167,20.893
2010.250,20.862
2010.333,20.779
2010.417,20.706
2010.500,20.643
2010.583,20.545
2010.667,20.430
2010.750,20.349
2010.833,20.318
2010.917,20.336
2011.000,20.388
2011.083,20.404
2011.167,20.380
2011.250,20.358
2011.333,20.403
2011.417,20.412
2011.500,20.413
2011.583,20.391
2011.667,20.429
2011.750,20.446
2011.833,20.463
2011.917,20.457
2012.000,20.465
2012.083,20.473
2012.167,20.500
2012.250,20.550
2012.333,20.582
2012.417,20.586
2012.500,20.609
2012.583,20.656
2012.667,20.681
2012.750,20.685
2012.833,20.668
2012.917,20.637
2013.000,20.575
2013.083,20.512
2013.167,20.503
2013.250,20.466
2013.333,20.413
2013.417,20.442
2013.500,20.427
2013.583,20.426
2013.667,20.403
2013.750,20.388
2013.833,20.417
2013.917,20.473
2014.000,20.512
2014.083,20.554
2014.167,20.567
2014.250,20.599
2014.333,20.630
2014.417,20.636
2014.500,20.603
2014.583,20.631
2014.667,20.669
2014.750,20.693
2014.833,20.695
2014.917,20.705
2015.000,20.753
2015.083,20.822
2015.167,20.905
2015.250,20.971
2015.333,21.038
2015.417,21.083
2015.500,21.255
2015.583,21.308
2015.667,21.372
2015.750,21.408
2015.833,21.426
2015.917,21.364
2016.000,21.367
2016.083,21.362
2016.167,21.289
2016.250,21.237
2016.333,21.218
2016.417,21.188
2016.500,21.054
2016.583,21.016
2016.667,20.951
2016.750,20.917
2016.833,20.908
2016.917,20.933
2017.000,20.901
2017.083,20.891
2017.167,20.866
2017.250,20.848
2017.333,20.784
2017.417,20.774
2017.500,20.748
2017.583,20.731
2017.667,20.699
2017.750,20.656
2017.833,20.601
2017.917,20.529
2018.000,20.513
2018.083,20.436
2018.167,20.470
2018.250,20.477
2018.333,20.516
2018.417,20.504
2018.500,20.540
2018.583,20.559
2018.667,20.599
2018.750,20.653
2018.833,20.693
2018.917,20.773
2019.000,20.779
2019.083,20.797
2019.167,20.796
2019.250,20.765
2019.333,20.745
2019.417,20.749
2019.500,20.787
2019.583,20.803
2019.667,20.845
2019.750,20.860
2019.833,20.871
2019.917,20.914
2020.000,20.971
2020.083,21.078
2020.167,21.090
2020.250,21.191
2020.333,21.275
2020.417,21.311
