1965.917,27.091
1966.000,27.153
1966.083,27.176
1966.167,27.166
1966.250,27.143
1966.333,27.176
1966.417,27.236
1966.500,27.151
1966.583,27.227
1966.667,27.184
1966.750,27.159
1966.833,27.168
1966.917,27.141
1967.000,27.060
1967.083,27.009
1967.167,26.996
1967.250,26.986
1967.333,26.965
1967.417,26.996
1967.500,27.007
1967.583,26.993
1967.667,27.006
1967.750,26.947
1967.833,26.907
1967.917,26.892
1968.000,26.919
1968.083,27.021
1968.167,27.069
1968.250,27.116
1968.333,27.144
1968.417,27.187
1968.500,27.258
1968.583,27.345
1968.667,27.444
1968.750,27.555
1968.833,27.645
1968.917,27.745
1969.000,27.739
1969.083,27.685
1969.167,27.672
1969.250,27.638
1969.333,27.593
1969.417,27.572
1969.500,27.628
1969.583,27.554
1969.667,27.491
1969.750,27.533
1969.833,27.493
1969.917,27.521
1970.000,27.524
1970.083,27.515
1970.167,27.512
1970.250,27.547
1970.333,27.590
1970.417,27.510
1970.500,27.383
1970.583,27.362
1970.667,27.370
1970.750,27.305
1970.833,27.275
1970.917,27.209
1971.000,27.195
1971.083,27.156
1971.167,27.148
1971.250,27.124
1971.333,27.125
1971.417,27.136
1971.500,27.218
1971.583,27.254
1971.667,27.239
1971.750,27.199
1971.833,27.202
1971.917,27.174
1972.000,27.244
1972.083,27.319
1972.167,27.388
1972.250,27.420
1972.333,27.395
1972.417,27.450
1972.500,27.517
1972.583,27.594
1972.667,27.628
1972.750,27.740
1972.833,27.829
1972.917,27.910
1973.000,27.935
1973.083,27.954
1973.167,27.937
1973.250,27.969
1973.333,27.969
1973.417,27.961
1973.500,27.819
1973.583,27.674
1973.667,27.655
1973.750,27.592
1973.833,27.513
1973.917,27.495
1974.000,27.400
1974.083,27.361
1974.167,27.305
1974.250,27.231
1974.333,27.231
1974.417,27.132
1974.500,27.091
1974.583,27.093
1974.667,27.070
1974.750,27.042
1974.833,27.003
1974.917,26.961
1975.000,26.944
1975.083,26.910
1975.167,26.897
1975.250,26.897
1975.333,26.920
1975.417,26.980
1975.500,27.051
1975.583,27.080
1975.667,27.030
1975.750,27.006
1975.833,27.013
1975.917,26.960
1976.000,26.968
1976.083,26.960
1976.167,27.021
1976.250,26.960
1976.333,26.923
1976.417,26.924
1976.500,27.000
1976.583,26.975
1976.667,27.013
1976.750,27.126
1976.833,27.216
1976.917,27.288
1977.000,27.337
1977.083,27.366
1977.167,27.365
1977.250,27.440
1977.333,27.464
1977.417,27.431
1977.500,27.416
1977.583,27.522
1977.667,27.517
1977.750,27.361
1977.833,27.263
1977.917,27.230
1978.000,27.163
1978.083,27.192
1978.167,27.162
1978.250,27.166
1978.333,27.149
1978.417,27.235
1978.500,27.288
1978.583,27.208
1978.667,27.262
1978.750,27.373
1978.833,27.406
1978.917,27.393
1979.000,27.440
1979.083,27.477
1979.167,27.532
1979.250,27.574
1979.333,27.656
1979.417,27.572
1979.500,27.614
1979.583,27.671
1979.667,27.674
1979.750,27.732
1979.833,27.733
1979.917,27.779
1980.000,27.782
1980.083,27.736
1980.167,27.742
1980.250,27.701
1980.333,27.659
1980.417,27.621
1980.500,27.444
1980.583,27.439
1980.667,27.445
1980.750,27.417
1980.833,27.402
1980.917,27.428
1981.000,27.406
1981.083,27.426
1981.167,27.402
1981.250,27.444
1981.333,27.425
1981.417,27.577
1981.500,27.628
1981.583,27.565
1981.667,27.529
1981.750,27.489
1981.833,27.508
1981.917,27.482
1982.000,27.523
1982.083,27.487
1982.167,27.509
1982.250,27.447
1982.333,27.435
1982.417,27.368
1982.500,27.216
1982.583,27.304
1982.667,27.343
1982.750,27.444
1982.833,27.547
1982.917,27.547
1983.000,27.560
1983.083,27.600
1983.167,27.593
1983.250,27.676
1983.333,27.772
1983.417,27.845
1983.500,28.026
1983.583,27.965
1983.667,27.967
1983.750,27.865
1983.833,27.764
1983.917,27.780
1984.000,27.806
1984.083,27.867
1984.167,27.853
1984.250,27.820
1984.333,27.821
1984.417,27.699
1984.500,27.774
1984.583,27.745
1984.667,27.766
1984.750,27.760
1984.833,27.824
1984.917,27.833
1985.000,27.747
1985.083,27.682
1985.167,27.637
1985.250,27.642
1985.333,27.647
1985.417,27.625
1985.500,27.533
1985.583,27.642
1985.667,27.612
1985.750,27.687
1985.833,27.696
1985.917,27.705
1986.000,27.704
1986.083,27.686
1986.167,27.692
1986.250,27.672
1986.333,27.582
1986.417,27.580
1986.500,27.680
1986.583,27.679
1986.667,27.671
1986.750,27.713
1986.833,27.806
1986.917,27.818
1987.000,27.956
1987.083,28.022
1987.167,28.104
1987.250,28.142
1987.333,28.244
1987.417,28.357
1987.500,28.296
1987.583,28.275
1987.667,28.343
1987.750,28.259
1987.833,28.215
1987.917,28.173
1988.000,28.078
1988.083,27.984
1988.167,27.925
1988.250,27.908
1988.333,27.877
1988.417,27.800
1988.500,27.643
1988.583,27.491
1988.667,27.345
1988.750,27.340
1988.833,27.275
1988.917,27.287
1989.000,27.280
1989.083,27.285
1989.167,27.276
1989.250,27.235
1989.333,27.230
1989.417,27.274
1989.500,27.467
1989.583,27.534
1989.667,27.613
1989.750,27.628
1989.833,27.611
1989.917,27.642
1990.000,27.617
1990.083,27.685
1990.167,27.721
1990.250,27.799
1990.333,27.847
1990.417,27.946
1990.500,27.942
1990.583,28.076
1990.667,28.082
1990.750,28.006
1990.833,27.885
1990.917,27.844
1991.000,27.851
1991.083,27.788
1991.167,27.801
1991.250,27.691
1991.333,27.600
1991.417,27.463
1991.500,27.338
1991.583,27.247
1991.667,27.286
1991.750,27.344
1991.833,27.420
1991.917,27.401
1992.000,27.377
1992.083,27.357
1992.167,27.289
1992.250,27.332
1992.333,27.270
1992.417,27.326
1992.500,27.302
1992.583,27.316
1992.667,27.224
1992.750,27.270
1992.833,27.349
1992.917,27.388
1993.000,27.430
1993.083,27.508
1993.167,27.559
1993.250,27.602
1993.333,27.765
1993.417,27.781
1993.500,27.858
1993.583,27.855
1993.667,27.959
1993.750,27.912
1993.833,27.867
1993.917,27.850
1994.000,27.853
1994.083,27.815
1994.167,27.824
1994.250,27.769
1994.333,27.655
1994.417,27.568
1994.500,27.535
1994.583,27.474
1994.667,27.446
1994.750,27.462
1994.833,27.490
1994.917,27.531
1995.000,27.567
1995.083,27.594
1995.167,27.610
1995.250,27.655
1995.333,27.682
1995.417,27.829
1995.500,27.987
1995.583,28.126
1995.667,28.155
1995.750,28.150
1995.833,28.158
1995.917,28.125
1996.000,28.130
1996.083,28.099
1996.167,28.025
1996.250,27.990
1996.333,27.955
1996.417,27.932
1996.500,27.910
1996.583,27.748
1996.667,27.648
1996.750,27.596
1996.833,27.506
1996.917,27.477
1997.000,27.462
1997.083,27.513
1997.167,27.625
1997.250,27.704
1997.333,27.800
1997.417,27.789
1997.500,27.720
1997.583,27.915
1997.667,28.008
1997.750,28.177
1997.833,28.304
1997.917,28.346
1998.000,28.380
1998.083,28.336
1998.167,28.272
1998.250,28.242
1998.333,28.266
1998.417,28.283
1998.500,28.322
1998.583,28.195
1998.667,28.214
1998.750,28.085
1998.833,28.058
1998.917,28.117
1999.000,28.065
1999.083,28.052
1999.167,28.000
1999.250,27.934
1999.333,27.876
1999.417,27.803
1999.500,27.884
1999.583,27.758
1999.667,27.678
1999.750,27.715
1999.833,27.718
1999.917,27.637
2000.000,27.629
2000.083,27.625
2000.167,27.680
2000.250,27.702
2000.333,27.705
2000.417,27.713
2000.500,27.574
2000.583,27.651
2000.667,27.706
2000.750,27.703
2000.833,27.707
2000.917,27.706
2001.000,27.728
2001.083,27.731
2001.167,27.707
2001.250,27.749
2001.333,27.765
2001.417,27.873
2001.500,27.832
2001.583,27.879
2001.667,27.887
2001.750,27.873
2001.833,27.890
2001.917,27.919
2002.000,27.953
2002.083,28.011
2002.167,28.059
2002.250,28.017
2002.333,28.022
2002.417,27.976
2002.500,28.090
2002.583,28.213
2002.667,28.206
2002.750,28.207
2002.833,28.222
2002.917,28.199
2003.000,28.189
2003.083,28.177
2003.167,28.167
2003.250,28.244
2003.333,28.253
2003.417,28.234
2003.500,28.224
2003.583,28.119
2003.667,28.073
2003.750,28.077
2003.833,27.995
2003.917,27.993
2004.000,27.967
2004.083,27.988
2004.167,28.029
2004.250,28.023
2004.333,28.054
2004.417,28.144
2004.500,28.080
2004.583,28.233
2004.667,28.351
2004.750,28.424
2004.833,28.481
2004.917,28.496
2005.000,28.510
2005.083,28.485
2005.167,28.489
2005.250,28.465
2005.333,28.454
2005.417,28.432
2005.500,28.582
2005.583,28.526
2005.667,28.456
2005.750,28.449
2005.833,28.389
2005.917,28.434
2006.000,28.505
2006.083,28.525
2006.167,28.481
2006.250,28.507
2006.333,28.441
2006.417,28.323
2006.500,28.140
2006.583,28.105
2006.667,28.127
2006.750,28.079
2006.833,28.110
2006.917,28.090
2007.000,28.043
2007.083,28.026
2007.167,28.046
2007.250,28.053
2007.333,28.146
2007.417,28.233
2007.500,28.162
2007.583,28.085
2007.667,28.070
2007.750,28.053
2007.833,28.046
2007.917,28.027
2008.000,27.993
2008.083,27.996
2008.167,27.974
2008.250,27.948
2008.333,27.883
2008.417,27.887
2008.500,28.023
2008.583,28.132
2008.667,28.139
2008.750,28.110
2008.833,28.123
2008.917,28.133
2009.000,28.147
2009.083,28.150
2009.167,28.153
2009.250,28.116
2009.333,28.087
2009.417,28.126
2009.500,28.214
2009.583,28.260
2009.667,28.284
2009.750,28.375
2009.833,28.399
2009.917,28.411
2010.000,28.405
2010.083,28.401
2010.167,28.384
2010.250,28.365
2010.333,28.424
2010.417,28.330
2010.500,28.201
2010.583,28.107
2010.667,28.096
2010.750,28.052
2010.833,28.051
2010.917,28.063
2011.000,28.097
2011.083,28.087
2011.167,28.125
2011.250,28.163
2011.333,28.143
2011.417,28.131
2011.500,28.175
2011.583,28.167
2011.667,28.116
2011.750,28.095
2011.833,28.013
2011.917,27.946
2012.000,27.878
2012.083,27.843
2012.167,27.807
2012.250,27.816
2012.333,27.857
2012.417,27.913
2012.500,27.959
2012.583,27.979
2012.667,28.052
2012.750,28.014
2012.833,28.044
2012.917,28.075
2013.000,28.110
2013.083,28.099
2013.167,28.111
2013.250,28.086
2013.333,28.074
2013.417,28.061
2013.500,28.104
2013.583,28.070
2013.667,28.010
2013.750,28.052
2013.833,28.067
2013.917,28.105
2014.000,28.154
2014.083,28.178
2014.167,28.158
2014.250,28.174
2014.333,28.162
2014.417,28.149
2014.500,28.004
2014.583,28.072
2014.667,28.060
2014.750,28.100
2014.833,28.195
2014.917,28.230
2015.000,28.227
2015.083,28.262
2015.167,28.296
2015.250,28.325
2015.333,28.311
2015.417,28.183
2015.500,28.231
2015.583,28.166
2015.667,28.220
2015.750,28.215
2015.833,28.168
2015.917,28.093
2016.000,28.065
2016.083,28.075
2016.167,28.082
2016.250,28.107
2016.333,28.174
2016.417,28.383
2016.500,28.439
2016.583,28.445
2016.667,28.453
2016.750,28.479
2016.833,28.437
2016.917,28.439
2017.000,28.434
2017.083,28.395
2017.167,28.384
2017.250,28.370
2017.333,28.325
2017.417,28.249
2017.500,28.167
2017.583,28.213
2017.667,28.182
2017.750,28.146
2017.833,28.173
2017.917,28.176
2018.000,28.173
2018.083,28.201
2018.167,28.199
2018.250,28.172
2018.333,28.171
2018.417,28.134
2018.500,28.224
2018.583,28.163
2018.667,28.179
2018.750,28.241
2018.833,28.245
2018.917,28.251
2019.000,28.264
2019.083,28.275
2019.167,28.297
2019.250,28.233
2019.333,28.252
2019.417,28.289
2019.500,28.229
2019.583,28.223
2019.667,28.241
2019.750,28.210
2019.833,28.240
2019.917,28.254
2020.000,28.235
2020.083,28.211
2020.167,28.144
2020.250,28.167
2020.333,28.139
2020.417,28.213
