1965.917,21.911
1966.000,21.950
1966.083,21.974
1966.167,21.944
1966.250,21.979
1966.333,22.023
1966.417,22.048
1966.500,22.031
1966.583,22.015
1966.667,22.014
1966.750,22.033
1966.833,22.006
1966.917,21.992
1967.000,21.930
1967.083,21.910
1967.167,21.946
1967.250,21.950
1967.333,21.853
1967.417,21.795
1967.500,21.776
1967.583,21.783
1967.667,21.750
1967.750,21.747
1967.833,21.789
1967.917,21.686
1968.000,21.712
1968.083,21.747
1968.167,21.710
1968.250,21.716
1968.333,21.728
1968.417,21.750
1968.500,21.788
1968.583,21.806
1968.667,21.883
1968.750,21.936
1968.833,21.932
1968.917,22.015
1969.000,22.019
1969.083,22.040
1969.167,22.049
1969.250,21.996
1969.333,22.035
1969.417,22.060
1969.500,22.072
1969.583,22.092
1969.667,22.087
1969.750,22.069
1969.833,22.056
1969.917,22.056
1970.000,22.081
1970.083,22.033
1970.167,22.058
1970.250,22.070
1970.333,22.069
1970.417,22.034
1970.500,21.963
1970.583,21.888
1970.667,21.864
1970.750,21.826
1970.833,21.820
1970.917,21.835
1971.000,21.832
1971.083,21.818
1971.167,21.785
1971.250,21.797
1971.333,21.761
1971.417,21.736
1971.500,21.753
1971.583,21.762
1971.667,21.718
1971.750,21.700
1971.833,21.709
1971.917,21.635
1972.000,21.628
1972.083,21.623
1972.167,21.640
1972.250,21.637
1972.333,21.700
1972.417,21.814
1972.500,21.927
1972.583,22.047
1972.667,22.158
1972.750,22.223
1972.833,22.280
1972.917,22.355
1973.000,22.385
1973.083,22.428
1973.167,22.461
1973.250,22.481
1973.333,22.473
1973.417,22.365
1973.500,22.236
1973.583,22.139
1973.667,22.042
1973.750,21.983
1973.833,21.877
1973.917,21.836
1974.000,21.764
1974.083,21.767
1974.167,21.705
1974.250,21.674
1974.333,21.612
1974.417,21.626
1974.500,21.640
1974.583,21.624
1974.667,21.632
1974.750,21.650
1974.833,21.742
1974.917,21.760
1975.000,21.790
1975.083,21.736
1975.167,21.785
1975.250,21.760
1975.333,21.808
1975.417,21.805
1975.500,21.803
1975.583,21.785
1975.667,21.775
1975.750,21.754
1975.833,21.649
1975.917,21.609
1976.000,21.569
1976.083,21.545
1976.167,21.514
1976.250,21.534
1976.333,21.540
1976.417,21.587
1976.500,21.656
1976.583,21.710
1976.667,21.728
1976.750,21.746
1976.833,21.807
1976.917,21.845
1977.000,21.912
1977.083,22.007
1977.167,22.038
1977.250,22.095
1977.333,22.121
1977.417,22.095
1977.500,22.074
1977.583,22.046
1977.667,22.028
1977.750,22.002
1977.833,21.961
1977.917,21.926
1978.000,21.881
1978.083,21.891
1978.167,21.873
1978.250,21.838
1978.333,21.803
1978.417,21.833
1978.500,21.851
1978.583,21.869
1978.667,21.916
1978.750,21.994
1978.833,22.067
1978.917,22.124
1979.000,22.135
1979.083,22.138
1979.167,22.203
1979.250,22.208
1979.333,22.195
1979.417,22.179
1979.500,22.200
1979.583,22.222
1979.667,22.232
1979.750,22.222
1979.833,22.202
1979.917,22.171
1980.000,22.165
1980.083,22.129
1980.167,22.103
1980.250,22.131
1980.333,22.158
1980.417,22.213
1980.500,22.189
1980.583,22.189
1980.667,22.156
1980.750,22.126
1980.833,22.080
1980.917,22.099
1981.000,22.096
1981.083,22.110
1981.167,22.089
1981.250,22.088
1981.333,22.126
1981.417,22.127
1981.500,22.143
1981.583,22.163
1981.667,22.196
1981.750,22.178
1981.833,22.171
1981.917,22.144
1982.000,22.167
1982.083,22.143
1982.167,22.131
1982.250,22.065
1982.333,22.030
1982.417,22.028
1982.500,22.064
1982.583,22.132
1982.667,22.197
1982.750,22.285
1982.833,22.397
1982.917,22.449
1983.000,22.492
1983.083,22.429
1983.167,22.465
1983.250,22.552
1983.333,22.583
1983.417,22.535
1983.500,22.476
1983.583,22.414
1983.667,22.381
1983.750,22.352
1983.833,22.380
1983.917,22.435
1984.000,22.443
1984.083,22.571
1984.167,22.608
1984.250,22.591
1984.333,22.570
1984.417,22.584
1984.500,22.593
1984.583,22.564
1984.667,22.529
1984.750,22.518
1984.833,22.437
1984.917,22.367
1985.000,22.338
1985.083,22.309
1985.167,22.252
1985.250,22.204
1985.333,22.215
1985.417,22.225
1985.500,22.227
1985.583,22.232
1985.667,22.215
1985.750,22.239
1985.833,22.309
1985.917,22.324
1986.000,22.336
1986.083,22.329
1986.167,22.318
1986.250,22.267
1986.333,22.240
1986.417,22.238
1986.500,22.294
1986.583,22.343
1986.667,22.421
1986.750,22.474
1986.833,22.517
1986.917,22.520
1987.000,22.522
1987.083,22.572
1987.167,22.624
1987.250,22.763
1987.333,22.888
1987.417,22.879
1987.500,22.872
1987.583,22.838
1987.667,22.773
1987.750,22.713
1987.833,22.634
1987.917,22.682
1988.000,22.654
1988.083,22.626
1988.167,22.588
