1965.917,11.760
1966.000,11.706
1966.083,11.711
1966.167,11.995
1966.250,11.928
1966.333,11.726
1966.417,11.664
1966.500,11.563
1966.583,11.337
1966.667,11.498
1966.750,11.334
1966.833,11.297
1966.917,11.169
1967.000,11.405
1967.083,11.483
1967.167,11.363
1967.250,11.497
1967.333,11.763
1967.417,11.533
1967.500,11.585
1967.583,11.585
1967.667,11.434
1967.750,11.544
1967.833,11.501
1967.917,11.526
1968.000,11.385
1968.083,11.284
1968.167,11.257
1968.250,11.281
1968.333,11.273
1968.417,11.495
1968.500,11.555
1968.583,11.325
1968.667,11.364
1968.750,11.291
1968.833,11.394
1968.917,11.307
1969.000,11.359
1969.083,11.419
1969.167,11.354
1969.250,11.234
1969.333,11.110
1969.417,10.901
1969.500,10.948
1969.583,11.129
1969.667,10.932
1969.750,10.857
1969.833,10.799
1969.917,11.046
1970.000,11.010
1970.083,11.031
1970.167,11.248
1970.250,11.102
1970.333,11.309
1970.417,11.291
1970.500,11.139
1970.583,11.090
1970.667,11.001
1970.750,11.188
1970.833,11.205
1970.917,10.999
1971.000,11.083
1971.083,11.173
1971.167,11.063
1971.250,11.241
1971.333,10.865
1971.417,11.088
1971.500,11.072
1971.583,11.167
1971.667,11.499
1971.750,11.326
1971.833,11.204
1971.917,11.144
1972.000,11.007
1972.083,10.752
1972.167,10.498
1972.250,10.321
1972.333,10.608
1972.417,10.613
1972.500,10.625
1972.583,10.441
1972.667,10.256
1972.750,10.208
1972.833,10.438
1972.917,10.620
1973.000,10.684
1973.083,10.974
1973.167,11.255
1973.250,11.216
1973.333,11.119
1973.417,11.016
1973.500,11.187
1973.583,11.312
1973.667,11.442
1973.750,11.490
1973.833,11.373
1973.917,11.339
1974.000,11.307
1974.083,11.181
1974.167,11.028
1974.250,10.754
1974.333,10.766
1974.417,10.898
1974.500,10.887
1974.583,10.989
1974.667,10.848
1974.750,10.883
1974.833,10.802
1974.917,10.761
1975.000,10.849
1975.083,10.933
1975.167,11.009
1975.250,11.334
1975.333,11.271
1975.417,11.088
1975.500,10.887
1975.583,10.828
1975.667,10.955
1975.750,10.903
1975.833,11.035
1975.917,11.280
1976.000,11.269
1976.083,11.165
1976.167,11.090
1976.250,11.033
1976.333,10.956
1976.417,11.108
1976.500,11.182
1976.583,11.324
1976.667,11.457
1976.750,11.515
1976.833,11.320
1976.917,10.998
1977.000,10.792
1977.083,10.644
1977.167,10.704
1977.250,10.933
1977.333,11.052
1977.417,11.150
1977.500,11.048
1977.583,10.936
1977.667,10.857
1977.750,10.748
1977.833,10.808
1977.917,10.819
1978.000,10.881
1978.083,11.002
1978.167,11.100
1978.250,10.922
1978.333,10.914
1978.417,10.907
1978.500,10.997
1978.583,10.963
1978.667,10.946
1978.750,10.985
1978.833,11.054
1978.917,11.200
1979.000,11.327
1979.083,11.330
1979.167,11.265
1979.250,11.353
1979.333,11.301
1979.417,11.229
1979.500,11.181
1979.583,11.286
1979.667,11.238
1979.750,11.242
1979.833,11.137
1979.917,10.983
1980.000,10.788
1980.083,10.903
1980.167,11.023
1980.250,10.929
1980.333,10.950
1980.417,10.708
1980.500,10.719
1980.583,10.443
1980.667,10.660
1980.750,10.802
1980.833,10.865
1980.917,11.037
1981.000,11.086
1981.083,11.045
1981.167,10.981
1981.250,11.067
1981.333,11.172
1981.417,11.451
1981.500,11.706
1981.583,11.919
1981.667,11.678
1981.750,11.649
1981.833,11.739
1981.917,11.819
1982.000,12.108
1982.083,12.032
1982.167,12.089
1982.250,12.027
1982.333,12.073
1982.417,12.015
1982.500,11.851
1982.583,11.607
1982.667,11.691
1982.750,11.702
1982.833,11.622
1982.917,11.564
1983.000,11.623
1983.083,11.678
1983.167,11.693
