1965.917,14.887
1966.000,15.015
1966.083,14.961
1966.167,15.247
1966.250,15.107
1966.333,14.960
1966.417,14.874
1966.500,14.615
1966.583,14.514
1966.667,14.633
1966.750,14.613
1966.833,14.362
1966.917,14.410
1967.000,14.431
1967.083,14.430
1967.167,14.265
1967.250,14.441
1967.333,14.624
1967.417,14.557
1967.500,14.610
1967.583,14.592
1967.667,14.412
1967.750,14.345
1967.833,14.466
1967.917,14.480
1968.000,14.470
1968.083,14.496
1968.167,14.463
1968.250,14.568
1968.333,14.668
1968.417,14.785
1968.500,14.855
1968.583,14.735
1968.667,14.739
1968.750,14.761
1968.833,14.680
1968.917,14.564
1969.000,14.702
1969.083,14.751
1969.167,14.646
1969.250,14.537
1969.333,14.343
1969.417,14.220
1969.500,14.243
1969.583,14.318
1969.667,14.212
1969.750,14.236
1969.833,14.383
1969.917,14.392
1970.000,14.297
1970.083,14.183
1970.167,14.489
1970.250,14.415
1970.333,14.696
1970.417,14.574
1970.500,14.429
1970.583,14.509
1970.667,14.489
1970.750,14.456
1970.833,14.242
1970.917,14.152
1971.000,14.110
1971.083,14.040
1971.167,13.937
1971.250,14.136
1971.333,13.842
1971.417,14.080
1971.500,14.006
1971.583,13.917
1971.667,13.987
1971.750,14.026
1971.833,14.056
1971.917,14.026
1972.000,13.976
1972.083,14.044
1972.167,13.878
1972.250,13.592
1972.333,13.751
1972.417,13.734
1972.500,13.802
1972.583,13.782
1972.667,13.838
1972.750,13.874
1972.833,13.994
1972.917,14.221
1973.000,14.198
1973.083,14.369
1973.167,14.476
1973.250,14.546
1973.333,14.568
1973.417,14.476
1973.500,14.644
1973.583,14.673
1973.667,14.643
1973.750,14.499
1973.833,14.524
1973.917,14.472
1974.000,14.646
1974.083,14.520
1974.167,14.417
1974.250,14.222
1974.333,14.161
1974.417,14.284
1974.500,14.235
1974.583,14.353
1974.667,14.280
1974.750,14.367
1974.833,14.264
1974.917,14.242
1975.000,14.145
1975.083,14.229
1975.167,14.251
1975.250,14.522
1975.333,14.521
1975.417,14.363
1975.500,14.207
1975.583,14.170
1975.667,14.307
1975.750,14.234
1975.833,14.359
1975.917,14.599
1976.000,14.655
1976.083,14.613
1976.167,14.605
1976.250,14.398
1976.333,14.252
1976.417,14.466
1976.500,14.551
1976.583,14.578
1976.667,14.633
1976.750,14.789
1976.833,14.651
1976.917,14.250
1977.000,14.019
1977.083,13.836
1977.167,14.084
1977.250,14.243
1977.333,14.361
1977.417,14.489
1977.500,14.480
1977.583,14.481
1977.667,14.429
1977.750,14.257
1977.833,14.251
1977.917,14.270
1978.000,14.419
1978.083,14.584
1978.167,14.666
1978.250,14.688
1978.333,14.753
1978.417,14.713
1978.500,14.792
1978.583,14.772
1978.667,14.649
1978.750,14.695
1978.833,14.768
1978.917,14.997
1979.000,15.083
1979.083,15.094
1979.167,14.894
1979.250,14.759
1979.333,14.714
1979.417,14.617
1979.500,14.572
1979.583,14.582
1979.667,14.689
1979.750,14.820
1979.833,14.788
1979.917,14.696
1980.000,14.563
1980.083,14.633
1980.167,14.742
1980.250,14.857
1980.333,14.825
1980.417,14.665
1980.500,14.634
1980.583,14.524
