1965.917,26.052
1966.000,26.108
1966.083,26.110
1966.167,26.107
1966.250,26.078
1966.333,26.061
1966.417,26.106
1966.500,26.128
1966.583,26.131
1966.667,26.097
1966.750,26.088
1966.833,26.076
1966.917,26.056
1967.000,25.983
1967.083,25.939
1967.167,25.936
1967.250,25.937
1967.333,25.953
1967.417,25.931
1967.500,25.945
1967.583,25.931
1967.667,25.900
1967.750,25.878
1967.833,25.844
1967.917,25.854
1968.000,25.918
1968.083,26.017
1968.167,26.060
1968.250,26.077
1968.333,26.057
1968.417,26.124
1968.500,26.184
1968.583,26.215
1968.667,26.286
1968.750,26.340
1968.833,26.422
1968.917,26.443
1969.000,26.408
1969.083,26.357
1969.167,26.348
1969.250,26.317
1969.333,26.326
1969.417,26.340
1969.500,26.375
1969.583,26.386
1969.667,26.388
1969.750,26.387
1969.833,26.338
1969.917,26.359
1970.000,26.375
1970.083,26.378
1970.167,26.361
1970.250,26.414
1970.333,26.414
1970.417,26.354
1970.500,26.234
1970.583,26.183
1970.667,26.136
1970.750,26.076
1970.833,26.066
1970.917,26.038
1971.000,26.020
1971.083,25.983
1971.167,25.970
1971.250,25.930
1971.333,25.931
1971.417,25.929
1971.500,25.971
1971.583,25.993
1971.667,25.982
1971.750,25.973
1971.833,25.961
1971.917,25.947
1972.000,25.995
1972.083,26.069
1972.167,26.127
1972.250,26.181
1972.333,26.224
1972.417,26.240
1972.500,26.262
1972.583,26.347
1972.667,26.420
1972.750,26.523
1972.833,26.564
1972.917,26.619
1973.000,26.644
1973.083,26.670
1973.167,26.682
1973.250,26.666
1973.333,26.659
1973.417,26.633
1973.500,26.555
1973.583,26.470
1973.667,26.427
1973.750,26.361
1973.833,26.363
1973.917,26.338
1974.000,26.262
1974.083,26.189
1974.167,26.100
1974.250,26.069
1974.333,26.030
1974.417,26.068
1974.500,26.091
1974.583,26.096
1974.667,26.111
1974.750,26.104
1974.833,26.063
1974.917,26.045
1975.000,26.031
1975.083,26.021
1975.167,26.020
1975.250,26.004
1975.333,26.001
1975.417,26.012
1975.500,26.035
1975.583,26.017
1975.667,25.992
1975.750,25.968
1975.833,25.938
1975.917,25.890
1976.000,25.879
1976.083,25.880
1976.167,25.932
1976.250,25.920
1976.333,25.874
1976.417,25.830
1976.500,25.874
